时间,UNIT3:MW数值,UNIT3:MW状态,UNIT3:MWD2数值,UNIT3:MWD2状态,UNIT3:RRHRTEMPT数值,UNIT3:RRHRTEMPT状态,
	2016-3-7 03:46:00,	754.177,	0x0000,	757.143,	0x0000,	592.631,	0x0000,
	2016-3-7 03:47:00,	758.459,	0x0000,	757.143,	0x0000,	592.631,	0x0000,
	2016-3-7 03:48:00,	754.177,	0x0000,	748.432,	0x0000,	592.739,	0x0000,
	2016-3-7 03:49:00,	754.177,	0x0000,	754.945,	0x0000,	593.062,	0x0000,
	2016-3-7 03:50:00,	749.894,	0x0000,	744.192,	0x0000,	593.277,	0x0000,
	2016-3-7 03:51:00,	750.751,	0x0000,	751.15,	0x0000,	593.277,	0x0000,
	2016-3-7 03:52:00,	748.181,	0x0000,	747.619,	0x0000,	593.277,	0x0000,
	2016-3-7 03:53:00,	746.468,	0x0000,	747.619,	0x0000,	593.277,	0x0000,
	2016-3-7 03:54:00,	747.325,	0x0000,	747.619,	0x0000,	593.062,	0x0000,
	2016-3-7 03:55:00,	746.468,	0x0000,	747.619,	0x0000,	592.739,	0x0000,
	2016-3-7 03:56:00,	744.755,	0x0000,	747.619,	0x0000,	592.291,	0x0000,
	2016-3-7 03:57:00,	748.181,	0x0000,	748.119,	0x0000,	592.075,	0x0000,
	2016-3-7 03:58:00,	750.751,	0x0000,	749.817,	0x0000,	591.86,	0x0000,
	2016-3-7 03:59:00,	749.038,	0x0000,	749.817,	0x0000,	591.86,	0x0000,
	2016-3-7 04:00:00,	750.751,	0x0000,	749.817,	0x0000,	591.86,	0x0000,
	2016-3-7 04:01:00,	750.751,	0x0000,	749.817,	0x0000,	591.86,	0x0000,
	2016-3-7 04:02:00,	749.894,	0x0000,	749.817,	0x0000,	591.968,	0x0000,
	2016-3-7 04:03:00,	745.611,	0x0000,	737.999,	0x0000,	592.183,	0x0000,
	2016-3-7 04:04:00,	737.903,	0x0000,	744.116,	0x0000,	592.398,	0x0000,
	2016-3-7 04:05:00,	742.185,	0x0000,	737.363,	0x0000,	592.506,	0x0000,
	2016-3-7 04:06:00,	737.046,	0x0000,	737.363,	0x0000,	592.506,	0x0000,
	2016-3-7 04:07:00,	736.19,	0x0000,	737.363,	0x0000,	592.398,	0x0000,
	2016-3-7 04:08:00,	735.333,	0x0000,	739.489,	0x0000,	592.172,	0x0000,
	2016-3-7 04:09:00,	743.898,	0x0000,	747.618,	0x0000,	591.849,	0x0000,
	2016-3-7 04:10:00,	749.038,	0x0000,	743.242,	0x0000,	591.849,	0x0000,
	2016-3-7 04:11:00,	747.325,	0x0000,	748.306,	0x0000,	591.956,	0x0000,
	2016-3-7 04:12:00,	747.325,	0x0000,	747.662,	0x0000,	592.279,	0x0000,
	2016-3-7 04:13:00,	754.177,	0x0000,	753.979,	0x0000,	592.387,	0x0000,
	2016-3-7 04:14:00,	749.038,	0x0000,	744.725,	0x0000,	592.495,	0x0000,
	2016-3-7 04:15:00,	745.611,	0x0000,	744.725,	0x0000,	592.495,	0x0000,
	2016-3-7 04:16:00,	743.898,	0x0000,	744.725,	0x0000,	592.495,	0x0000,
	2016-3-7 04:17:00,	743.898,	0x0000,	744.725,	0x0000,	592.495,	0x0000,
	2016-3-7 04:18:00,	743.042,	0x0000,	744.725,	0x0000,	592.495,	0x0000,
	2016-3-7 04:19:00,	743.042,	0x0000,	744.725,	0x0000,	592.387,	0x0000,
	2016-3-7 04:20:00,	743.042,	0x0000,	744.725,	0x0000,	592.172,	0x0000,
	2016-3-7 04:21:00,	746.468,	0x0000,	746.565,	0x0000,	592.064,	0x0000,
	2016-3-7 04:22:00,	751.607,	0x0000,	744.936,	0x0000,	592.064,	0x0000,
	2016-3-7 04:23:00,	745.611,	0x0000,	744.689,	0x0000,	592.064,	0x0000,
	2016-3-7 04:24:00,	745.611,	0x0000,	744.689,	0x0000,	592.064,	0x0000,
	2016-3-7 04:25:00,	747.325,	0x0000,	754.945,	0x0000,	591.957,	0x0000,
	2016-3-7 04:26:00,	757.603,	0x0000,	754.945,	0x0000,	591.849,	0x0000,
	2016-3-7 04:27:00,	755.033,	0x0000,	754.945,	0x0000,	591.849,	0x0000,
	2016-3-7 04:28:00,	753.32,	0x0000,	754.945,	0x0000,	591.956,	0x0000,
	2016-3-7 04:29:00,	754.177,	0x0000,	754.945,	0x0000,	592.208,	0x0000,
	2016-3-7 04:30:00,	755.89,	0x0000,	754.945,	0x0000,	592.423,	0x0000,
	2016-3-7 04:31:00,	755.033,	0x0000,	754.945,	0x0000,	592.746,	0x0000,
	2016-3-7 04:32:00,	755.89,	0x0000,	754.945,	0x0000,	592.853,	0x0000,
	2016-3-7 04:33:00,	755.89,	0x0000,	754.945,	0x0000,	592.961,	0x0000,
	2016-3-7 04:34:00,	755.033,	0x0000,	754.945,	0x0000,	592.961,	0x0000,
	2016-3-7 04:35:00,	755.033,	0x0000,	750.632,	0x0000,	592.961,	0x0000,
	2016-3-7 04:36:00,	748.181,	0x0000,	754.696,	0x0000,	592.853,	0x0000,
	2016-3-7 04:37:00,	755.033,	0x0000,	751.819,	0x0000,	592.746,	0x0000,
	2016-3-7 04:38:00,	750.751,	0x0000,	753.48,	0x0000,	592.746,	0x0000,
	2016-3-7 04:39:00,	754.177,	0x0000,	753.48,	0x0000,	592.746,	0x0000,
	2016-3-7 04:40:00,	751.607,	0x0000,	753.48,	0x0000,	592.746,	0x0000,
	2016-3-7 04:41:00,	751.607,	0x0000,	753.48,	0x0000,	592.746,	0x0000,
	2016-3-7 04:42:00,	751.607,	0x0000,	753.48,	0x0000,	592.746,	0x0000,
	2016-3-7 04:43:00,	752.464,	0x0000,	753.48,	0x0000,	592.746,	0x0000,
	2016-3-7 04:44:00,	753.32,	0x0000,	753.48,	0x0000,	592.746,	0x0000,
	2016-3-7 04:45:00,	752.464,	0x0000,	753.48,	0x0000,	592.961,	0x0000,
	2016-3-7 04:46:00,	754.177,	0x0000,	753.48,	0x0000,	593.069,	0x0000,
	2016-3-7 04:47:00,	753.32,	0x0000,	753.48,	0x0000,	593.302,	0x0000,
	2016-3-7 04:48:00,	752.464,	0x0000,	753.48,	0x0000,	593.41,	0x0000,
	2016-3-7 04:49:00,	749.894,	0x0000,	746.54,	0x0000,	593.517,	0x0000,
	2016-3-7 04:50:00,	753.32,	0x0000,	755.357,	0x0000,	593.517,	0x0000,
	2016-3-7 04:51:00,	751.607,	0x0000,	748.352,	0x0000,	593.625,	0x0000,
	2016-3-7 04:52:00,	750.751,	0x0000,	749.54,	0x0000,	593.625,	0x0000,
	2016-3-7 04:53:00,	746.468,	0x0000,	747.78,	0x0000,	593.625,	0x0000,
	2016-3-7 04:54:00,	745.611,	0x0000,	745.563,	0x0000,	593.524,	0x0000,
	2016-3-7 04:55:00,	751.607,	0x0000,	760.258,	0x0000,	593.309,	0x0000,
	2016-3-7 04:56:00,	758.459,	0x0000,	754.212,	0x0000,	593.201,	0x0000,
	2016-3-7 04:57:00,	758.459,	0x0000,	762.277,	0x0000,	593.093,	0x0000,
	2016-3-7 04:58:00,	759.316,	0x0000,	757.143,	0x0000,	593.093,	0x0000,
	2016-3-7 04:59:00,	764.455,	0x0000,	767.085,	0x0000,	593.093,	0x0000,
	2016-3-7 05:00:00,	762.742,	0x0000,	762.271,	0x0000,	593.093,	0x0000,
	2016-3-7 05:01:00,	762.742,	0x0000,	772.402,	0x0000,	593.093,	0x0000,
	2016-3-7 05:02:00,	763.599,	0x0000,	757.399,	0x0000,	593.093,	0x0000,
	2016-3-7 05:03:00,	761.885,	0x0000,	769.351,	0x0000,	593.093,	0x0000,
	2016-3-7 05:04:00,	763.599,	0x0000,	758.596,	0x0000,	593.201,	0x0000,
	2016-3-7 05:05:00,	765.312,	0x0000,	771.795,	0x0000,	593.309,	0x0000,
	2016-3-7 05:06:00,	765.312,	0x0000,	763.736,	0x0000,	593.524,	0x0000,
	2016-3-7 05:07:00,	764.455,	0x0000,	763.736,	0x0000,	593.631,	0x0000,
	2016-3-7 05:08:00,	761.885,	0x0000,	761.538,	0x0000,	593.847,	0x0000,
	2016-3-7 05:09:00,	766.168,	0x0000,	770.791,	0x0000,	594.062,	0x0000,
	2016-3-7 05:10:00,	778.16,	0x0000,	773.244,	0x0000,	594.17,	0x0000,
	2016-3-7 05:11:00,	773.02,	0x0000,	771.062,	0x0000,	594.385,	0x0000,
	2016-3-7 05:12:00,	774.734,	0x0000,	779.44,	0x0000,	594.493,	0x0000,
	2016-3-7 05:13:00,	774.734,	0x0000,	773.993,	0x0000,	594.834,	0x0000,
	2016-3-7 05:14:00,	777.303,	0x0000,	783.121,	0x0000,	595.085,	0x0000,
	2016-3-7 05:15:00,	787.581,	0x0000,	785.714,	0x0000,	595.408,	0x0000,
	2016-3-7 05:16:00,	788.438,	0x0000,	785.777,	0x0000,	595.964,	0x0000,
	2016-3-7 05:17:00,	787.581,	0x0000,	785.027,	0x0000,	596.395,	0x0000,
	2016-3-7 05:18:00,	781.586,	0x0000,	783.778,	0x0000,	596.843,	0x0000,
	2016-3-7 05:19:00,	791.864,	0x0000,	794.505,	0x0000,	597.077,	0x0000,
	2016-3-7 05:20:00,	795.29,	0x0000,	794.505,	0x0000,	597.507,	0x0000,
	2016-3-7 05:21:00,	795.29,	0x0000,	790.003,	0x0000,	597.974,	0x0000,
	2016-3-7 05:22:00,	784.155,	0x0000,	782.051,	0x0000,	598.423,	0x0000,
	2016-3-7 05:23:00,	783.299,	0x0000,	780.586,	0x0000,	598.656,	0x0000,
	2016-3-7 05:24:00,	781.586,	0x0000,	785.086,	0x0000,	598.871,	0x0000,
	2016-3-7 05:25:00,	789.295,	0x0000,	790.087,	0x0000,	598.871,	0x0000,
	2016-3-7 05:26:00,	790.151,	0x0000,	783.168,	0x0000,	599.087,	0x0000,
	2016-3-7 05:27:00,	785.868,	0x0000,	791.234,	0x0000,	599.32,	0x0000,
	2016-3-7 05:28:00,	787.581,	0x0000,	785.714,	0x0000,	599.428,	0x0000,
	2016-3-7 05:29:00,	788.438,	0x0000,	792.842,	0x0000,	599.536,	0x0000,
	2016-3-7 05:30:00,	796.147,	0x0000,	790.11,	0x0000,	599.751,	0x0000,
	2016-3-7 05:31:00,	792.721,	0x0000,	797.051,	0x0000,	600.074,	0x0000,
	2016-3-7 05:32:00,	799.573,	0x0000,	792.308,	0x0000,	600.397,	0x0000,
	2016-3-7 05:33:00,	791.864,	0x0000,	792.308,	0x0000,	600.613,	0x0000,
	2016-3-7 05:34:00,	792.721,	0x0000,	792.308,	0x0000,	600.613,	0x0000,
	2016-3-7 05:35:00,	796.147,	0x0000,	802.688,	0x0000,	600.505,	0x0000,
	2016-3-7 05:36:00,	803.856,	0x0000,	804.029,	0x0000,	600.289,	0x0000,
	2016-3-7 05:37:00,	804.712,	0x0000,	804.029,	0x0000,	600.182,	0x0000,
	2016-3-7 05:38:00,	804.712,	0x0000,	804.029,	0x0000,	600.074,	0x0000,
	2016-3-7 05:39:00,	804.712,	0x0000,	804.029,	0x0000,	600.074,	0x0000,
	2016-3-7 05:40:00,	805.569,	0x0000,	804.404,	0x0000,	600.182,	0x0000,
	2016-3-7 05:41:00,	808.995,	0x0000,	806.781,	0x0000,	600.074,	0x0000,
	2016-3-7 05:42:00,	807.282,	0x0000,	806.227,	0x0000,	599.966,	0x0000,
	2016-3-7 05:43:00,	809.851,	0x0000,	817.292,	0x0000,	599.751,	0x0000,
	2016-3-7 05:44:00,	812.421,	0x0000,	809.89,	0x0000,	599.643,	0x0000,
	2016-3-7 05:45:00,	808.138,	0x0000,	813.329,	0x0000,	599.41,	0x0000,
	2016-3-7 05:46:00,	816.704,	0x0000,	820.147,	0x0000,	599.41,	0x0000,
	2016-3-7 05:47:00,	822.699,	0x0000,	820.147,	0x0000,	599.302,	0x0000,
	2016-3-7 05:48:00,	823.556,	0x0000,	831.087,	0x0000,	599.302,	0x0000,
	2016-3-7 05:49:00,	830.408,	0x0000,	823.382,	0x0000,	599.41,	0x0000,
	2016-3-7 05:50:00,	824.412,	0x0000,	831.511,	0x0000,	599.518,	0x0000,
	2016-3-7 05:51:00,	835.547,	0x0000,	828.205,	0x0000,	599.733,	0x0000,
	2016-3-7 05:52:00,	832.121,	0x0000,	833.457,	0x0000,	599.733,	0x0000,
	2016-3-7 05:53:00,	826.125,	0x0000,	831.117,	0x0000,	599.733,	0x0000,
	2016-3-7 05:54:00,	837.26,	0x0000,	840.659,	0x0000,	599.625,	0x0000,
	2016-3-7 05:55:00,	841.543,	0x0000,	834.969,	0x0000,	599.625,	0x0000,
	2016-3-7 05:56:00,	832.978,	0x0000,	839.927,	0x0000,	599.733,	0x0000,
	2016-3-7 05:57:00,	839.83,	0x0000,	839.239,	0x0000,	599.955,	0x0000,
	2016-3-7 05:58:00,	832.121,	0x0000,	832.612,	0x0000,	600.171,	0x0000,
	2016-3-7 05:59:00,	833.834,	0x0000,	834.799,	0x0000,	600.386,	0x0000,
	2016-3-7 06:00:00,	834.691,	0x0000,	834.799,	0x0000,	600.601,	0x0000,
	2016-3-7 06:01:00,	842.4,	0x0000,	842.571,	0x0000,	600.835,	0x0000,
	2016-3-7 06:02:00,	838.117,	0x0000,	843.197,	0x0000,	600.942,	0x0000,
	2016-3-7 06:03:00,	845.826,	0x0000,	843.931,	0x0000,	601.05,	0x0000,
	2016-3-7 06:04:00,	839.83,	0x0000,	840.222,	0x0000,	601.391,	0x0000,
	2016-3-7 06:05:00,	842.4,	0x0000,	846.348,	0x0000,	601.607,	0x0000,
	2016-3-7 06:06:00,	840.687,	0x0000,	833.469,	0x0000,	601.714,	0x0000,
	2016-3-7 06:07:00,	837.26,	0x0000,	844.875,	0x0000,	601.714,	0x0000,
	2016-3-7 06:08:00,	840.687,	0x0000,	839.955,	0x0000,	601.714,	0x0000,
	2016-3-7 06:09:00,	846.682,	0x0000,	846.993,	0x0000,	601.822,	0x0000,
	2016-3-7 06:10:00,	842.4,	0x0000,	843.59,	0x0000,	601.93,	0x0000,
	2016-3-7 06:11:00,	847.539,	0x0000,	853.846,	0x0000,	602.038,	0x0000,
	2016-3-7 06:12:00,	856.104,	0x0000,	853.909,	0x0000,	602.145,	0x0000,
	2016-3-7 06:13:00,	856.104,	0x0000,	853.846,	0x0000,	602.468,	0x0000,
	2016-3-7 06:14:00,	858.674,	0x0000,	864.538,	0x0000,	602.684,	0x0000,
	2016-3-7 06:15:00,	858.674,	0x0000,	857.509,	0x0000,	603.115,	0x0000,
	2016-3-7 06:16:00,	862.956,	0x0000,	866.949,	0x0000,	603.348,	0x0000,
	2016-3-7 06:17:00,	873.235,	0x0000,	869.326,	0x0000,	603.456,	0x0000,
	2016-3-7 06:18:00,	861.243,	0x0000,	868.729,	0x0000,	603.456,	0x0000,
	2016-3-7 06:19:00,	873.235,	0x0000,	876.549,	0x0000,	603.241,	0x0000,
	2016-3-7 06:20:00,	867.239,	0x0000,	861.545,	0x0000,	603.348,	0x0000,
	2016-3-7 06:21:00,	856.961,	0x0000,	867.674,	0x0000,	603.348,	0x0000,
	2016-3-7 06:22:00,	869.809,	0x0000,	873.615,	0x0000,	603.241,	0x0000,
	2016-3-7 06:23:00,	877.517,	0x0000,	875.252,	0x0000,	603.133,	0x0000,
	2016-3-7 06:24:00,	875.804,	0x0000,	875.751,	0x0000,	603.582,	0x0000,
	2016-3-7 06:25:00,	877.517,	0x0000,	876.557,	0x0000,	604.138,	0x0000,
	2016-3-7 06:26:00,	877.517,	0x0000,	874.808,	0x0000,	604.785,	0x0000,
	2016-3-7 06:27:00,	880.944,	0x0000,	883.747,	0x0000,	605.324,	0x0000,
	2016-3-7 06:28:00,	887.796,	0x0000,	887.499,	0x0000,	605.539,	0x0000,
	2016-3-7 06:29:00,	890.365,	0x0000,	887.499,	0x0000,	605.755,	0x0000,
	2016-3-7 06:30:00,	881.8,	0x0000,	882.669,	0x0000,	606.096,	0x0000,
	2016-3-7 06:31:00,	886.939,	0x0000,	886.813,	0x0000,	606.204,	0x0000,
	2016-3-7 06:32:00,	893.792,	0x0000,	898.535,	0x0000,	606.204,	0x0000,
	2016-3-7 06:33:00,	904.07,	0x0000,	901.348,	0x0000,	606.204,	0x0000,
	2016-3-7 06:34:00,	898.074,	0x0000,	903.225,	0x0000,	605.988,	0x0000,
	2016-3-7 06:35:00,	908.353,	0x0000,	909.478,	0x0000,	605.88,	0x0000,
	2016-3-7 06:36:00,	905.783,	0x0000,	900.644,	0x0000,	605.988,	0x0000,
	2016-3-7 06:37:00,	904.07,	0x0000,	905.128,	0x0000,	606.204,	0x0000,
	2016-3-7 06:38:00,	906.64,	0x0000,	905.128,	0x0000,	606.419,	0x0000,
	2016-3-7 06:39:00,	905.783,	0x0000,	911.694,	0x0000,	606.527,	0x0000,
	2016-3-7 06:40:00,	905.783,	0x0000,	904.101,	0x0000,	606.527,	0x0000,
	2016-3-7 06:41:00,	898.931,	0x0000,	895.604,	0x0000,	606.419,	0x0000,
	2016-3-7 06:42:00,	897.218,	0x0000,	906.236,	0x0000,	606.736,	0x0000,
	2016-3-7 06:43:00,	902.357,	0x0000,	899.267,	0x0000,	607.059,	0x0000,
	2016-3-7 06:44:00,	904.926,	0x0000,	908.521,	0x0000,	606.951,	0x0000,
	2016-3-7 06:45:00,	905.783,	0x0000,	902.198,	0x0000,	606.844,	0x0000,
	2016-3-7 06:46:00,	908.353,	0x0000,	911.516,	0x0000,	606.844,	0x0000,
	2016-3-7 06:47:00,	911.779,	0x0000,	906.593,	0x0000,	606.951,	0x0000,
	2016-3-7 06:48:00,	914.348,	0x0000,	913.219,	0x0000,	607.066,	0x0000,
	2016-3-7 06:49:00,	912.635,	0x0000,	911.03,	0x0000,	607.174,	0x0000,
	2016-3-7 06:50:00,	917.774,	0x0000,	924.176,	0x0000,	607.174,	0x0000,
	2016-3-7 06:51:00,	923.77,	0x0000,	920.925,	0x0000,	607.174,	0x0000,
	2016-3-7 06:52:00,	916.061,	0x0000,	909.524,	0x0000,	607.389,	0x0000,
	2016-3-7 06:53:00,	913.492,	0x0000,	913.776,	0x0000,	607.497,	0x0000,
	2016-3-7 06:54:00,	908.353,	0x0000,	908.808,	0x0000,	607.598,	0x0000,
	2016-3-7 06:55:00,	916.061,	0x0000,	920.513,	0x0000,	607.598,	0x0000,
	2016-3-7 06:56:00,	921.201,	0x0000,	920.513,	0x0000,	607.598,	0x0000,
	2016-3-7 06:57:00,	922.057,	0x0000,	921.326,	0x0000,	607.712,	0x0000,
	2016-3-7 06:58:00,	928.053,	0x0000,	924.641,	0x0000,	607.82,	0x0000,
	2016-3-7 06:59:00,	920.344,	0x0000,	920.307,	0x0000,	608.036,	0x0000,
	2016-3-7 07:00:00,	922.914,	0x0000,	930.769,	0x0000,	608.036,	0x0000,
	2016-3-7 07:01:00,	924.627,	0x0000,	923.728,	0x0000,	608.036,	0x0000,
	2016-3-7 07:02:00,	934.049,	0x0000,	935.898,	0x0000,	607.82,	0x0000,
	2016-3-7 07:03:00,	937.475,	0x0000,	935.898,	0x0000,	607.712,	0x0000,
	2016-3-7 07:04:00,	941.757,	0x0000,	943.339,	0x0000,	607.82,	0x0000,
	2016-3-7 07:05:00,	942.614,	0x0000,	938.095,	0x0000,	608.251,	0x0000,
	2016-3-7 07:06:00,	936.618,	0x0000,	938.095,	0x0000,	608.359,	0x0000,
	2016-3-7 07:07:00,	939.188,	0x0000,	938.095,	0x0000,	608.359,	0x0000,
	2016-3-7 07:08:00,	940.044,	0x0000,	945.096,	0x0000,	608.036,	0x0000,
	2016-3-7 07:09:00,	940.044,	0x0000,	938.095,	0x0000,	607.712,	0x0000,
	2016-3-7 07:10:00,	937.475,	0x0000,	938.095,	0x0000,	607.371,	0x0000,
	2016-3-7 07:11:00,	939.188,	0x0000,	940.429,	0x0000,	607.156,	0x0000,
	2016-3-7 07:12:00,	943.47,	0x0000,	938.845,	0x0000,	607.048,	0x0000,
	2016-3-7 07:13:00,	939.188,	0x0000,	938.845,	0x0000,	606.94,	0x0000,
	2016-3-7 07:14:00,	940.044,	0x0000,	937.494,	0x0000,	606.94,	0x0000,
	2016-3-7 07:15:00,	935.762,	0x0000,	936.898,	0x0000,	607.048,	0x0000,
	2016-3-7 07:16:00,	943.47,	0x0000,	946.902,	0x0000,	607.192,	0x0000,
	2016-3-7 07:17:00,	947.753,	0x0000,	944.493,	0x0000,	607.299,	0x0000,
	2016-3-7 07:18:00,	945.183,	0x0000,	946.154,	0x0000,	607.299,	0x0000,
	2016-3-7 07:19:00,	943.47,	0x0000,	946.154,	0x0000,	607.299,	0x0000,
	2016-3-7 07:20:00,	945.183,	0x0000,	942.279,	0x0000,	607.192,	0x0000,
	2016-3-7 07:21:00,	940.044,	0x0000,	937.279,	0x0000,	607.084,	0x0000,
	2016-3-7 07:22:00,	932.335,	0x0000,	932.174,	0x0000,	606.976,	0x0000,
	2016-3-7 07:23:00,	928.053,	0x0000,	929.902,	0x0000,	606.724,	0x0000,
	2016-3-7 07:24:00,	927.196,	0x0000,	930.006,	0x0000,	606.383,	0x0000,
	2016-3-7 07:25:00,	929.766,	0x0000,	930.006,	0x0000,	606.042,	0x0000,
	2016-3-7 07:26:00,	930.622,	0x0000,	930.006,	0x0000,	605.826,	0x0000,
	2016-3-7 07:27:00,	930.622,	0x0000,	933.474,	0x0000,	605.611,	0x0000,
	2016-3-7 07:28:00,	930.622,	0x0000,	930.037,	0x0000,	605.503,	0x0000,
	2016-3-7 07:29:00,	930.622,	0x0000,	931.078,	0x0000,	605.395,	0x0000,
	2016-3-7 07:30:00,	930.622,	0x0000,	930.037,	0x0000,	605.395,	0x0000,
	2016-3-7 07:31:00,	929.766,	0x0000,	931.454,	0x0000,	605.395,	0x0000,
	2016-3-7 07:32:00,	934.905,	0x0000,	936.558,	0x0000,	605.395,	0x0000,
	2016-3-7 07:33:00,	940.044,	0x0000,	941.455,	0x0000,	605.294,	0x0000,
	2016-3-7 07:34:00,	945.183,	0x0000,	940.696,	0x0000,	605.294,	0x0000,
	2016-3-7 07:35:00,	940.901,	0x0000,	942.051,	0x0000,	605.402,	0x0000,
	2016-3-7 07:36:00,	943.47,	0x0000,	940.238,	0x0000,	605.51,	0x0000,
	2016-3-7 07:37:00,	938.331,	0x0000,	942.106,	0x0000,	605.618,	0x0000,
	2016-3-7 07:38:00,	940.901,	0x0000,	938.606,	0x0000,	605.833,	0x0000,
	2016-3-7 07:39:00,	940.044,	0x0000,	941.616,	0x0000,	605.941,	0x0000,
	2016-3-7 07:40:00,	939.188,	0x0000,	939.89,	0x0000,	606.049,	0x0000,
	2016-3-7 07:41:00,	941.757,	0x0000,	939.641,	0x0000,	606.049,	0x0000,
	2016-3-7 07:42:00,	937.475,	0x0000,	938.786,	0x0000,	606.264,	0x0000,
	2016-3-7 07:43:00,	942.614,	0x0000,	941.787,	0x0000,	606.264,	0x0000,
	2016-3-7 07:44:00,	937.475,	0x0000,	937.411,	0x0000,	606.264,	0x0000,
	2016-3-7 07:45:00,	936.618,	0x0000,	937.411,	0x0000,	606.264,	0x0000,
	2016-3-7 07:46:00,	936.618,	0x0000,	937.411,	0x0000,	606.264,	0x0000,
	2016-3-7 07:47:00,	938.331,	0x0000,	937.411,	0x0000,	606.264,	0x0000,
	2016-3-7 07:48:00,	934.905,	0x0000,	933.8,	0x0000,	606.264,	0x0000,
	2016-3-7 07:49:00,	934.905,	0x0000,	934.426,	0x0000,	606.138,	0x0000,
	2016-3-7 07:50:00,	931.479,	0x0000,	932.474,	0x0000,	606.031,	0x0000,
	2016-3-7 07:51:00,	932.335,	0x0000,	930.383,	0x0000,	605.923,	0x0000,
	2016-3-7 07:52:00,	926.34,	0x0000,	925.403,	0x0000,	605.923,	0x0000,
	2016-3-7 07:53:00,	919.487,	0x0000,	920.402,	0x0000,	605.815,	0x0000,
	2016-3-7 07:54:00,	916.918,	0x0000,	915.401,	0x0000,	605.707,	0x0000,
	2016-3-7 07:55:00,	908.353,	0x0000,	910.401,	0x0000,	605.6,	0x0000,
	2016-3-7 07:56:00,	906.64,	0x0000,	906.525,	0x0000,	605.6,	0x0000,
	2016-3-7 07:57:00,	908.353,	0x0000,	907.392,	0x0000,	605.492,	0x0000,
	2016-3-7 07:58:00,	901.5,	0x0000,	902.392,	0x0000,	605.492,	0x0000,
	2016-3-7 07:59:00,	904.07,	0x0000,	903.958,	0x0000,	605.391,	0x0000,
	2016-3-7 08:00:00,	902.357,	0x0000,	898.854,	0x0000,	605.391,	0x0000,
	2016-3-7 08:01:00,	894.648,	0x0000,	893.853,	0x0000,	605.391,	0x0000,
	2016-3-7 08:02:00,	892.078,	0x0000,	888.957,	0x0000,	605.391,	0x0000,
	2016-3-7 08:03:00,	885.226,	0x0000,	883.851,	0x0000,	605.283,	0x0000,
	2016-3-7 08:04:00,	882.657,	0x0000,	878.851,	0x0000,	605.175,	0x0000,
	2016-3-7 08:05:00,	879.23,	0x0000,	873.85,	0x0000,	604.852,	0x0000,
	2016-3-7 08:06:00,	876.661,	0x0000,	876.196,	0x0000,	604.421,	0x0000,
	2016-3-7 08:07:00,	886.939,	0x0000,	879.517,	0x0000,	604.098,	0x0000,
	2016-3-7 08:08:00,	879.23,	0x0000,	872.161,	0x0000,	603.883,	0x0000,
	2016-3-7 08:09:00,	883.513,	0x0000,	878.755,	0x0000,	603.775,	0x0000,
	2016-3-7 08:10:00,	885.226,	0x0000,	872.579,	0x0000,	603.775,	0x0000,
	2016-3-7 08:11:00,	886.939,	0x0000,	882.585,	0x0000,	603.775,	0x0000,
	2016-3-7 08:12:00,	889.509,	0x0000,	884.615,	0x0000,	603.775,	0x0000,
	2016-3-7 08:13:00,	886.939,	0x0000,	884.615,	0x0000,	603.559,	0x0000,
	2016-3-7 08:14:00,	886.083,	0x0000,	884.615,	0x0000,	603.344,	0x0000,
	2016-3-7 08:15:00,	886.083,	0x0000,	884.178,	0x0000,	603.344,	0x0000,
	2016-3-7 08:16:00,	876.661,	0x0000,	877.173,	0x0000,	603.128,	0x0000,
	2016-3-7 08:17:00,	890.365,	0x0000,	891.691,	0x0000,	602.805,	0x0000,
	2016-3-7 08:18:00,	890.365,	0x0000,	890.459,	0x0000,	602.697,	0x0000,
	2016-3-7 08:19:00,	892.935,	0x0000,	894.139,	0x0000,	602.482,	0x0000,
	2016-3-7 08:20:00,	888.652,	0x0000,	887.762,	0x0000,	602.266,	0x0000,
	2016-3-7 08:21:00,	893.792,	0x0000,	897.765,	0x0000,	601.943,	0x0000,
	2016-3-7 08:22:00,	896.361,	0x0000,	892.051,	0x0000,	601.71,	0x0000,
	2016-3-7 08:23:00,	897.218,	0x0000,	897.802,	0x0000,	601.71,	0x0000,
	2016-3-7 08:24:00,	899.787,	0x0000,	897.802,	0x0000,	601.818,	0x0000,
	2016-3-7 08:25:00,	898.074,	0x0000,	897.802,	0x0000,	602.033,	0x0000,
	2016-3-7 08:26:00,	898.931,	0x0000,	897.802,	0x0000,	602.356,	0x0000,
	2016-3-7 08:27:00,	898.931,	0x0000,	898.615,	0x0000,	602.572,	0x0000,
	2016-3-7 08:28:00,	905.783,	0x0000,	910.989,	0x0000,	602.679,	0x0000,
	2016-3-7 08:29:00,	910.066,	0x0000,	908.8,	0x0000,	603.003,	0x0000,
	2016-3-7 08:30:00,	914.348,	0x0000,	913.178,	0x0000,	603.11,	0x0000,
	2016-3-7 08:31:00,	908.353,	0x0000,	903.497,	0x0000,	603.218,	0x0000,
	2016-3-7 08:32:00,	909.209,	0x0000,	910.989,	0x0000,	603.218,	0x0000,
	2016-3-7 08:33:00,	908.353,	0x0000,	902.988,	0x0000,	603.218,	0x0000,
	2016-3-7 08:34:00,	907.496,	0x0000,	904.146,	0x0000,	603.218,	0x0000,
