时间,UNIT3:MW数值,UNIT3:MW状态,UNIT3:MWD2数值,UNIT3:MWD2状态,UNIT3:RRHRTEMPT数值,UNIT3:RRHRTEMPT状态,
	2016-3-30 23:20:00,	866.382,	0x0000,	865.568,	0x0000,	582.991,	0x0000,
	2016-3-30 23:21:00,	866.382,	0x0000,	865.568,	0x0000,	583.475,	0x0000,
	2016-3-30 23:22:00,	865.526,	0x0000,	865.568,	0x0000,	583.941,	0x0000,
	2016-3-30 23:23:00,	866.382,	0x0000,	865.568,	0x0000,	584.587,	0x0000,
	2016-3-30 23:24:00,	868.096,	0x0000,	865.568,	0x0000,	585.161,	0x0000,
	2016-3-30 23:25:00,	867.239,	0x0000,	865.568,	0x0000,	585.519,	0x0000,
	2016-3-30 23:26:00,	857.817,	0x0000,	854.063,	0x0000,	585.878,	0x0000,
	2016-3-30 23:27:00,	860.387,	0x0000,	860.44,	0x0000,	586.219,	0x0000,
	2016-3-30 23:28:00,	854.391,	0x0000,	855.507,	0x0000,	586.219,	0x0000,
	2016-3-30 23:29:00,	858.674,	0x0000,	857.509,	0x0000,	585.77,	0x0000,
	2016-3-30 23:30:00,	857.817,	0x0000,	853.114,	0x0000,	585.555,	0x0000,
	2016-3-30 23:31:00,	856.961,	0x0000,	852.426,	0x0000,	585.34,	0x0000,
	2016-3-30 23:32:00,	857.817,	0x0000,	851.694,	0x0000,	585.34,	0x0000,
	2016-3-30 23:33:00,	852.678,	0x0000,	851.694,	0x0000,	585.214,	0x0000,
	2016-3-30 23:34:00,	853.534,	0x0000,	851.694,	0x0000,	585.214,	0x0000,
	2016-3-30 23:35:00,	851.821,	0x0000,	851.694,	0x0000,	585.214,	0x0000,
	2016-3-30 23:36:00,	850.108,	0x0000,	851.694,	0x0000,	585.214,	0x0000,
	2016-3-30 23:37:00,	846.682,	0x0000,	849.772,	0x0000,	585.214,	0x0000,
	2016-3-30 23:38:00,	847.539,	0x0000,	847.315,	0x0000,	585.1,	0x0000,
	2016-3-30 23:39:00,	848.395,	0x0000,	845.788,	0x0000,	584.992,	0x0000,
	2016-3-30 23:40:00,	844.113,	0x0000,	845.788,	0x0000,	584.741,	0x0000,
	2016-3-30 23:41:00,	843.256,	0x0000,	845.788,	0x0000,	584.437,	0x0000,
	2016-3-30 23:42:00,	845.826,	0x0000,	845.788,	0x0000,	584.186,	0x0000,
	2016-3-30 23:43:00,	844.113,	0x0000,	845.788,	0x0000,	583.935,	0x0000,
	2016-3-30 23:44:00,	845.826,	0x0000,	845.788,	0x0000,	584.042,	0x0000,
	2016-3-30 23:45:00,	844.969,	0x0000,	845.788,	0x0000,	584.365,	0x0000,
	2016-3-30 23:46:00,	844.969,	0x0000,	845.788,	0x0000,	584.849,	0x0000,
	2016-3-30 23:47:00,	846.682,	0x0000,	845.788,	0x0000,	585.459,	0x0000,
	2016-3-30 23:48:00,	846.682,	0x0000,	846.52,	0x0000,	585.799,	0x0000,
	2016-3-30 23:49:00,	845.826,	0x0000,	846.52,	0x0000,	585.799,	0x0000,
	2016-3-30 23:50:00,	843.256,	0x0000,	846.52,	0x0000,	585.512,	0x0000,
	2016-3-30 23:51:00,	844.969,	0x0000,	846.52,	0x0000,	585.082,	0x0000,
	2016-3-30 23:52:00,	847.539,	0x0000,	847.253,	0x0000,	584.724,	0x0000,
	2016-3-30 23:53:00,	846.682,	0x0000,	848.718,	0x0000,	584.508,	0x0000,
	2016-3-30 23:54:00,	850.108,	0x0000,	848.718,	0x0000,	584.401,	0x0000,
	2016-3-30 23:55:00,	849.252,	0x0000,	849.406,	0x0000,	584.293,	0x0000,
	2016-3-30 23:56:00,	850.965,	0x0000,	849.406,	0x0000,	584.293,	0x0000,
	2016-3-30 23:57:00,	850.965,	0x0000,	850.916,	0x0000,	584.168,	0x0000,
	2016-3-30 23:58:00,	850.965,	0x0000,	850.916,	0x0000,	584.275,	0x0000,
	2016-3-30 23:59:00,	850.965,	0x0000,	851.648,	0x0000,	584.383,	0x0000,
	2016-3-31 00:00:00,	852.678,	0x0000,	851.648,	0x0000,	584.383,	0x0000,
	2016-3-31 00:01:00,	851.821,	0x0000,	858.525,	0x0000,	584.383,	0x0000,
	2016-3-31 00:02:00,	864.669,	0x0000,	859.941,	0x0000,	584.598,	0x0000,
	2016-3-31 00:03:00,	863.813,	0x0000,	866.069,	0x0000,	585.057,	0x0000,
	2016-3-31 00:04:00,	866.382,	0x0000,	867.596,	0x0000,	585.165,	0x0000,
	2016-3-31 00:05:00,	870.665,	0x0000,	874.359,	0x0000,	585.165,	0x0000,
	2016-3-31 00:06:00,	872.378,	0x0000,	877.289,	0x0000,	584.932,	0x0000,
	2016-3-31 00:07:00,	876.661,	0x0000,	882.418,	0x0000,	584.824,	0x0000,
	2016-3-31 00:08:00,	880.087,	0x0000,	884.607,	0x0000,	584.932,	0x0000,
	2016-3-31 00:09:00,	883.513,	0x0000,	891.065,	0x0000,	584.932,	0x0000,
	2016-3-31 00:10:00,	891.222,	0x0000,	894.551,	0x0000,	584.932,	0x0000,
	2016-3-31 00:11:00,	883.513,	0x0000,	879.731,	0x0000,	585.039,	0x0000,
	2016-3-31 00:12:00,	875.804,	0x0000,	879.655,	0x0000,	585.039,	0x0000,
	2016-3-31 00:13:00,	872.378,	0x0000,	868.526,	0x0000,	584.932,	0x0000,
	2016-3-31 00:14:00,	857.817,	0x0000,	864.316,	0x0000,	584.824,	0x0000,
	2016-3-31 00:15:00,	856.961,	0x0000,	856.777,	0x0000,	584.484,	0x0000,
	2016-3-31 00:16:00,	856.104,	0x0000,	856.777,	0x0000,	584.484,	0x0000,
	2016-3-31 00:17:00,	857.817,	0x0000,	862.154,	0x0000,	584.806,	0x0000,
	2016-3-31 00:18:00,	862.956,	0x0000,	859.153,	0x0000,	585.362,	0x0000,
	2016-3-31 00:19:00,	859.53,	0x0000,	857.509,	0x0000,	586.151,	0x0000,
	2016-3-31 00:20:00,	858.674,	0x0000,	857.509,	0x0000,	586.779,	0x0000,
	2016-3-31 00:21:00,	858.674,	0x0000,	857.509,	0x0000,	587.46,	0x0000,
	2016-3-31 00:22:00,	858.674,	0x0000,	857.509,	0x0000,	587.801,	0x0000,
	2016-3-31 00:23:00,	857.817,	0x0000,	857.509,	0x0000,	588.124,	0x0000,
	2016-3-31 00:24:00,	858.674,	0x0000,	857.509,	0x0000,	588.231,	0x0000,
	2016-3-31 00:25:00,	859.53,	0x0000,	857.509,	0x0000,	588.447,	0x0000,
	2016-3-31 00:26:00,	856.961,	0x0000,	858.571,	0x0000,	588.321,	0x0000,
	2016-3-31 00:27:00,	865.526,	0x0000,	863.452,	0x0000,	587.998,	0x0000,
	2016-3-31 00:28:00,	862.956,	0x0000,	860.44,	0x0000,	587.783,	0x0000,
	2016-3-31 00:29:00,	860.387,	0x0000,	860.44,	0x0000,	587.676,	0x0000,
	2016-3-31 00:30:00,	859.53,	0x0000,	864.692,	0x0000,	587.317,	0x0000,
	2016-3-31 00:31:00,	864.669,	0x0000,	860.44,	0x0000,	587.102,	0x0000,
	2016-3-31 00:32:00,	859.53,	0x0000,	863.63,	0x0000,	587.102,	0x0000,
	2016-3-31 00:33:00,	862.1,	0x0000,	860.444,	0x0000,	586.994,	0x0000,
	2016-3-31 00:34:00,	862.956,	0x0000,	869.443,	0x0000,	586.654,	0x0000,
	2016-3-31 00:35:00,	872.378,	0x0000,	865.926,	0x0000,	586.331,	0x0000,
	2016-3-31 00:36:00,	868.952,	0x0000,	869.231,	0x0000,	586.223,	0x0000,
	2016-3-31 00:37:00,	866.382,	0x0000,	863.729,	0x0000,	586.098,	0x0000,
	2016-3-31 00:38:00,	867.239,	0x0000,	871.885,	0x0000,	585.972,	0x0000,
	2016-3-31 00:39:00,	868.952,	0x0000,	865.568,	0x0000,	585.829,	0x0000,
	2016-3-31 00:40:00,	870.665,	0x0000,	873.635,	0x0000,	585.936,	0x0000,
	2016-3-31 00:41:00,	867.239,	0x0000,	861.2,	0x0000,	585.936,	0x0000,
	2016-3-31 00:42:00,	864.669,	0x0000,	866.898,	0x0000,	585.793,	0x0000,
	2016-3-31 00:43:00,	874.948,	0x0000,	876.557,	0x0000,	585.56,	0x0000,
	2016-3-31 00:44:00,	876.661,	0x0000,	874.495,	0x0000,	585.56,	0x0000,
	2016-3-31 00:45:00,	879.23,	0x0000,	878.022,	0x0000,	585.99,	0x0000,
	2016-3-31 00:46:00,	873.235,	0x0000,	872.706,	0x0000,	586.546,	0x0000,
	2016-3-31 00:47:00,	874.091,	0x0000,	873.305,	0x0000,	586.797,	0x0000,
	2016-3-31 00:48:00,	869.809,	0x0000,	865.568,	0x0000,	587.012,	0x0000,
	2016-3-31 00:49:00,	863.813,	0x0000,	870.006,	0x0000,	586.904,	0x0000,
	2016-3-31 00:50:00,	866.382,	0x0000,	865.568,	0x0000,	586.904,	0x0000,
	2016-3-31 00:51:00,	868.952,	0x0000,	870.695,	0x0000,	586.904,	0x0000,
	2016-3-31 00:52:00,	867.239,	0x0000,	864.835,	0x0000,	586.904,	0x0000,
	2016-3-31 00:53:00,	869.809,	0x0000,	875.401,	0x0000,	586.904,	0x0000,
	2016-3-31 00:54:00,	870.665,	0x0000,	867.766,	0x0000,	586.797,	0x0000,
	2016-3-31 00:55:00,	865.526,	0x0000,	869.453,	0x0000,	586.904,	0x0000,
	2016-3-31 00:56:00,	878.374,	0x0000,	880.22,	0x0000,	587.012,	0x0000,
	2016-3-31 00:57:00,	880.087,	0x0000,	880.22,	0x0000,	587.12,	0x0000,
	2016-3-31 00:58:00,	882.657,	0x0000,	880.22,	0x0000,	587.263,	0x0000,
	2016-3-31 00:59:00,	881.8,	0x0000,	880.22,	0x0000,	587.371,	0x0000,
	2016-3-31 01:00:00,	880.087,	0x0000,	880.22,	0x0000,	587.604,	0x0000,
	2016-3-31 01:01:00,	880.944,	0x0000,	880.22,	0x0000,	587.604,	0x0000,
	2016-3-31 01:02:00,	879.23,	0x0000,	880.22,	0x0000,	587.711,	0x0000,
	2016-3-31 01:03:00,	880.087,	0x0000,	880.22,	0x0000,	587.819,	0x0000,
	2016-3-31 01:04:00,	875.804,	0x0000,	870.216,	0x0000,	587.711,	0x0000,
	2016-3-31 01:05:00,	878.374,	0x0000,	876.592,	0x0000,	587.389,	0x0000,
	2016-3-31 01:06:00,	868.096,	0x0000,	866.166,	0x0000,	587.281,	0x0000,
	2016-3-31 01:07:00,	868.952,	0x0000,	869.231,	0x0000,	586.958,	0x0000,
	2016-3-31 01:08:00,	868.096,	0x0000,	869.231,	0x0000,	586.797,	0x0000,
	2016-3-31 01:09:00,	868.096,	0x0000,	869.231,	0x0000,	586.456,	0x0000,
	2016-3-31 01:10:00,	868.096,	0x0000,	872.606,	0x0000,	586.079,	0x0000,
	2016-3-31 01:11:00,	875.804,	0x0000,	871.985,	0x0000,	585.864,	0x0000,
	2016-3-31 01:12:00,	865.526,	0x0000,	863.37,	0x0000,	586.08,	0x0000,
	2016-3-31 01:13:00,	862.956,	0x0000,	863.37,	0x0000,	586.295,	0x0000,
	2016-3-31 01:14:00,	862.956,	0x0000,	867.747,	0x0000,	586.402,	0x0000,
	2016-3-31 01:15:00,	871.522,	0x0000,	872.123,	0x0000,	586.295,	0x0000,
	2016-3-31 01:16:00,	866.382,	0x0000,	858.284,	0x0000,	586.169,	0x0000,
	2016-3-31 01:17:00,	863.813,	0x0000,	863.495,	0x0000,	586.062,	0x0000,
	2016-3-31 01:18:00,	862.1,	0x0000,	861.172,	0x0000,	585.954,	0x0000,
	2016-3-31 01:19:00,	860.387,	0x0000,	861.172,	0x0000,	585.846,	0x0000,
	2016-3-31 01:20:00,	862.956,	0x0000,	864.798,	0x0000,	585.846,	0x0000,
	2016-3-31 01:21:00,	863.813,	0x0000,	864.798,	0x0000,	585.846,	0x0000,
	2016-3-31 01:22:00,	863.813,	0x0000,	864.798,	0x0000,	585.846,	0x0000,
	2016-3-31 01:23:00,	864.669,	0x0000,	864.798,	0x0000,	585.846,	0x0000,
	2016-3-31 01:24:00,	864.669,	0x0000,	864.798,	0x0000,	585.739,	0x0000,
	2016-3-31 01:25:00,	865.526,	0x0000,	864.798,	0x0000,	585.739,	0x0000,
	2016-3-31 01:26:00,	858.674,	0x0000,	859.206,	0x0000,	585.631,	0x0000,
	2016-3-31 01:27:00,	861.243,	0x0000,	861.172,	0x0000,	585.147,	0x0000,
	2016-3-31 01:28:00,	860.387,	0x0000,	861.172,	0x0000,	584.914,	0x0000,
	2016-3-31 01:29:00,	862.956,	0x0000,	867.988,	0x0000,	584.663,	0x0000,
	2016-3-31 01:30:00,	861.243,	0x0000,	858.242,	0x0000,	584.448,	0x0000,
	2016-3-31 01:31:00,	856.104,	0x0000,	858.242,	0x0000,	584.233,	0x0000,
	2016-3-31 01:32:00,	859.53,	0x0000,	858.242,	0x0000,	584.233,	0x0000,
	2016-3-31 01:33:00,	862.1,	0x0000,	865.244,	0x0000,	584.107,	0x0000,
	2016-3-31 01:34:00,	860.387,	0x0000,	858.242,	0x0000,	584,	0x0000,
	2016-3-31 01:35:00,	859.53,	0x0000,	858.242,	0x0000,	583.892,	0x0000,
	2016-3-31 01:36:00,	858.674,	0x0000,	858.242,	0x0000,	583.785,	0x0000,
	2016-3-31 01:37:00,	856.961,	0x0000,	858.242,	0x0000,	583.677,	0x0000,
	2016-3-31 01:38:00,	857.817,	0x0000,	858.242,	0x0000,	583.569,	0x0000,
	2016-3-31 01:39:00,	858.674,	0x0000,	858.242,	0x0000,	583.354,	0x0000,
	2016-3-31 01:40:00,	859.53,	0x0000,	858.242,	0x0000,	583.121,	0x0000,
	2016-3-31 01:41:00,	859.53,	0x0000,	858.242,	0x0000,	583.014,	0x0000,
	2016-3-31 01:42:00,	859.53,	0x0000,	858.242,	0x0000,	583.139,	0x0000,
	2016-3-31 01:43:00,	856.961,	0x0000,	857.492,	0x0000,	583.247,	0x0000,
	2016-3-31 01:44:00,	850.965,	0x0000,	851.237,	0x0000,	583.247,	0x0000,
	2016-3-31 01:45:00,	856.961,	0x0000,	852.987,	0x0000,	583.121,	0x0000,
	2016-3-31 01:46:00,	847.539,	0x0000,	848.718,	0x0000,	583.014,	0x0000,
	2016-3-31 01:47:00,	846.682,	0x0000,	850.531,	0x0000,	582.763,	0x0000,
	2016-3-31 01:48:00,	854.391,	0x0000,	852.071,	0x0000,	582.655,	0x0000,
	2016-3-31 01:49:00,	851.821,	0x0000,	850.916,	0x0000,	582.548,	0x0000,
	2016-3-31 01:50:00,	852.678,	0x0000,	850.916,	0x0000,	582.548,	0x0000,
	2016-3-31 01:51:00,	850.108,	0x0000,	850.916,	0x0000,	582.548,	0x0000,
	2016-3-31 01:52:00,	849.252,	0x0000,	850.916,	0x0000,	582.44,	0x0000,
	2016-3-31 01:53:00,	850.965,	0x0000,	850.916,	0x0000,	582.44,	0x0000,
	2016-3-31 01:54:00,	851.821,	0x0000,	850.916,	0x0000,	582.315,	0x0000,
	2016-3-31 01:55:00,	852.678,	0x0000,	850.916,	0x0000,	582.207,	0x0000,
	2016-3-31 01:56:00,	850.965,	0x0000,	850.916,	0x0000,	582.315,	0x0000,
	2016-3-31 01:57:00,	851.821,	0x0000,	850.183,	0x0000,	582.422,	0x0000,
	2016-3-31 01:58:00,	850.965,	0x0000,	852.184,	0x0000,	582.637,	0x0000,
	2016-3-31 01:59:00,	854.391,	0x0000,	850.932,	0x0000,	582.745,	0x0000,
	2016-3-31 02:00:00,	851.821,	0x0000,	852.292,	0x0000,	582.745,	0x0000,
	2016-3-31 02:01:00,	856.104,	0x0000,	853.626,	0x0000,	582.637,	0x0000,
	2016-3-31 02:02:00,	845.826,	0x0000,	845.188,	0x0000,	582.619,	0x0000,
	2016-3-31 02:03:00,	850.108,	0x0000,	848.624,	0x0000,	582.404,	0x0000,
	2016-3-31 02:04:00,	846.682,	0x0000,	846.52,	0x0000,	582.189,	0x0000,
	2016-3-31 02:05:00,	851.821,	0x0000,	855.311,	0x0000,	582.046,	0x0000,
	2016-3-31 02:06:00,	856.104,	0x0000,	855.311,	0x0000,	582.153,	0x0000,
	2016-3-31 02:07:00,	855.247,	0x0000,	855.311,	0x0000,	582.368,	0x0000,
	2016-3-31 02:08:00,	856.104,	0x0000,	853.846,	0x0000,	582.584,	0x0000,
	2016-3-31 02:09:00,	852.678,	0x0000,	849.407,	0x0000,	582.709,	0x0000,
	2016-3-31 02:10:00,	851.821,	0x0000,	853.114,	0x0000,	583.032,	0x0000,
	2016-3-31 02:11:00,	852.678,	0x0000,	853.114,	0x0000,	583.139,	0x0000,
	2016-3-31 02:12:00,	852.678,	0x0000,	853.114,	0x0000,	583.032,	0x0000,
	2016-3-31 02:13:00,	850.965,	0x0000,	847.924,	0x0000,	582.781,	0x0000,
	2016-3-31 02:14:00,	849.252,	0x0000,	848.673,	0x0000,	582.673,	0x0000,
	2016-3-31 02:15:00,	849.252,	0x0000,	848.673,	0x0000,	582.386,	0x0000,
	2016-3-31 02:16:00,	847.539,	0x0000,	848.673,	0x0000,	582.279,	0x0000,
	2016-3-31 02:17:00,	849.252,	0x0000,	848.673,	0x0000,	582.171,	0x0000,
	2016-3-31 02:18:00,	845.826,	0x0000,	848.673,	0x0000,	582.171,	0x0000,
	2016-3-31 02:19:00,	844.969,	0x0000,	837.717,	0x0000,	582.279,	0x0000,
	2016-3-31 02:20:00,	843.256,	0x0000,	845.788,	0x0000,	582.494,	0x0000,
	2016-3-31 02:21:00,	846.682,	0x0000,	845.788,	0x0000,	582.601,	0x0000,
	2016-3-31 02:22:00,	844.113,	0x0000,	845.788,	0x0000,	582.476,	0x0000,
	2016-3-31 02:23:00,	844.969,	0x0000,	845.788,	0x0000,	582.261,	0x0000,
	2016-3-31 02:24:00,	844.113,	0x0000,	845.788,	0x0000,	581.938,	0x0000,
	2016-3-31 02:25:00,	844.113,	0x0000,	845.788,	0x0000,	581.938,	0x0000,
	2016-3-31 02:26:00,	846.682,	0x0000,	844.288,	0x0000,	582.046,	0x0000,
	2016-3-31 02:27:00,	838.973,	0x0000,	838.462,	0x0000,	582.153,	0x0000,
	2016-3-31 02:28:00,	836.404,	0x0000,	838.462,	0x0000,	582.046,	0x0000,
	2016-3-31 02:29:00,	837.26,	0x0000,	838.462,	0x0000,	582.046,	0x0000,
	2016-3-31 02:30:00,	838.117,	0x0000,	838.462,	0x0000,	581.938,	0x0000,
	2016-3-31 02:31:00,	836.404,	0x0000,	838.462,	0x0000,	581.723,	0x0000,
	2016-3-31 02:32:00,	843.256,	0x0000,	839.9,	0x0000,	581.616,	0x0000,
	2016-3-31 02:33:00,	838.117,	0x0000,	836.264,	0x0000,	581.616,	0x0000,
	2016-3-31 02:34:00,	835.547,	0x0000,	836.264,	0x0000,	581.49,	0x0000,
	2016-3-31 02:35:00,	838.117,	0x0000,	835.638,	0x0000,	581.275,	0x0000,
	2016-3-31 02:36:00,	834.691,	0x0000,	834.799,	0x0000,	581.06,	0x0000,
	2016-3-31 02:37:00,	835.547,	0x0000,	834.799,	0x0000,	581.06,	0x0000,
	2016-3-31 02:38:00,	833.834,	0x0000,	834.799,	0x0000,	581.06,	0x0000,
	2016-3-31 02:39:00,	834.691,	0x0000,	834.799,	0x0000,	580.952,	0x0000,
	2016-3-31 02:40:00,	834.691,	0x0000,	834.799,	0x0000,	580.827,	0x0000,
	2016-3-31 02:41:00,	833.834,	0x0000,	834.799,	0x0000,	580.612,	0x0000,
	2016-3-31 02:42:00,	834.691,	0x0000,	832.601,	0x0000,	580.379,	0x0000,
	2016-3-31 02:43:00,	833.834,	0x0000,	832.601,	0x0000,	580.379,	0x0000,
	2016-3-31 02:44:00,	835.547,	0x0000,	844.418,	0x0000,	580.612,	0x0000,
	2016-3-31 02:45:00,	844.113,	0x0000,	838.911,	0x0000,	580.934,	0x0000,
	2016-3-31 02:46:00,	830.408,	0x0000,	828.205,	0x0000,	581.042,	0x0000,
	2016-3-31 02:47:00,	831.265,	0x0000,	838.835,	0x0000,	580.934,	0x0000,
	2016-3-31 02:48:00,	833.834,	0x0000,	828.938,	0x0000,	580.791,	0x0000,
	2016-3-31 02:49:00,	828.695,	0x0000,	834.565,	0x0000,	580.666,	0x0000,
	2016-3-31 02:50:00,	829.552,	0x0000,	826.74,	0x0000,	580.307,	0x0000,
	2016-3-31 02:51:00,	833.834,	0x0000,	834.992,	0x0000,	579.834,	0x0000,
	2016-3-31 02:52:00,	827.839,	0x0000,	819.987,	0x0000,	579.727,	0x0000,
	2016-3-31 02:53:00,	821.843,	0x0000,	828.766,	0x0000,	579.619,	0x0000,
	2016-3-31 02:54:00,	822.699,	0x0000,	819.45,	0x0000,	579.404,	0x0000,
	2016-3-31 02:55:00,	825.269,	0x0000,	832.667,	0x0000,	579.297,	0x0000,
	2016-3-31 02:56:00,	832.121,	0x0000,	825.275,	0x0000,	579.404,	0x0000,
	2016-3-31 02:57:00,	826.125,	0x0000,	830.964,	0x0000,	579.297,	0x0000,
	2016-3-31 02:58:00,	832.978,	0x0000,	829.651,	0x0000,	579.081,	0x0000,
	2016-3-31 02:59:00,	820.13,	0x0000,	815.751,	0x0000,	579.189,	0x0000,
	2016-3-31 03:00:00,	814.134,	0x0000,	815.751,	0x0000,	579.189,	0x0000,
	2016-3-31 03:01:00,	816.704,	0x0000,	820.001,	0x0000,	579.189,	0x0000,
	2016-3-31 03:02:00,	824.412,	0x0000,	826.74,	0x0000,	578.956,	0x0000,
	2016-3-31 03:03:00,	827.839,	0x0000,	826.74,	0x0000,	578.813,	0x0000,
	2016-3-31 03:04:00,	826.982,	0x0000,	826.74,	0x0000,	578.705,	0x0000,
	2016-3-31 03:05:00,	827.839,	0x0000,	826.74,	0x0000,	578.813,	0x0000,
	2016-3-31 03:06:00,	826.982,	0x0000,	826.74,	0x0000,	579.135,	0x0000,
	2016-3-31 03:07:00,	825.269,	0x0000,	826.74,	0x0000,	579.458,	0x0000,
	2016-3-31 03:08:00,	825.269,	0x0000,	826.74,	0x0000,	579.458,	0x0000,
	2016-3-31 03:09:00,	832.121,	0x0000,	835.118,	0x0000,	579.566,	0x0000,
	2016-3-31 03:10:00,	831.265,	0x0000,	828.24,	0x0000,	579.906,	0x0000,
	2016-3-31 03:11:00,	828.695,	0x0000,	835.083,	0x0000,	580.229,	0x0000,
	2016-3-31 03:12:00,	840.687,	0x0000,	840.659,	0x0000,	580.336,	0x0000,
	2016-3-31 03:13:00,	837.26,	0x0000,	831.157,	0x0000,	580.551,	0x0000,
	2016-3-31 03:14:00,	830.408,	0x0000,	829.67,	0x0000,	580.659,	0x0000,
	2016-3-31 03:15:00,	833.834,	0x0000,	839.737,	0x0000,	580.515,	0x0000,
	2016-3-31 03:16:00,	832.978,	0x0000,	826.652,	0x0000,	580.515,	0x0000,
	2016-3-31 03:17:00,	829.552,	0x0000,	836.655,	0x0000,	580.282,	0x0000,
	2016-3-31 03:18:00,	833.834,	0x0000,	826.526,	0x0000,	580.39,	0x0000,
	2016-3-31 03:19:00,	832.121,	0x0000,	838.933,	0x0000,	580.39,	0x0000,
	2016-3-31 03:20:00,	836.404,	0x0000,	828.235,	0x0000,	580.265,	0x0000,
	2016-3-31 03:21:00,	830.408,	0x0000,	832.601,	0x0000,	580.265,	0x0000,
	2016-3-31 03:22:00,	833.834,	0x0000,	832.601,	0x0000,	580.139,	0x0000,
	2016-3-31 03:23:00,	831.265,	0x0000,	832.601,	0x0000,	580.031,	0x0000,
	2016-3-31 03:24:00,	831.265,	0x0000,	832.601,	0x0000,	579.906,	0x0000,
	2016-3-31 03:25:00,	839.83,	0x0000,	837.414,	0x0000,	579.781,	0x0000,
	2016-3-31 03:26:00,	838.117,	0x0000,	834.066,	0x0000,	579.888,	0x0000,
	2016-3-31 03:27:00,	835.547,	0x0000,	834.066,	0x0000,	579.888,	0x0000,
	2016-3-31 03:28:00,	832.121,	0x0000,	828.502,	0x0000,	579.888,	0x0000,
	2016-3-31 03:29:00,	826.982,	0x0000,	832.643,	0x0000,	579.781,	0x0000,
	2016-3-31 03:30:00,	825.269,	0x0000,	825.275,	0x0000,	579.619,	0x0000,
	2016-3-31 03:31:00,	828.695,	0x0000,	835.902,	0x0000,	579.379,	0x0000,
	2016-3-31 03:32:00,	838.117,	0x0000,	835.853,	0x0000,	578.985,	0x0000,
	2016-3-31 03:33:00,	836.404,	0x0000,	836.229,	0x0000,	578.86,	0x0000,
	2016-3-31 03:34:00,	837.26,	0x0000,	830.638,	0x0000,	578.86,	0x0000,
	2016-3-31 03:35:00,	830.408,	0x0000,	832.601,	0x0000,	579.075,	0x0000,
	2016-3-31 03:36:00,	828.695,	0x0000,	821.847,	0x0000,	579.29,	0x0000,
	2016-3-31 03:37:00,	828.695,	0x0000,	834.73,	0x0000,	579.29,	0x0000,
	2016-3-31 03:38:00,	827.839,	0x0000,	819.724,	0x0000,	579.075,	0x0000,
	2016-3-31 03:39:00,	816.704,	0x0000,	820.19,	0x0000,	578.86,	0x0000,
	2016-3-31 03:40:00,	826.125,	0x0000,	827.473,	0x0000,	578.609,	0x0000,
	2016-3-31 03:41:00,	828.695,	0x0000,	827.473,	0x0000,	578.609,	0x0000,
	2016-3-31 03:42:00,	827.839,	0x0000,	827.473,	0x0000,	578.734,	0x0000,
	2016-3-31 03:43:00,	826.982,	0x0000,	827.473,	0x0000,	578.949,	0x0000,
	2016-3-31 03:44:00,	826.982,	0x0000,	827.473,	0x0000,	579.308,	0x0000,
	2016-3-31 03:45:00,	827.839,	0x0000,	827.473,	0x0000,	579.541,	0x0000,
	2016-3-31 03:46:00,	827.839,	0x0000,	827.473,	0x0000,	579.648,	0x0000,
	2016-3-31 03:47:00,	828.695,	0x0000,	825.535,	0x0000,	579.648,	0x0000,
	2016-3-31 03:48:00,	821.843,	0x0000,	823.077,	0x0000,	579.756,	0x0000,
	2016-3-31 03:49:00,	823.556,	0x0000,	823.077,	0x0000,	579.756,	0x0000,
	2016-3-31 03:50:00,	821.843,	0x0000,	823.077,	0x0000,	579.756,	0x0000,
	2016-3-31 03:51:00,	826.125,	0x0000,	831.707,	0x0000,	579.433,	0x0000,
	2016-3-31 03:52:00,	825.269,	0x0000,	820.147,	0x0000,	579.326,	0x0000,
	2016-3-31 03:53:00,	819.273,	0x0000,	820.147,	0x0000,	579.218,	0x0000,
	2016-3-31 03:54:00,	820.986,	0x0000,	820.147,	0x0000,	579.111,	0x0000,
	2016-3-31 03:55:00,	820.986,	0x0000,	820.147,	0x0000,	578.896,	0x0000,
	2016-3-31 03:56:00,	819.273,	0x0000,	820.147,	0x0000,	578.681,	0x0000,
	2016-3-31 03:57:00,	820.13,	0x0000,	823.397,	0x0000,	578.448,	0x0000,
	2016-3-31 03:58:00,	828.695,	0x0000,	821.772,	0x0000,	578.172,	0x0000,
	2016-3-31 03:59:00,	818.417,	0x0000,	815.152,	0x0000,	578.172,	0x0000,
	2016-3-31 04:00:00,	817.56,	0x0000,	817.949,	0x0000,	578.172,	0x0000,
	2016-3-31 04:01:00,	818.417,	0x0000,	817.949,	0x0000,	578.387,	0x0000,
	2016-3-31 04:02:00,	817.56,	0x0000,	820.95,	0x0000,	578.513,	0x0000,
	2016-3-31 04:03:00,	825.269,	0x0000,	821.829,	0x0000,	578.405,	0x0000,
	2016-3-31 04:04:00,	817.56,	0x0000,	820.147,	0x0000,	578.405,	0x0000,
	2016-3-31 04:05:00,	823.556,	0x0000,	819.414,	0x0000,	578.405,	0x0000,
	2016-3-31 04:06:00,	820.13,	0x0000,	819.414,	0x0000,	578.513,	0x0000,
	2016-3-31 04:07:00,	820.13,	0x0000,	819.414,	0x0000,	578.638,	0x0000,
	2016-3-31 04:08:00,	819.273,	0x0000,	819.414,	0x0000,	578.638,	0x0000,
