时间,UNIT3:MW数值,UNIT3:MW状态,UNIT3:MWD2数值,UNIT3:MWD2状态,UNIT3:RRHRTEMPT数值,UNIT3:RRHRTEMPT状态,
	2016-3-18 06:26:00,	994.862,	0x0000,	994.937,	0x0000,	609.631,	0x0000,
	2016-3-18 06:27:00,	995.719,	0x0000,	994.937,	0x0000,	609.739,	0x0000,
	2016-3-18 06:28:00,	996.575,	0x0000,	994.937,	0x0000,	609.846,	0x0000,
	2016-3-18 06:29:00,	994.006,	0x0000,	994.937,	0x0000,	609.954,	0x0000,
	2016-3-18 06:30:00,	994.862,	0x0000,	994.937,	0x0000,	610.08,	0x0000,
	2016-3-18 06:31:00,	994.862,	0x0000,	994.937,	0x0000,	610.188,	0x0000,
	2016-3-18 06:32:00,	995.719,	0x0000,	994.937,	0x0000,	610.188,	0x0000,
	2016-3-18 06:33:00,	995.719,	0x0000,	994.937,	0x0000,	610.403,	0x0000,
	2016-3-18 06:34:00,	994.862,	0x0000,	994.937,	0x0000,	610.619,	0x0000,
	2016-3-18 06:35:00,	996.575,	0x0000,	994.937,	0x0000,	610.835,	0x0000,
	2016-3-18 06:36:00,	996.575,	0x0000,	994.937,	0x0000,	610.978,	0x0000,
	2016-3-18 06:37:00,	996.575,	0x0000,	994.937,	0x0000,	611.201,	0x0000,
	2016-3-18 06:38:00,	998.288,	0x0000,	994.937,	0x0000,	611.416,	0x0000,
	2016-3-18 06:39:00,	997.432,	0x0000,	994.937,	0x0000,	611.632,	0x0000,
	2016-3-18 06:40:00,	996.575,	0x0000,	994.937,	0x0000,	611.632,	0x0000,
	2016-3-18 06:41:00,	995.719,	0x0000,	994.937,	0x0000,	611.524,	0x0000,
	2016-3-18 06:42:00,	995.719,	0x0000,	994.937,	0x0000,	611.309,	0x0000,
	2016-3-18 06:43:00,	993.149,	0x0000,	994.937,	0x0000,	610.985,	0x0000,
	2016-3-18 06:44:00,	994.862,	0x0000,	994.937,	0x0000,	610.769,	0x0000,
	2016-3-18 06:45:00,	994.862,	0x0000,	994.937,	0x0000,	610.554,	0x0000,
	2016-3-18 06:46:00,	994.862,	0x0000,	994.937,	0x0000,	610.212,	0x0000,
	2016-3-18 06:47:00,	997.432,	0x0000,	994.937,	0x0000,	609.853,	0x0000,
	2016-3-18 06:48:00,	996.575,	0x0000,	994.937,	0x0000,	609.62,	0x0000,
	2016-3-18 06:49:00,	994.006,	0x0000,	994.937,	0x0000,	609.386,	0x0000,
	2016-3-18 06:50:00,	996.575,	0x0000,	994.937,	0x0000,	609.116,	0x0000,
	2016-3-18 06:51:00,	995.719,	0x0000,	994.937,	0x0000,	608.901,	0x0000,
	2016-3-18 06:52:00,	994.862,	0x0000,	994.937,	0x0000,	608.782,	0x0000,
	2016-3-18 06:53:00,	994.862,	0x0000,	994.937,	0x0000,	608.782,	0x0000,
	2016-3-18 06:54:00,	994.862,	0x0000,	994.937,	0x0000,	608.997,	0x0000,
	2016-3-18 06:55:00,	995.719,	0x0000,	994.937,	0x0000,	609.231,	0x0000,
	2016-3-18 06:56:00,	995.719,	0x0000,	994.937,	0x0000,	609.231,	0x0000,
	2016-3-18 06:57:00,	996.575,	0x0000,	994.937,	0x0000,	609.123,	0x0000,
	2016-3-18 06:58:00,	994.006,	0x0000,	994.937,	0x0000,	608.764,	0x0000,
	2016-3-18 06:59:00,	996.575,	0x0000,	993.999,	0x0000,	608.656,	0x0000,
	2016-3-18 07:00:00,	993.149,	0x0000,	989.377,	0x0000,	608.656,	0x0000,
	2016-3-18 07:01:00,	989.723,	0x0000,	989.377,	0x0000,	608.548,	0x0000,
	2016-3-18 07:02:00,	992.293,	0x0000,	989.377,	0x0000,	608.548,	0x0000,
	2016-3-18 07:03:00,	988.867,	0x0000,	990.315,	0x0000,	608.548,	0x0000,
	2016-3-18 07:04:00,	990.58,	0x0000,	990.836,	0x0000,	608.656,	0x0000,
	2016-3-18 07:05:00,	991.436,	0x0000,	992.259,	0x0000,	608.782,	0x0000,
	2016-3-18 07:06:00,	992.293,	0x0000,	993.037,	0x0000,	608.782,	0x0000,
	2016-3-18 07:07:00,	994.862,	0x0000,	994.916,	0x0000,	608.782,	0x0000,
	2016-3-18 07:08:00,	994.862,	0x0000,	994.916,	0x0000,	608.782,	0x0000,
	2016-3-18 07:09:00,	994.862,	0x0000,	994.916,	0x0000,	608.782,	0x0000,
	2016-3-18 07:10:00,	994.006,	0x0000,	994.916,	0x0000,	608.674,	0x0000,
	2016-3-18 07:11:00,	995.719,	0x0000,	994.916,	0x0000,	608.566,	0x0000,
	2016-3-18 07:12:00,	994.006,	0x0000,	994.916,	0x0000,	608.333,	0x0000,
	2016-3-18 07:13:00,	994.006,	0x0000,	994.916,	0x0000,	608.124,	0x0000,
	2016-3-18 07:14:00,	994.862,	0x0000,	994.916,	0x0000,	607.89,	0x0000,
	2016-3-18 07:15:00,	995.719,	0x0000,	994.916,	0x0000,	607.657,	0x0000,
	2016-3-18 07:16:00,	994.862,	0x0000,	994.916,	0x0000,	607.513,	0x0000,
	2016-3-18 07:17:00,	994.862,	0x0000,	994.916,	0x0000,	607.513,	0x0000,
	2016-3-18 07:18:00,	995.719,	0x0000,	994.916,	0x0000,	607.854,	0x0000,
	2016-3-18 07:19:00,	996.575,	0x0000,	994.916,	0x0000,	608.07,	0x0000,
	2016-3-18 07:20:00,	995.719,	0x0000,	994.916,	0x0000,	608.178,	0x0000,
	2016-3-18 07:21:00,	994.862,	0x0000,	994.916,	0x0000,	608.286,	0x0000,
	2016-3-18 07:22:00,	994.006,	0x0000,	994.916,	0x0000,	608.519,	0x0000,
	2016-3-18 07:23:00,	993.149,	0x0000,	991.061,	0x0000,	608.753,	0x0000,
	2016-3-18 07:24:00,	989.723,	0x0000,	986.06,	0x0000,	608.753,	0x0000,
	2016-3-18 07:25:00,	982.871,	0x0000,	981.319,	0x0000,	608.878,	0x0000,
	2016-3-18 07:26:00,	982.871,	0x0000,	979.854,	0x0000,	608.878,	0x0000,
	2016-3-18 07:27:00,	983.727,	0x0000,	983.312,	0x0000,	609.31,	0x0000,
	2016-3-18 07:28:00,	985.44,	0x0000,	987.333,	0x0000,	609.525,	0x0000,
	2016-3-18 07:29:00,	985.44,	0x0000,	984.958,	0x0000,	609.525,	0x0000,
	2016-3-18 07:30:00,	989.723,	0x0000,	990.063,	0x0000,	609.274,	0x0000,
	2016-3-18 07:31:00,	993.149,	0x0000,	994.938,	0x0000,	608.932,	0x0000,
	2016-3-18 07:32:00,	995.719,	0x0000,	994.938,	0x0000,	608.824,	0x0000,
	2016-3-18 07:33:00,	994.862,	0x0000,	994.938,	0x0000,	608.609,	0x0000,
	2016-3-18 07:34:00,	994.006,	0x0000,	994.938,	0x0000,	608.375,	0x0000,
	2016-3-18 07:35:00,	992.293,	0x0000,	994.938,	0x0000,	608.142,	0x0000,
	2016-3-18 07:36:00,	992.293,	0x0000,	994.938,	0x0000,	607.782,	0x0000,
	2016-3-18 07:37:00,	995.719,	0x0000,	994.938,	0x0000,	607.351,	0x0000,
	2016-3-18 07:38:00,	994.006,	0x0000,	994.938,	0x0000,	607.244,	0x0000,
	2016-3-18 07:39:00,	993.149,	0x0000,	994.938,	0x0000,	607.244,	0x0000,
	2016-3-18 07:40:00,	995.719,	0x0000,	994.938,	0x0000,	607.136,	0x0000,
	2016-3-18 07:41:00,	994.862,	0x0000,	994.938,	0x0000,	607.01,	0x0000,
	2016-3-18 07:42:00,	994.006,	0x0000,	994.938,	0x0000,	606.902,	0x0000,
	2016-3-18 07:43:00,	994.862,	0x0000,	994.938,	0x0000,	606.687,	0x0000,
	2016-3-18 07:44:00,	994.862,	0x0000,	994.938,	0x0000,	606.795,	0x0000,
	2016-3-18 07:45:00,	994.862,	0x0000,	994.938,	0x0000,	606.902,	0x0000,
	2016-3-18 07:46:00,	997.432,	0x0000,	993.146,	0x0000,	607.118,	0x0000,
	2016-3-18 07:47:00,	991.436,	0x0000,	989.05,	0x0000,	607.459,	0x0000,
	2016-3-18 07:48:00,	987.154,	0x0000,	984.049,	0x0000,	607.675,	0x0000,
	2016-3-18 07:49:00,	983.727,	0x0000,	980.739,	0x0000,	607.908,	0x0000,
	2016-3-18 07:50:00,	976.875,	0x0000,	975.738,	0x0000,	608.124,	0x0000,
	2016-3-18 07:51:00,	970.879,	0x0000,	970.737,	0x0000,	608.465,	0x0000,
	2016-3-18 07:52:00,	970.023,	0x0000,	967.411,	0x0000,	608.789,	0x0000,
	2016-3-18 07:53:00,	967.453,	0x0000,	965.407,	0x0000,	608.914,	0x0000,
	2016-3-18 07:54:00,	969.166,	0x0000,	963.402,	0x0000,	608.914,	0x0000,
	2016-3-18 07:55:00,	970.023,	0x0000,	961.44,	0x0000,	608.699,	0x0000,
	2016-3-18 07:56:00,	965.74,	0x0000,	959.436,	0x0000,	608.483,	0x0000,
	2016-3-18 07:57:00,	965.74,	0x0000,	957.432,	0x0000,	608.142,	0x0000,
	2016-3-18 07:58:00,	963.171,	0x0000,	955.21,	0x0000,	607.621,	0x0000,
	2016-3-18 07:59:00,	960.601,	0x0000,	950.209,	0x0000,	607.01,	0x0000,
	2016-3-18 08:00:00,	954.605,	0x0000,	945.208,	0x0000,	606.543,	0x0000,
	2016-3-18 08:01:00,	947.753,	0x0000,	940.207,	0x0000,	606.112,	0x0000,
	2016-3-18 08:02:00,	945.183,	0x0000,	935.207,	0x0000,	605.483,	0x0000,
	2016-3-18 08:03:00,	940.901,	0x0000,	930.207,	0x0000,	605.124,	0x0000,
	2016-3-18 08:04:00,	933.192,	0x0000,	924.535,	0x0000,	604.55,	0x0000,
	2016-3-18 08:05:00,	928.909,	0x0000,	916.85,	0x0000,	604.101,	0x0000,
	2016-3-18 08:06:00,	928.053,	0x0000,	919.059,	0x0000,	603.49,	0x0000,
	2016-3-18 08:07:00,	918.631,	0x0000,	909.261,	0x0000,	602.915,	0x0000,
	2016-3-18 08:08:00,	907.496,	0x0000,	898.535,	0x0000,	602.179,	0x0000,
	2016-3-18 08:09:00,	900.644,	0x0000,	889.219,	0x0000,	601.389,	0x0000,
	2016-3-18 08:10:00,	889.509,	0x0000,	880.739,	0x0000,	600.528,	0x0000,
	2016-3-18 08:11:00,	879.23,	0x0000,	872.161,	0x0000,	599.558,	0x0000,
	2016-3-18 08:12:00,	872.378,	0x0000,	864.603,	0x0000,	598.625,	0x0000,
	2016-3-18 08:13:00,	865.526,	0x0000,	864.835,	0x0000,	597.692,	0x0000,
	2016-3-18 08:14:00,	863.813,	0x0000,	864.835,	0x0000,	596.884,	0x0000,
	2016-3-18 08:15:00,	862.956,	0x0000,	864.835,	0x0000,	595.951,	0x0000,
	2016-3-18 08:16:00,	867.239,	0x0000,	873.588,	0x0000,	595.287,	0x0000,
	2016-3-18 08:17:00,	872.378,	0x0000,	865.584,	0x0000,	594.749,	0x0000,
	2016-3-18 08:18:00,	866.382,	0x0000,	864.103,	0x0000,	594.533,	0x0000,
	2016-3-18 08:19:00,	863.813,	0x0000,	864.103,	0x0000,	594.426,	0x0000,
	2016-3-18 08:20:00,	863.813,	0x0000,	864.103,	0x0000,	594.175,	0x0000,
	2016-3-18 08:21:00,	862.956,	0x0000,	864.103,	0x0000,	593.69,	0x0000,
	2016-3-18 08:22:00,	861.243,	0x0000,	864.103,	0x0000,	593.242,	0x0000,
	2016-3-18 08:23:00,	862.1,	0x0000,	864.103,	0x0000,	592.775,	0x0000,
	2016-3-18 08:24:00,	864.669,	0x0000,	864.103,	0x0000,	592.398,	0x0000,
	2016-3-18 08:25:00,	863.813,	0x0000,	864.103,	0x0000,	592.004,	0x0000,
	2016-3-18 08:26:00,	863.813,	0x0000,	864.103,	0x0000,	591.771,	0x0000,
	2016-3-18 08:27:00,	867.239,	0x0000,	868.667,	0x0000,	591.43,	0x0000,
	2016-3-18 08:28:00,	863.813,	0x0000,	861.172,	0x0000,	591.089,	0x0000,
	2016-3-18 08:29:00,	860.387,	0x0000,	861.172,	0x0000,	590.443,	0x0000,
	2016-3-18 08:30:00,	861.243,	0x0000,	861.172,	0x0000,	589.869,	0x0000,
	2016-3-18 08:31:00,	860.387,	0x0000,	861.172,	0x0000,	589.421,	0x0000,
	2016-3-18 08:32:00,	859.53,	0x0000,	861.172,	0x0000,	589.08,	0x0000,
	2016-3-18 08:33:00,	856.961,	0x0000,	855.311,	0x0000,	589.08,	0x0000,
	2016-3-18 08:34:00,	854.391,	0x0000,	856.811,	0x0000,	589.206,	0x0000,
	2016-3-18 08:35:00,	864.669,	0x0000,	866.3,	0x0000,	589.535,	0x0000,
	2016-3-18 08:36:00,	866.382,	0x0000,	866.3,	0x0000,	589.984,	0x0000,
	2016-3-18 08:37:00,	868.952,	0x0000,	866.3,	0x0000,	590.557,	0x0000,
	2016-3-18 08:38:00,	868.952,	0x0000,	866.3,	0x0000,	591.275,	0x0000,
	2016-3-18 08:39:00,	865.526,	0x0000,	866.3,	0x0000,	592.064,	0x0000,
	2016-3-18 08:40:00,	866.382,	0x0000,	866.3,	0x0000,	592.872,	0x0000,
	2016-3-18 08:41:00,	867.239,	0x0000,	866.3,	0x0000,	593.643,	0x0000,
	2016-3-18 08:42:00,	866.382,	0x0000,	866.3,	0x0000,	594.109,	0x0000,
	2016-3-18 08:43:00,	868.096,	0x0000,	866.3,	0x0000,	594.54,	0x0000,
	2016-3-18 08:44:00,	866.382,	0x0000,	866.3,	0x0000,	594.648,	0x0000,
	2016-3-18 08:45:00,	868.096,	0x0000,	866.3,	0x0000,	594.648,	0x0000,
	2016-3-18 08:46:00,	864.669,	0x0000,	866.3,	0x0000,	594.648,	0x0000,
	2016-3-18 08:47:00,	865.526,	0x0000,	866.3,	0x0000,	594.432,	0x0000,
	2016-3-18 08:48:00,	865.526,	0x0000,	866.3,	0x0000,	594.331,	0x0000,
	2016-3-18 08:49:00,	866.382,	0x0000,	866.3,	0x0000,	594.224,	0x0000,
	2016-3-18 08:50:00,	866.382,	0x0000,	866.3,	0x0000,	594.224,	0x0000,
	2016-3-18 08:51:00,	865.526,	0x0000,	866.3,	0x0000,	594.224,	0x0000,
	2016-3-18 08:52:00,	866.382,	0x0000,	868.453,	0x0000,	594.224,	0x0000,
	2016-3-18 08:53:00,	867.239,	0x0000,	868.453,	0x0000,	594.224,	0x0000,
	2016-3-18 08:54:00,	875.804,	0x0000,	881.126,	0x0000,	594.224,	0x0000,
	2016-3-18 08:55:00,	876.661,	0x0000,	870.696,	0x0000,	594.224,	0x0000,
	2016-3-18 08:56:00,	871.522,	0x0000,	870.821,	0x0000,	594.224,	0x0000,
	2016-3-18 08:57:00,	871.522,	0x0000,	871.429,	0x0000,	593.883,	0x0000,
	2016-3-18 08:58:00,	871.522,	0x0000,	871.429,	0x0000,	593.56,	0x0000,
	2016-3-18 08:59:00,	870.665,	0x0000,	871.429,	0x0000,	593.111,	0x0000,
	2016-3-18 09:00:00,	872.378,	0x0000,	872.161,	0x0000,	592.986,	0x0000,
	2016-3-18 09:01:00,	869.809,	0x0000,	873.581,	0x0000,	592.86,	0x0000,
	2016-3-18 09:02:00,	871.522,	0x0000,	875.046,	0x0000,	592.86,	0x0000,
	2016-3-18 09:03:00,	880.087,	0x0000,	883.15,	0x0000,	592.975,	0x0000,
	2016-3-18 09:04:00,	877.517,	0x0000,	880.192,	0x0000,	593.423,	0x0000,
	2016-3-18 09:05:00,	883.513,	0x0000,	881.685,	0x0000,	593.908,	0x0000,
	2016-3-18 09:06:00,	882.657,	0x0000,	883.883,	0x0000,	594.356,	0x0000,
	2016-3-18 09:07:00,	883.513,	0x0000,	886.081,	0x0000,	594.464,	0x0000,
	2016-3-18 09:08:00,	886.083,	0x0000,	887.501,	0x0000,	594.571,	0x0000,
	2016-3-18 09:09:00,	887.796,	0x0000,	888.278,	0x0000,	594.679,	0x0000,
	2016-3-18 09:10:00,	890.365,	0x0000,	889.744,	0x0000,	594.894,	0x0000,
	2016-3-18 09:11:00,	890.365,	0x0000,	890.476,	0x0000,	595.002,	0x0000,
	2016-3-18 09:12:00,	892.078,	0x0000,	890.476,	0x0000,	595.235,	0x0000,
	2016-3-18 09:13:00,	891.222,	0x0000,	890.476,	0x0000,	595.594,	0x0000,
	2016-3-18 09:14:00,	892.935,	0x0000,	890.476,	0x0000,	596.168,	0x0000,
	2016-3-18 09:15:00,	889.509,	0x0000,	890.476,	0x0000,	596.868,	0x0000,
	2016-3-18 09:16:00,	892.078,	0x0000,	890.476,	0x0000,	597.479,	0x0000,
	2016-3-18 09:17:00,	892.935,	0x0000,	891.941,	0x0000,	598.214,	0x0000,
	2016-3-18 09:18:00,	892.078,	0x0000,	891.941,	0x0000,	598.932,	0x0000,
	2016-3-18 09:19:00,	892.935,	0x0000,	892.629,	0x0000,	599.596,	0x0000,
	2016-3-18 09:20:00,	893.792,	0x0000,	893.407,	0x0000,	600.153,	0x0000,
	2016-3-18 09:21:00,	893.792,	0x0000,	893.407,	0x0000,	600.835,	0x0000,
	2016-3-18 09:22:00,	894.648,	0x0000,	893.407,	0x0000,	601.517,	0x0000,
	2016-3-18 09:23:00,	893.792,	0x0000,	893.407,	0x0000,	602.116,	0x0000,
	2016-3-18 09:24:00,	892.935,	0x0000,	893.407,	0x0000,	602.565,	0x0000,
	2016-3-18 09:25:00,	892.935,	0x0000,	893.407,	0x0000,	602.888,	0x0000,
	2016-3-18 09:26:00,	895.505,	0x0000,	895.184,	0x0000,	603.212,	0x0000,
	2016-3-18 09:27:00,	897.218,	0x0000,	895.604,	0x0000,	603.427,	0x0000,
	2016-3-18 09:28:00,	897.218,	0x0000,	895.604,	0x0000,	603.427,	0x0000,
	2016-3-18 09:29:00,	898.931,	0x0000,	898.535,	0x0000,	603.319,	0x0000,
	2016-3-18 09:30:00,	899.787,	0x0000,	899.91,	0x0000,	603.104,	0x0000,
	2016-3-18 09:31:00,	902.357,	0x0000,	901.465,	0x0000,	602.996,	0x0000,
	2016-3-18 09:32:00,	901.5,	0x0000,	901.465,	0x0000,	602.996,	0x0000,
	2016-3-18 09:33:00,	901.5,	0x0000,	901.465,	0x0000,	603.104,	0x0000,
	2016-3-18 09:34:00,	901.5,	0x0000,	901.465,	0x0000,	603.104,	0x0000,
	2016-3-18 09:35:00,	904.926,	0x0000,	908.968,	0x0000,	603.104,	0x0000,
	2016-3-18 09:36:00,	911.779,	0x0000,	906.106,	0x0000,	603.104,	0x0000,
	2016-3-18 09:37:00,	902.357,	0x0000,	902.198,	0x0000,	603.104,	0x0000,
	2016-3-18 09:38:00,	901.5,	0x0000,	902.198,	0x0000,	602.888,	0x0000,
	2016-3-18 09:39:00,	903.213,	0x0000,	902.886,	0x0000,	602.511,	0x0000,
	2016-3-18 09:40:00,	903.213,	0x0000,	903.663,	0x0000,	602.404,	0x0000,
	2016-3-18 09:41:00,	904.926,	0x0000,	903.663,	0x0000,	602.303,	0x0000,
	2016-3-18 09:42:00,	905.783,	0x0000,	905.861,	0x0000,	602.303,	0x0000,
	2016-3-18 09:43:00,	907.496,	0x0000,	905.861,	0x0000,	602.536,	0x0000,
	2016-3-18 09:44:00,	905.783,	0x0000,	905.861,	0x0000,	603.111,	0x0000,
	2016-3-18 09:45:00,	908.353,	0x0000,	908.059,	0x0000,	603.721,	0x0000,
	2016-3-18 09:46:00,	908.353,	0x0000,	908.059,	0x0000,	604.332,	0x0000,
	2016-3-18 09:47:00,	912.635,	0x0000,	910.989,	0x0000,	604.924,	0x0000,
	2016-3-18 09:48:00,	911.779,	0x0000,	910.989,	0x0000,	605.481,	0x0000,
	2016-3-18 09:49:00,	912.635,	0x0000,	912.428,	0x0000,	605.822,	0x0000,
	2016-3-18 09:50:00,	909.209,	0x0000,	903.324,	0x0000,	605.93,	0x0000,
	2016-3-18 09:51:00,	911.779,	0x0000,	916.117,	0x0000,	606.038,	0x0000,
	2016-3-18 09:52:00,	916.918,	0x0000,	916.117,	0x0000,	606.038,	0x0000,
	2016-3-18 09:53:00,	920.344,	0x0000,	921.245,	0x0000,	606.164,	0x0000,
	2016-3-18 09:54:00,	928.909,	0x0000,	933.998,	0x0000,	606.056,	0x0000,
	2016-3-18 09:55:00,	930.622,	0x0000,	925.641,	0x0000,	606.164,	0x0000,
	2016-3-18 09:56:00,	928.909,	0x0000,	927.08,	0x0000,	606.271,	0x0000,
	2016-3-18 09:57:00,	929.766,	0x0000,	927.08,	0x0000,	606.164,	0x0000,
	2016-3-18 09:58:00,	928.909,	0x0000,	925.641,	0x0000,	606.02,	0x0000,
	2016-3-18 09:59:00,	924.627,	0x0000,	925.641,	0x0000,	605.912,	0x0000,
	2016-3-18 10:00:00,	925.483,	0x0000,	925.641,	0x0000,	605.697,	0x0000,
	2016-3-18 10:01:00,	924.627,	0x0000,	925.641,	0x0000,	605.337,	0x0000,
	2016-3-18 10:02:00,	922.914,	0x0000,	921.245,	0x0000,	605.129,	0x0000,
	2016-3-18 10:03:00,	920.344,	0x0000,	921.245,	0x0000,	605.021,	0x0000,
	2016-3-18 10:04:00,	922.057,	0x0000,	921.245,	0x0000,	605.129,	0x0000,
	2016-3-18 10:05:00,	922.057,	0x0000,	921.245,	0x0000,	605.344,	0x0000,
	2016-3-18 10:06:00,	917.774,	0x0000,	921.245,	0x0000,	605.56,	0x0000,
	2016-3-18 10:07:00,	922.057,	0x0000,	921.245,	0x0000,	605.667,	0x0000,
	2016-3-18 10:08:00,	924.627,	0x0000,	930.373,	0x0000,	605.667,	0x0000,
	2016-3-18 10:09:00,	928.053,	0x0000,	920.559,	0x0000,	605.883,	0x0000,
	2016-3-18 10:10:00,	921.201,	0x0000,	921.245,	0x0000,	606.224,	0x0000,
	2016-3-18 10:11:00,	922.057,	0x0000,	922.711,	0x0000,	606.44,	0x0000,
	2016-3-18 10:12:00,	923.77,	0x0000,	924.149,	0x0000,	606.763,	0x0000,
	2016-3-18 10:13:00,	923.77,	0x0000,	925.641,	0x0000,	606.979,	0x0000,
	2016-3-18 10:14:00,	925.483,	0x0000,	927.106,	0x0000,	606.979,	0x0000,
	2016-3-18 10:15:00,	929.766,	0x0000,	927.794,	0x0000,	606.979,	0x0000,
	2016-3-18 10:16:00,	930.622,	0x0000,	930.037,	0x0000,	607.201,	0x0000,
	2016-3-18 10:17:00,	929.766,	0x0000,	932.234,	0x0000,	607.327,	0x0000,
	2016-3-18 10:18:00,	934.049,	0x0000,	934.432,	0x0000,	607.452,	0x0000,
	2016-3-18 10:19:00,	934.905,	0x0000,	934.432,	0x0000,	607.668,	0x0000,
	2016-3-18 10:20:00,	937.475,	0x0000,	937.363,	0x0000,	607.776,	0x0000,
	2016-3-18 10:21:00,	937.475,	0x0000,	937.363,	0x0000,	608.135,	0x0000,
	2016-3-18 10:22:00,	938.331,	0x0000,	937.363,	0x0000,	608.35,	0x0000,
	2016-3-18 10:23:00,	937.475,	0x0000,	937.363,	0x0000,	608.476,	0x0000,
	2016-3-18 10:24:00,	937.475,	0x0000,	937.363,	0x0000,	608.368,	0x0000,
	2016-3-18 10:25:00,	934.905,	0x0000,	934.432,	0x0000,	608.368,	0x0000,
	2016-3-18 10:26:00,	934.049,	0x0000,	934.432,	0x0000,	608.135,	0x0000,
	2016-3-18 10:27:00,	934.905,	0x0000,	934.432,	0x0000,	607.919,	0x0000,
	2016-3-18 10:28:00,	932.335,	0x0000,	934.432,	0x0000,	607.794,	0x0000,
	2016-3-18 10:29:00,	935.762,	0x0000,	935.898,	0x0000,	607.794,	0x0000,
	2016-3-18 10:30:00,	935.762,	0x0000,	935.898,	0x0000,	607.794,	0x0000,
	2016-3-18 10:31:00,	935.762,	0x0000,	935.898,	0x0000,	607.549,	0x0000,
	2016-3-18 10:32:00,	935.762,	0x0000,	935.898,	0x0000,	607.549,	0x0000,
	2016-3-18 10:33:00,	936.618,	0x0000,	931.395,	0x0000,	607.549,	0x0000,
	2016-3-18 10:34:00,	927.196,	0x0000,	928.598,	0x0000,	607.549,	0x0000,
	2016-3-18 10:35:00,	927.196,	0x0000,	925.641,	0x0000,	607.657,	0x0000,
	2016-3-18 10:36:00,	925.483,	0x0000,	925.641,	0x0000,	607.657,	0x0000,
	2016-3-18 10:37:00,	924.627,	0x0000,	926.374,	0x0000,	607.764,	0x0000,
	2016-3-18 10:38:00,	927.196,	0x0000,	927.811,	0x0000,	607.764,	0x0000,
	2016-3-18 10:39:00,	928.053,	0x0000,	928.571,	0x0000,	607.764,	0x0000,
	2016-3-18 10:40:00,	928.053,	0x0000,	930.037,	0x0000,	607.764,	0x0000,
	2016-3-18 10:41:00,	930.622,	0x0000,	930.037,	0x0000,	607.764,	0x0000,
	2016-3-18 10:42:00,	930.622,	0x0000,	930.037,	0x0000,	607.764,	0x0000,
	2016-3-18 10:43:00,	929.766,	0x0000,	930.037,	0x0000,	607.987,	0x0000,
	2016-3-18 10:44:00,	928.909,	0x0000,	928.571,	0x0000,	607.987,	0x0000,
	2016-3-18 10:45:00,	927.196,	0x0000,	928.571,	0x0000,	607.879,	0x0000,
	2016-3-18 10:46:00,	928.053,	0x0000,	927.839,	0x0000,	607.556,	0x0000,
	2016-3-18 10:47:00,	928.909,	0x0000,	927.839,	0x0000,	607.16,	0x0000,
	2016-3-18 10:48:00,	927.196,	0x0000,	925.588,	0x0000,	606.693,	0x0000,
	2016-3-18 10:49:00,	920.344,	0x0000,	915.047,	0x0000,	606.478,	0x0000,
	2016-3-18 10:50:00,	919.487,	0x0000,	926.087,	0x0000,	606.208,	0x0000,
	2016-3-18 10:51:00,	930.622,	0x0000,	927.275,	0x0000,	605.993,	0x0000,
	2016-3-18 10:52:00,	917.774,	0x0000,	913.919,	0x0000,	605.867,	0x0000,
	2016-3-18 10:53:00,	907.496,	0x0000,	911.034,	0x0000,	605.526,	0x0000,
	2016-3-18 10:54:00,	905.783,	0x0000,	903.764,	0x0000,	604.933,	0x0000,
	2016-3-18 10:55:00,	894.648,	0x0000,	890.408,	0x0000,	604.305,	0x0000,
	2016-3-18 10:56:00,	891.222,	0x0000,	894.942,	0x0000,	603.622,	0x0000,
	2016-3-18 10:57:00,	889.509,	0x0000,	885.217,	0x0000,	603.263,	0x0000,
	2016-3-18 10:58:00,	880.944,	0x0000,	886.081,	0x0000,	603.03,	0x0000,
	2016-3-18 10:59:00,	878.374,	0x0000,	874.328,	0x0000,	602.671,	0x0000,
	2016-3-18 11:00:00,	867.239,	0x0000,	875.33,	0x0000,	602.455,	0x0000,
	2016-3-18 11:01:00,	874.091,	0x0000,	873.626,	0x0000,	602.24,	0x0000,
	2016-3-18 11:02:00,	870.665,	0x0000,	871.429,	0x0000,	602.24,	0x0000,
	2016-3-18 11:03:00,	867.239,	0x0000,	866.238,	0x0000,	602.114,	0x0000,
	2016-3-18 11:04:00,	866.382,	0x0000,	866.3,	0x0000,	602.006,	0x0000,
	2016-3-18 11:05:00,	872.378,	0x0000,	875.824,	0x0000,	602.006,	0x0000,
	2016-3-18 11:06:00,	868.096,	0x0000,	861.255,	0x0000,	602.006,	0x0000,
	2016-3-18 11:07:00,	856.104,	0x0000,	857.509,	0x0000,	601.905,	0x0000,
	2016-3-18 11:08:00,	854.391,	0x0000,	855.311,	0x0000,	601.564,	0x0000,
	2016-3-18 11:09:00,	853.534,	0x0000,	855.311,	0x0000,	601.133,	0x0000,
	2016-3-18 11:10:00,	854.391,	0x0000,	855.311,	0x0000,	600.81,	0x0000,
	2016-3-18 11:11:00,	853.534,	0x0000,	855.311,	0x0000,	600.379,	0x0000,
	2016-3-18 11:12:00,	849.252,	0x0000,	845.342,	0x0000,	600.056,	0x0000,
	2016-3-18 11:13:00,	843.256,	0x0000,	845.788,	0x0000,	599.823,	0x0000,
	2016-3-18 11:14:00,	845.826,	0x0000,	839.974,	0x0000,	599.482,	0x0000,
