时间,UNIT3:MW数值,UNIT3:MW状态,UNIT3:MWD2数值,UNIT3:MWD2状态,UNIT3:RRHRTEMPT数值,UNIT3:RRHRTEMPT状态,
	2016-3-2 00:03:00,	890.365,	0x0000,	889.744,	0x0000,	592.176,	0x0000,
	2016-3-2 00:04:00,	892.935,	0x0000,	898.06,	0x0000,	592.607,	0x0000,
	2016-3-2 00:05:00,	900.644,	0x0000,	897.507,	0x0000,	592.93,	0x0000,
	2016-3-2 00:06:00,	894.648,	0x0000,	891.44,	0x0000,	593.378,	0x0000,
	2016-3-2 00:07:00,	898.931,	0x0000,	901.686,	0x0000,	593.486,	0x0000,
	2016-3-2 00:08:00,	898.074,	0x0000,	891.622,	0x0000,	593.486,	0x0000,
	2016-3-2 00:09:00,	895.505,	0x0000,	904.396,	0x0000,	593.594,	0x0000,
	2016-3-2 00:10:00,	902.357,	0x0000,	897.581,	0x0000,	593.594,	0x0000,
	2016-3-2 00:11:00,	894.648,	0x0000,	906.334,	0x0000,	593.809,	0x0000,
	2016-3-2 00:12:00,	896.361,	0x0000,	896.337,	0x0000,	594.275,	0x0000,
	2016-3-2 00:13:00,	899.787,	0x0000,	898.714,	0x0000,	594.717,	0x0000,
	2016-3-2 00:14:00,	894.648,	0x0000,	896.8,	0x0000,	595.273,	0x0000,
	2016-3-2 00:15:00,	903.213,	0x0000,	906.593,	0x0000,	595.926,	0x0000,
	2016-3-2 00:16:00,	905.783,	0x0000,	905.593,	0x0000,	596.386,	0x0000,
	2016-3-2 00:17:00,	907.496,	0x0000,	911.722,	0x0000,	597.003,	0x0000,
	2016-3-2 00:18:00,	903.213,	0x0000,	898.907,	0x0000,	597.57,	0x0000,
	2016-3-2 00:19:00,	892.935,	0x0000,	898.901,	0x0000,	598.019,	0x0000,
	2016-3-2 00:20:00,	904.07,	0x0000,	905.11,	0x0000,	598.234,	0x0000,
	2016-3-2 00:21:00,	897.218,	0x0000,	890.105,	0x0000,	598.575,	0x0000,
	2016-3-2 00:22:00,	892.935,	0x0000,	896.861,	0x0000,	598.683,	0x0000,
	2016-3-2 00:23:00,	896.361,	0x0000,	889.744,	0x0000,	598.683,	0x0000,
	2016-3-2 00:24:00,	897.218,	0x0000,	901.497,	0x0000,	598.683,	0x0000,
	2016-3-2 00:25:00,	908.353,	0x0000,	904.066,	0x0000,	598.683,	0x0000,
	2016-3-2 00:26:00,	903.213,	0x0000,	904.396,	0x0000,	598.899,	0x0000,
	2016-3-2 00:27:00,	904.926,	0x0000,	904.396,	0x0000,	598.899,	0x0000,
	2016-3-2 00:28:00,	904.07,	0x0000,	906.334,	0x0000,	599.006,	0x0000,
	2016-3-2 00:29:00,	910.066,	0x0000,	908.96,	0x0000,	599.006,	0x0000,
	2016-3-2 00:30:00,	902.357,	0x0000,	896.337,	0x0000,	599.114,	0x0000,
	2016-3-2 00:31:00,	904.07,	0x0000,	909.593,	0x0000,	599.006,	0x0000,
	2016-3-2 00:32:00,	914.348,	0x0000,	904.265,	0x0000,	598.899,	0x0000,
	2016-3-2 00:33:00,	898.074,	0x0000,	894.884,	0x0000,	599.006,	0x0000,
	2016-3-2 00:34:00,	900.644,	0x0000,	908.059,	0x0000,	598.899,	0x0000,
	2016-3-2 00:35:00,	908.353,	0x0000,	901.117,	0x0000,	598.791,	0x0000,
	2016-3-2 00:36:00,	905.783,	0x0000,	906.593,	0x0000,	598.791,	0x0000,
	2016-3-2 00:37:00,	907.496,	0x0000,	906.593,	0x0000,	598.576,	0x0000,
	2016-3-2 00:38:00,	906.64,	0x0000,	906.593,	0x0000,	598.468,	0x0000,
	2016-3-2 00:39:00,	905.783,	0x0000,	906.593,	0x0000,	598.36,	0x0000,
	2016-3-2 00:40:00,	907.496,	0x0000,	904.396,	0x0000,	598.253,	0x0000,
	2016-3-2 00:41:00,	910.922,	0x0000,	916.117,	0x0000,	598.145,	0x0000,
	2016-3-2 00:42:00,	913.492,	0x0000,	907.926,	0x0000,	598.253,	0x0000,
	2016-3-2 00:43:00,	910.922,	0x0000,	911.678,	0x0000,	598.253,	0x0000,
	2016-3-2 00:44:00,	912.635,	0x0000,	911.678,	0x0000,	598.253,	0x0000,
	2016-3-2 00:45:00,	910.922,	0x0000,	911.347,	0x0000,	598.145,	0x0000,
	2016-3-2 00:46:00,	911.779,	0x0000,	917.928,	0x0000,	597.93,	0x0000,
	2016-3-2 00:47:00,	917.774,	0x0000,	914.949,	0x0000,	597.93,	0x0000,
	2016-3-2 00:48:00,	905.783,	0x0000,	904.324,	0x0000,	598.396,	0x0000,
	2016-3-2 00:49:00,	910.922,	0x0000,	916.117,	0x0000,	598.504,	0x0000,
	2016-3-2 00:50:00,	914.348,	0x0000,	910.929,	0x0000,	598.612,	0x0000,
	2016-3-2 00:51:00,	912.635,	0x0000,	911.856,	0x0000,	598.612,	0x0000,
	2016-3-2 00:52:00,	902.357,	0x0000,	899.267,	0x0000,	598.504,	0x0000,
	2016-3-2 00:53:00,	896.361,	0x0000,	900.205,	0x0000,	598.109,	0x0000,
	2016-3-2 00:54:00,	908.353,	0x0000,	914.847,	0x0000,	597.894,	0x0000,
	2016-3-2 00:55:00,	912.635,	0x0000,	905.488,	0x0000,	598.001,	0x0000,
	2016-3-2 00:56:00,	907.496,	0x0000,	911.865,	0x0000,	598.001,	0x0000,
	2016-3-2 00:57:00,	906.64,	0x0000,	902.198,	0x0000,	597.894,	0x0000,
	2016-3-2 00:58:00,	903.213,	0x0000,	911.077,	0x0000,	597.786,	0x0000,
	2016-3-2 00:59:00,	914.348,	0x0000,	916.08,	0x0000,	597.786,	0x0000,
	2016-3-2 01:00:00,	916.918,	0x0000,	916.08,	0x0000,	597.786,	0x0000,
	2016-3-2 01:01:00,	916.918,	0x0000,	907.927,	0x0000,	597.9,	0x0000,
	2016-3-2 01:02:00,	904.926,	0x0000,	909.513,	0x0000,	598.116,	0x0000,
	2016-3-2 01:03:00,	904.926,	0x0000,	902.198,	0x0000,	598.223,	0x0000,
	2016-3-2 01:04:00,	910.922,	0x0000,	912.078,	0x0000,	598.223,	0x0000,
	2016-3-2 01:05:00,	906.64,	0x0000,	904.396,	0x0000,	598.223,	0x0000,
	2016-3-2 01:06:00,	905.783,	0x0000,	904.396,	0x0000,	598.098,	0x0000,
	2016-3-2 01:07:00,	908.353,	0x0000,	912.147,	0x0000,	597.739,	0x0000,
	2016-3-2 01:08:00,	906.64,	0x0000,	905.958,	0x0000,	597.398,	0x0000,
	2016-3-2 01:09:00,	913.492,	0x0000,	917.583,	0x0000,	597.075,	0x0000,
	2016-3-2 01:10:00,	911.779,	0x0000,	912.08,	0x0000,	596.96,	0x0000,
	2016-3-2 01:11:00,	911.779,	0x0000,	911.186,	0x0000,	597.075,	0x0000,
	2016-3-2 01:12:00,	904.07,	0x0000,	910.062,	0x0000,	597.2,	0x0000,
	2016-3-2 01:13:00,	910.066,	0x0000,	906.373,	0x0000,	597.2,	0x0000,
	2016-3-2 01:14:00,	904.07,	0x0000,	908.187,	0x0000,	597.2,	0x0000,
	2016-3-2 01:15:00,	914.348,	0x0000,	916.117,	0x0000,	597.2,	0x0000,
	2016-3-2 01:16:00,	908.353,	0x0000,	902.11,	0x0000,	597.2,	0x0000,
	2016-3-2 01:17:00,	901.5,	0x0000,	908.334,	0x0000,	597.2,	0x0000,
	2016-3-2 01:18:00,	901.5,	0x0000,	900.733,	0x0000,	597.2,	0x0000,
	2016-3-2 01:19:00,	900.644,	0x0000,	900.733,	0x0000,	597.093,	0x0000,
	2016-3-2 01:20:00,	904.07,	0x0000,	908.613,	0x0000,	596.877,	0x0000,
	2016-3-2 01:21:00,	904.07,	0x0000,	902.485,	0x0000,	596.662,	0x0000,
	2016-3-2 01:22:00,	909.209,	0x0000,	913.187,	0x0000,	596.554,	0x0000,
	2016-3-2 01:23:00,	907.496,	0x0000,	899.995,	0x0000,	596.662,	0x0000,
	2016-3-2 01:24:00,	901.5,	0x0000,	908.557,	0x0000,	596.662,	0x0000,
	2016-3-2 01:25:00,	914.348,	0x0000,	910.302,	0x0000,	596.662,	0x0000,
	2016-3-2 01:26:00,	915.205,	0x0000,	913.919,	0x0000,	596.985,	0x0000,
	2016-3-2 01:27:00,	914.348,	0x0000,	909.605,	0x0000,	597.218,	0x0000,
	2016-3-2 01:28:00,	911.779,	0x0000,	911.767,	0x0000,	597.218,	0x0000,
	2016-3-2 01:29:00,	902.357,	0x0000,	897.074,	0x0000,	597.003,	0x0000,
	2016-3-2 01:30:00,	901.5,	0x0000,	909.013,	0x0000,	596.787,	0x0000,
	2016-3-2 01:31:00,	911.779,	0x0000,	907.56,	0x0000,	596.787,	0x0000,
	2016-3-2 01:32:00,	901.5,	0x0000,	899.267,	0x0000,	596.895,	0x0000,
	2016-3-2 01:33:00,	897.218,	0x0000,	899.705,	0x0000,	596.787,	0x0000,
	2016-3-2 01:34:00,	902.357,	0x0000,	897.802,	0x0000,	596.68,	0x0000,
	2016-3-2 01:35:00,	900.644,	0x0000,	904.367,	0x0000,	596.68,	0x0000,
	2016-3-2 01:36:00,	900.644,	0x0000,	899.267,	0x0000,	596.68,	0x0000,
	2016-3-2 01:37:00,	900.644,	0x0000,	899.267,	0x0000,	596.464,	0x0000,
	2016-3-2 01:38:00,	904.07,	0x0000,	910.834,	0x0000,	596.357,	0x0000,
	2016-3-2 01:39:00,	910.922,	0x0000,	902.862,	0x0000,	596.357,	0x0000,
	2016-3-2 01:40:00,	897.218,	0x0000,	898.06,	0x0000,	596.464,	0x0000,
	2016-3-2 01:41:00,	901.5,	0x0000,	896.558,	0x0000,	596.464,	0x0000,
	2016-3-2 01:42:00,	897.218,	0x0000,	900.714,	0x0000,	596.68,	0x0000,
	2016-3-2 01:43:00,	909.209,	0x0000,	908.381,	0x0000,	596.68,	0x0000,
	2016-3-2 01:44:00,	900.644,	0x0000,	893.375,	0x0000,	596.787,	0x0000,
	2016-3-2 01:45:00,	894.648,	0x0000,	899.339,	0x0000,	596.895,	0x0000,
	2016-3-2 01:46:00,	904.926,	0x0000,	906.593,	0x0000,	596.787,	0x0000,
	2016-3-2 01:47:00,	909.209,	0x0000,	906.593,	0x0000,	596.895,	0x0000,
	2016-3-2 01:48:00,	904.07,	0x0000,	900.217,	0x0000,	597.11,	0x0000,
	2016-3-2 01:49:00,	903.213,	0x0000,	901.465,	0x0000,	597.326,	0x0000,
	2016-3-2 01:50:00,	903.213,	0x0000,	901.465,	0x0000,	597.433,	0x0000,
	2016-3-2 01:51:00,	901.5,	0x0000,	901.465,	0x0000,	597.433,	0x0000,
	2016-3-2 01:52:00,	903.213,	0x0000,	901.465,	0x0000,	597.433,	0x0000,
	2016-3-2 01:53:00,	900.644,	0x0000,	901.465,	0x0000,	597.433,	0x0000,
	2016-3-2 01:54:00,	901.5,	0x0000,	901.465,	0x0000,	597.433,	0x0000,
	2016-3-2 01:55:00,	900.644,	0x0000,	901.465,	0x0000,	597.433,	0x0000,
	2016-3-2 01:56:00,	904.07,	0x0000,	902.52,	0x0000,	597.541,	0x0000,
	2016-3-2 01:57:00,	895.505,	0x0000,	894.139,	0x0000,	597.541,	0x0000,
	2016-3-2 01:58:00,	892.078,	0x0000,	894.139,	0x0000,	597.416,	0x0000,
	2016-3-2 01:59:00,	897.218,	0x0000,	893.952,	0x0000,	597.308,	0x0000,
	2016-3-2 02:00:00,	899.787,	0x0000,	904.099,	0x0000,	597.2,	0x0000,
	2016-3-2 02:01:00,	900.644,	0x0000,	892.656,	0x0000,	597.2,	0x0000,
	2016-3-2 02:02:00,	892.935,	0x0000,	896.593,	0x0000,	597.308,	0x0000,
	2016-3-2 02:03:00,	905.783,	0x0000,	905.111,	0x0000,	597.308,	0x0000,
	2016-3-2 02:04:00,	900.644,	0x0000,	892.674,	0x0000,	597.523,	0x0000,
	2016-3-2 02:05:00,	891.222,	0x0000,	892.674,	0x0000,	597.415,	0x0000,
	2016-3-2 02:06:00,	892.935,	0x0000,	892.674,	0x0000,	597.308,	0x0000,
	2016-3-2 02:07:00,	892.935,	0x0000,	898.426,	0x0000,	597.092,	0x0000,
	2016-3-2 02:08:00,	898.931,	0x0000,	893.702,	0x0000,	596.751,	0x0000,
	2016-3-2 02:09:00,	887.796,	0x0000,	889.699,	0x0000,	596.41,	0x0000,
	2016-3-2 02:10:00,	890.365,	0x0000,	890.476,	0x0000,	596.195,	0x0000,
	2016-3-2 02:11:00,	892.078,	0x0000,	890.476,	0x0000,	596.195,	0x0000,
	2016-3-2 02:12:00,	892.935,	0x0000,	897.727,	0x0000,	596.195,	0x0000,
	2016-3-2 02:13:00,	888.652,	0x0000,	888.222,	0x0000,	596.088,	0x0000,
	2016-3-2 02:14:00,	894.648,	0x0000,	889.97,	0x0000,	595.872,	0x0000,
	2016-3-2 02:15:00,	892.078,	0x0000,	892.869,	0x0000,	595.765,	0x0000,
	2016-3-2 02:16:00,	897.218,	0x0000,	899.527,	0x0000,	595.765,	0x0000,
	2016-3-2 02:17:00,	892.078,	0x0000,	886.813,	0x0000,	595.765,	0x0000,
	2016-3-2 02:18:00,	889.509,	0x0000,	890.564,	0x0000,	595.441,	0x0000,
	2016-3-2 02:19:00,	886.939,	0x0000,	893.083,	0x0000,	595.19,	0x0000,
	2016-3-2 02:20:00,	892.078,	0x0000,	887.546,	0x0000,	594.975,	0x0000,
	2016-3-2 02:21:00,	887.796,	0x0000,	887.546,	0x0000,	594.76,	0x0000,
	2016-3-2 02:22:00,	886.939,	0x0000,	887.546,	0x0000,	594.526,	0x0000,
	2016-3-2 02:23:00,	890.365,	0x0000,	894.872,	0x0000,	594.275,	0x0000,
	2016-3-2 02:24:00,	893.792,	0x0000,	887.557,	0x0000,	594.275,	0x0000,
	2016-3-2 02:25:00,	892.078,	0x0000,	896.987,	0x0000,	594.167,	0x0000,
	2016-3-2 02:26:00,	897.218,	0x0000,	890.561,	0x0000,	594.275,	0x0000,
	2016-3-2 02:27:00,	884.37,	0x0000,	886.401,	0x0000,	594.275,	0x0000,
	2016-3-2 02:28:00,	892.935,	0x0000,	897.802,	0x0000,	594.167,	0x0000,
	2016-3-2 02:29:00,	896.361,	0x0000,	889.011,	0x0000,	594.167,	0x0000,
	2016-3-2 02:30:00,	892.078,	0x0000,	896.745,	0x0000,	594.167,	0x0000,
	2016-3-2 02:31:00,	892.078,	0x0000,	887.491,	0x0000,	594.053,	0x0000,
	2016-3-2 02:32:00,	888.652,	0x0000,	890.476,	0x0000,	593.827,	0x0000,
	2016-3-2 02:33:00,	890.365,	0x0000,	890.476,	0x0000,	593.611,	0x0000,
	2016-3-2 02:34:00,	888.652,	0x0000,	890.476,	0x0000,	593.288,	0x0000,
	2016-3-2 02:35:00,	889.509,	0x0000,	886.036,	0x0000,	592.948,	0x0000,
	2016-3-2 02:36:00,	878.374,	0x0000,	877.289,	0x0000,	592.833,	0x0000,
	2016-3-2 02:37:00,	877.517,	0x0000,	878.04,	0x0000,	592.833,	0x0000,
	2016-3-2 02:38:00,	885.226,	0x0000,	886.793,	0x0000,	593.055,	0x0000,
	2016-3-2 02:39:00,	887.796,	0x0000,	886.793,	0x0000,	593.282,	0x0000,
	2016-3-2 02:40:00,	887.796,	0x0000,	887.25,	0x0000,	593.623,	0x0000,
	2016-3-2 02:41:00,	894.648,	0x0000,	892.063,	0x0000,	594.053,	0x0000,
	2016-3-2 02:42:00,	884.37,	0x0000,	880.22,	0x0000,	594.412,	0x0000,
	2016-3-2 02:43:00,	886.939,	0x0000,	884.723,	0x0000,	594.634,	0x0000,
	2016-3-2 02:44:00,	884.37,	0x0000,	883.16,	0x0000,	594.986,	0x0000,
	2016-3-2 02:45:00,	883.513,	0x0000,	883.16,	0x0000,	595.094,	0x0000,
	2016-3-2 02:46:00,	880.944,	0x0000,	887.215,	0x0000,	595.094,	0x0000,
	2016-3-2 02:47:00,	886.083,	0x0000,	879.964,	0x0000,	594.986,	0x0000,
	2016-3-2 02:48:00,	874.948,	0x0000,	878.128,	0x0000,	594.879,	0x0000,
	2016-3-2 02:49:00,	886.939,	0x0000,	889.695,	0x0000,	594.879,	0x0000,
	2016-3-2 02:50:00,	892.935,	0x0000,	889.695,	0x0000,	595.094,	0x0000,
	2016-3-2 02:51:00,	888.652,	0x0000,	885.543,	0x0000,	595.327,	0x0000,
	2016-3-2 02:52:00,	887.796,	0x0000,	888.278,	0x0000,	595.758,	0x0000,
	2016-3-2 02:53:00,	883.513,	0x0000,	880.839,	0x0000,	595.758,	0x0000,
	2016-3-2 02:54:00,	886.939,	0x0000,	885.348,	0x0000,	595.525,	0x0000,
	2016-3-2 02:55:00,	885.226,	0x0000,	879.656,	0x0000,	595.202,	0x0000,
	2016-3-2 02:56:00,	874.948,	0x0000,	877.218,	0x0000,	594.879,	0x0000,
	2016-3-2 02:57:00,	885.226,	0x0000,	886.188,	0x0000,	594.753,	0x0000,
	2016-3-2 02:58:00,	877.517,	0x0000,	872.894,	0x0000,	594.627,	0x0000,
	2016-3-2 02:59:00,	879.23,	0x0000,	885.084,	0x0000,	594.286,	0x0000,
	2016-3-2 03:00:00,	889.509,	0x0000,	888.278,	0x0000,	594.179,	0x0000,
	2016-3-2 03:01:00,	889.509,	0x0000,	888.278,	0x0000,	594.179,	0x0000,
	2016-3-2 03:02:00,	882.657,	0x0000,	881.211,	0x0000,	594.179,	0x0000,
	2016-3-2 03:03:00,	882.657,	0x0000,	885.348,	0x0000,	594.179,	0x0000,
	2016-3-2 03:04:00,	885.226,	0x0000,	879.595,	0x0000,	594.179,	0x0000,
	2016-3-2 03:05:00,	877.517,	0x0000,	885.974,	0x0000,	594.286,	0x0000,
	2016-3-2 03:06:00,	891.222,	0x0000,	891.209,	0x0000,	594.286,	0x0000,
	2016-3-2 03:07:00,	892.078,	0x0000,	892.674,	0x0000,	594.394,	0x0000,
	2016-3-2 03:08:00,	893.792,	0x0000,	892.674,	0x0000,	594.502,	0x0000,
	2016-3-2 03:09:00,	889.509,	0x0000,	881.982,	0x0000,	594.717,	0x0000,
	2016-3-2 03:10:00,	879.23,	0x0000,	879.487,	0x0000,	594.717,	0x0000,
	2016-3-2 03:11:00,	878.374,	0x0000,	879.487,	0x0000,	594.591,	0x0000,
	2016-3-2 03:12:00,	879.23,	0x0000,	880.175,	0x0000,	594.251,	0x0000,
	2016-3-2 03:13:00,	886.083,	0x0000,	887.412,	0x0000,	593.91,	0x0000,
	2016-3-2 03:14:00,	879.23,	0x0000,	872.406,	0x0000,	593.694,	0x0000,
	2016-3-2 03:15:00,	867.239,	0x0000,	868.498,	0x0000,	593.479,	0x0000,
	2016-3-2 03:16:00,	865.526,	0x0000,	868.998,	0x0000,	592.988,	0x0000,
	2016-3-2 03:17:00,	874.091,	0x0000,	870.6,	0x0000,	592.45,	0x0000,
	2016-3-2 03:18:00,	870.665,	0x0000,	874.186,	0x0000,	592.109,	0x0000,
	2016-3-2 03:19:00,	877.517,	0x0000,	873.388,	0x0000,	591.894,	0x0000,
	2016-3-2 03:20:00,	865.526,	0x0000,	859.009,	0x0000,	591.894,	0x0000,
	2016-3-2 03:21:00,	861.243,	0x0000,	865.29,	0x0000,	591.571,	0x0000,
	2016-3-2 03:22:00,	861.243,	0x0000,	858.974,	0x0000,	591.32,	0x0000,
	2016-3-2 03:23:00,	862.1,	0x0000,	868.103,	0x0000,	591.212,	0x0000,
	2016-3-2 03:24:00,	860.387,	0x0000,	858.974,	0x0000,	591.104,	0x0000,
	2016-3-2 03:25:00,	868.096,	0x0000,	871.429,	0x0000,	590.997,	0x0000,
	2016-3-2 03:26:00,	873.235,	0x0000,	871.429,	0x0000,	590.997,	0x0000,
	2016-3-2 03:27:00,	877.517,	0x0000,	872.928,	0x0000,	590.997,	0x0000,
	2016-3-2 03:28:00,	874.091,	0x0000,	872.928,	0x0000,	591.104,	0x0000,
	2016-3-2 03:29:00,	879.23,	0x0000,	884.615,	0x0000,	591.338,	0x0000,
	2016-3-2 03:30:00,	883.513,	0x0000,	874.051,	0x0000,	591.678,	0x0000,
	2016-3-2 03:31:00,	879.23,	0x0000,	886.143,	0x0000,	592.109,	0x0000,
	2016-3-2 03:32:00,	884.37,	0x0000,	882.453,	0x0000,	592.432,	0x0000,
	2016-3-2 03:33:00,	883.513,	0x0000,	882.453,	0x0000,	592.54,	0x0000,
	2016-3-2 03:34:00,	881.8,	0x0000,	885.294,	0x0000,	592.748,	0x0000,
	2016-3-2 03:35:00,	885.226,	0x0000,	882.865,	0x0000,	592.863,	0x0000,
	2016-3-2 03:36:00,	879.23,	0x0000,	880.22,	0x0000,	592.97,	0x0000,
	2016-3-2 03:37:00,	876.661,	0x0000,	880.22,	0x0000,	593.071,	0x0000,
	2016-3-2 03:38:00,	880.087,	0x0000,	880.22,	0x0000,	593.071,	0x0000,
	2016-3-2 03:39:00,	880.944,	0x0000,	880.22,	0x0000,	593.071,	0x0000,
	2016-3-2 03:40:00,	879.23,	0x0000,	880.22,	0x0000,	593.071,	0x0000,
	2016-3-2 03:41:00,	881.8,	0x0000,	880.22,	0x0000,	593.286,	0x0000,
	2016-3-2 03:42:00,	880.087,	0x0000,	880.22,	0x0000,	593.502,	0x0000,
	2016-3-2 03:43:00,	882.657,	0x0000,	880.22,	0x0000,	593.717,	0x0000,
	2016-3-2 03:44:00,	878.374,	0x0000,	873.279,	0x0000,	593.968,	0x0000,
	2016-3-2 03:45:00,	877.517,	0x0000,	882.22,	0x0000,	594.184,	0x0000,
	2016-3-2 03:46:00,	881.8,	0x0000,	876.622,	0x0000,	594.435,	0x0000,
	2016-3-2 03:47:00,	871.522,	0x0000,	869.963,	0x0000,	594.435,	0x0000,
	2016-3-2 03:48:00,	868.952,	0x0000,	869.963,	0x0000,	594.435,	0x0000,
	2016-3-2 03:49:00,	870.665,	0x0000,	869.963,	0x0000,	594.435,	0x0000,
	2016-3-2 03:50:00,	874.091,	0x0000,	879.215,	0x0000,	594.435,	0x0000,
	2016-3-2 03:51:00,	876.661,	0x0000,	872.905,	0x0000,	594.542,	0x0000,
	2016-3-2 03:52:00,	874.091,	0x0000,	872.905,	0x0000,	594.758,	0x0000,
	2016-3-2 03:53:00,	874.091,	0x0000,	872.905,	0x0000,	594.991,	0x0000,
	2016-3-2 03:54:00,	876.661,	0x0000,	872.905,	0x0000,	595.224,	0x0000,
	2016-3-2 03:55:00,	875.804,	0x0000,	872.905,	0x0000,	595.332,	0x0000,
	2016-3-2 03:56:00,	875.804,	0x0000,	872.905,	0x0000,	595.44,	0x0000,
	2016-3-2 03:57:00,	870.665,	0x0000,	864.515,	0x0000,	595.44,	0x0000,
	2016-3-2 03:58:00,	875.804,	0x0000,	879.487,	0x0000,	595.224,	0x0000,
	2016-3-2 03:59:00,	874.948,	0x0000,	866.571,	0x0000,	595.224,	0x0000,
	2016-3-2 04:00:00,	874.948,	0x0000,	872.519,	0x0000,	595.009,	0x0000,
	2016-3-2 04:01:00,	868.952,	0x0000,	861.172,	0x0000,	594.883,	0x0000,
	2016-3-2 04:02:00,	872.378,	0x0000,	865.049,	0x0000,	594.417,	0x0000,
	2016-3-2 04:03:00,	867.239,	0x0000,	864.111,	0x0000,	594.202,	0x0000,
	2016-3-2 04:04:00,	868.952,	0x0000,	864.791,	0x0000,	593.729,	0x0000,
	2016-3-2 04:05:00,	872.378,	0x0000,	869.231,	0x0000,	593.298,	0x0000,
	2016-3-2 04:06:00,	871.522,	0x0000,	869.231,	0x0000,	593.065,	0x0000,
	2016-3-2 04:07:00,	874.948,	0x0000,	879.487,	0x0000,	593.065,	0x0000,
	2016-3-2 04:08:00,	882.657,	0x0000,	879.487,	0x0000,	593.394,	0x0000,
	2016-3-2 04:09:00,	880.087,	0x0000,	879.487,	0x0000,	593.735,	0x0000,
	2016-3-2 04:10:00,	879.23,	0x0000,	879.487,	0x0000,	593.735,	0x0000,
	2016-3-2 04:11:00,	877.517,	0x0000,	873.111,	0x0000,	593.836,	0x0000,
	2016-3-2 04:12:00,	875.804,	0x0000,	881.48,	0x0000,	593.836,	0x0000,
	2016-3-2 04:13:00,	874.948,	0x0000,	867.598,	0x0000,	593.728,	0x0000,
	2016-3-2 04:14:00,	867.239,	0x0000,	873.305,	0x0000,	593.621,	0x0000,
	2016-3-2 04:15:00,	873.235,	0x0000,	868.498,	0x0000,	593.406,	0x0000,
	2016-3-2 04:16:00,	870.665,	0x0000,	875.376,	0x0000,	593.406,	0x0000,
	2016-3-2 04:17:00,	869.809,	0x0000,	866.3,	0x0000,	593.154,	0x0000,
	2016-3-2 04:18:00,	867.239,	0x0000,	866.3,	0x0000,	592.813,	0x0000,
	2016-3-2 04:19:00,	867.239,	0x0000,	866.3,	0x0000,	592.562,	0x0000,
	2016-3-2 04:20:00,	868.096,	0x0000,	866.3,	0x0000,	592.455,	0x0000,
	2016-3-2 04:21:00,	863.813,	0x0000,	866.3,	0x0000,	592.329,	0x0000,
	2016-3-2 04:22:00,	871.522,	0x0000,	876.557,	0x0000,	592.186,	0x0000,
	2016-3-2 04:23:00,	875.804,	0x0000,	869.991,	0x0000,	592.186,	0x0000,
	2016-3-2 04:24:00,	863.813,	0x0000,	866.344,	0x0000,	592.293,	0x0000,
	2016-3-2 04:25:00,	868.952,	0x0000,	864.72,	0x0000,	592.401,	0x0000,
	2016-3-2 04:26:00,	862.956,	0x0000,	864.103,	0x0000,	592.509,	0x0000,
	2016-3-2 04:27:00,	863.813,	0x0000,	867.229,	0x0000,	592.401,	0x0000,
	2016-3-2 04:28:00,	864.669,	0x0000,	862.637,	0x0000,	592.06,	0x0000,
	2016-3-2 04:29:00,	862.1,	0x0000,	866.703,	0x0000,	591.612,	0x0000,
	2016-3-2 04:30:00,	872.378,	0x0000,	868.331,	0x0000,	591.264,	0x0000,
	2016-3-2 04:31:00,	861.243,	0x0000,	853.011,	0x0000,	591.056,	0x0000,
	2016-3-2 04:32:00,	851.821,	0x0000,	852.383,	0x0000,	590.822,	0x0000,
	2016-3-2 04:33:00,	858.674,	0x0000,	859.984,	0x0000,	590.822,	0x0000,
	2016-3-2 04:34:00,	854.391,	0x0000,	854.579,	0x0000,	591.073,	0x0000,
	2016-3-2 04:35:00,	856.104,	0x0000,	861.331,	0x0000,	590.959,	0x0000,
	2016-3-2 04:36:00,	862.956,	0x0000,	863.37,	0x0000,	590.852,	0x0000,
	2016-3-2 04:37:00,	864.669,	0x0000,	863.37,	0x0000,	590.744,	0x0000,
	2016-3-2 04:38:00,	863.813,	0x0000,	863.37,	0x0000,	590.744,	0x0000,
	2016-3-2 04:39:00,	865.526,	0x0000,	867.559,	0x0000,	590.852,	0x0000,
	2016-3-2 04:40:00,	873.235,	0x0000,	875.062,	0x0000,	590.977,	0x0000,
	2016-3-2 04:41:00,	879.23,	0x0000,	875.062,	0x0000,	591.091,	0x0000,
	2016-3-2 04:42:00,	873.235,	0x0000,	866.589,	0x0000,	591.192,	0x0000,
	2016-3-2 04:43:00,	870.665,	0x0000,	878.157,	0x0000,	591.3,	0x0000,
	2016-3-2 04:44:00,	872.378,	0x0000,	866.67,	0x0000,	591.408,	0x0000,
	2016-3-2 04:45:00,	863.813,	0x0000,	864.103,	0x0000,	591.282,	0x0000,
	2016-3-2 04:46:00,	871.522,	0x0000,	873.922,	0x0000,	590.959,	0x0000,
	2016-3-2 04:47:00,	865.526,	0x0000,	858.914,	0x0000,	590.744,	0x0000,
	2016-3-2 04:48:00,	853.534,	0x0000,	858.928,	0x0000,	590.367,	0x0000,
	2016-3-2 04:49:00,	865.526,	0x0000,	870.682,	0x0000,	589.901,	0x0000,
	2016-3-2 04:50:00,	872.378,	0x0000,	870.682,	0x0000,	589.793,	0x0000,
	2016-3-2 04:51:00,	874.091,	0x0000,	873.626,	0x0000,	589.793,	0x0000,
