时间,UNIT3:MW数值,UNIT3:MW状态,UNIT3:MWD2数值,UNIT3:MWD2状态,UNIT3:RRHRTEMPT数值,UNIT3:RRHRTEMPT状态,
	2016-3-5 18:25:00,	783.299,	0x0000,	784.982,	0x0000,	592.631,	0x0000,
	2016-3-5 18:26:00,	778.16,	0x0000,	771.062,	0x0000,	593.223,	0x0000,
	2016-3-5 18:27:00,	770.451,	0x0000,	775.127,	0x0000,	593.432,	0x0000,
	2016-3-5 18:28:00,	775.59,	0x0000,	771.795,	0x0000,	593.432,	0x0000,
	2016-3-5 18:29:00,	776.447,	0x0000,	782.488,	0x0000,	593.324,	0x0000,
	2016-3-5 18:30:00,	779.873,	0x0000,	774.541,	0x0000,	593.217,	0x0000,
	2016-3-5 18:31:00,	779.873,	0x0000,	782.953,	0x0000,	593.217,	0x0000,
	2016-3-5 18:32:00,	776.447,	0x0000,	773.199,	0x0000,	593.217,	0x0000,
	2016-3-5 18:33:00,	779.873,	0x0000,	785.705,	0x0000,	593.217,	0x0000,
	2016-3-5 18:34:00,	784.155,	0x0000,	780.65,	0x0000,	593.217,	0x0000,
	2016-3-5 18:35:00,	785.868,	0x0000,	785.714,	0x0000,	593.324,	0x0000,
	2016-3-5 18:36:00,	785.868,	0x0000,	785.714,	0x0000,	593.54,	0x0000,
	2016-3-5 18:37:00,	782.442,	0x0000,	785.714,	0x0000,	593.88,	0x0000,
	2016-3-5 18:38:00,	785.012,	0x0000,	778.96,	0x0000,	593.981,	0x0000,
	2016-3-5 18:39:00,	773.877,	0x0000,	773.26,	0x0000,	594.197,	0x0000,
	2016-3-5 18:40:00,	773.877,	0x0000,	782.889,	0x0000,	594.197,	0x0000,
	2016-3-5 18:41:00,	776.447,	0x0000,	774.76,	0x0000,	594.197,	0x0000,
	2016-3-5 18:42:00,	773.877,	0x0000,	774.76,	0x0000,	594.304,	0x0000,
	2016-3-5 18:43:00,	774.734,	0x0000,	774.76,	0x0000,	594.179,	0x0000,
	2016-3-5 18:44:00,	774.734,	0x0000,	774.76,	0x0000,	594.179,	0x0000,
	2016-3-5 18:45:00,	771.307,	0x0000,	769.036,	0x0000,	594.179,	0x0000,
	2016-3-5 18:46:00,	770.451,	0x0000,	772.528,	0x0000,	594.179,	0x0000,
	2016-3-5 18:47:00,	771.307,	0x0000,	772.528,	0x0000,	594.179,	0x0000,
	2016-3-5 18:48:00,	771.307,	0x0000,	772.528,	0x0000,	594.179,	0x0000,
	2016-3-5 18:49:00,	770.451,	0x0000,	772.528,	0x0000,	594.179,	0x0000,
	2016-3-5 18:50:00,	771.307,	0x0000,	769.151,	0x0000,	594.401,	0x0000,
	2016-3-5 18:51:00,	768.738,	0x0000,	771.062,	0x0000,	594.616,	0x0000,
	2016-3-5 18:52:00,	771.307,	0x0000,	771.062,	0x0000,	594.724,	0x0000,
	2016-3-5 18:53:00,	769.594,	0x0000,	771.062,	0x0000,	594.939,	0x0000,
	2016-3-5 18:54:00,	770.451,	0x0000,	771.062,	0x0000,	595.172,	0x0000,
	2016-3-5 18:55:00,	770.451,	0x0000,	771.062,	0x0000,	595.172,	0x0000,
	2016-3-5 18:56:00,	771.307,	0x0000,	768.062,	0x0000,	595.04,	0x0000,
	2016-3-5 18:57:00,	766.168,	0x0000,	769.802,	0x0000,	595.04,	0x0000,
	2016-3-5 18:58:00,	769.594,	0x0000,	767.428,	0x0000,	595.255,	0x0000,
	2016-3-5 18:59:00,	765.312,	0x0000,	767.428,	0x0000,	595.363,	0x0000,
	2016-3-5 19:00:00,	766.168,	0x0000,	767.428,	0x0000,	595.363,	0x0000,
	2016-3-5 19:01:00,	773.877,	0x0000,	774.95,	0x0000,	595.04,	0x0000,
	2016-3-5 19:02:00,	767.025,	0x0000,	759.945,	0x0000,	594.825,	0x0000,
	2016-3-5 19:03:00,	762.742,	0x0000,	767.399,	0x0000,	594.609,	0x0000,
	2016-3-5 19:04:00,	767.025,	0x0000,	767.399,	0x0000,	594.394,	0x0000,
	2016-3-5 19:05:00,	762.742,	0x0000,	757.771,	0x0000,	594.394,	0x0000,
	2016-3-5 19:06:00,	760.172,	0x0000,	757.143,	0x0000,	594.28,	0x0000,
	2016-3-5 19:07:00,	758.459,	0x0000,	765.394,	0x0000,	594.28,	0x0000,
	2016-3-5 19:08:00,	758.459,	0x0000,	757.875,	0x0000,	594.28,	0x0000,
	2016-3-5 19:09:00,	758.459,	0x0000,	757.376,	0x0000,	594.28,	0x0000,
	2016-3-5 19:10:00,	757.603,	0x0000,	765.699,	0x0000,	593.95,	0x0000,
	2016-3-5 19:11:00,	768.738,	0x0000,	768.824,	0x0000,	593.735,	0x0000,
	2016-3-5 19:12:00,	768.738,	0x0000,	768.865,	0x0000,	593.62,	0x0000,
	2016-3-5 19:13:00,	765.312,	0x0000,	759.547,	0x0000,	593.728,	0x0000,
	2016-3-5 19:14:00,	754.177,	0x0000,	757.214,	0x0000,	593.836,	0x0000,
	2016-3-5 19:15:00,	761.029,	0x0000,	758.463,	0x0000,	593.836,	0x0000,
	2016-3-5 19:16:00,	757.603,	0x0000,	763.163,	0x0000,	593.836,	0x0000,
	2016-3-5 19:17:00,	758.459,	0x0000,	756.41,	0x0000,	593.237,	0x0000,
	2016-3-5 19:18:00,	760.172,	0x0000,	767.417,	0x0000,	592.914,	0x0000,
	2016-3-5 19:19:00,	762.742,	0x0000,	754.815,	0x0000,	592.591,	0x0000,
	2016-3-5 19:20:00,	751.607,	0x0000,	758.693,	0x0000,	592.154,	0x0000,
	2016-3-5 19:21:00,	752.464,	0x0000,	751.282,	0x0000,	591.598,	0x0000,
	2016-3-5 19:22:00,	755.89,	0x0000,	754.845,	0x0000,	591.041,	0x0000,
	2016-3-5 19:23:00,	750.751,	0x0000,	758.302,	0x0000,	590.694,	0x0000,
	2016-3-5 19:24:00,	755.89,	0x0000,	752.05,	0x0000,	590.497,	0x0000,
	2016-3-5 19:25:00,	754.177,	0x0000,	761.141,	0x0000,	590.956,	0x0000,
	2016-3-5 19:26:00,	758.459,	0x0000,	754.212,	0x0000,	591.781,	0x0000,
	2016-3-5 19:27:00,	758.459,	0x0000,	765.029,	0x0000,	592.331,	0x0000,
	2016-3-5 19:28:00,	769.594,	0x0000,	768.865,	0x0000,	592.654,	0x0000,
	2016-3-5 19:29:00,	770.451,	0x0000,	765.552,	0x0000,	593.138,	0x0000,
	2016-3-5 19:30:00,	766.168,	0x0000,	768.132,	0x0000,	593.454,	0x0000,
	2016-3-5 19:31:00,	768.738,	0x0000,	768.132,	0x0000,	593.669,	0x0000,
	2016-3-5 19:32:00,	766.168,	0x0000,	759.879,	0x0000,	593.562,	0x0000,
	2016-3-5 19:33:00,	755.89,	0x0000,	760.563,	0x0000,	593.239,	0x0000,
	2016-3-5 19:34:00,	767.025,	0x0000,	772.528,	0x0000,	592.683,	0x0000,
	2016-3-5 19:35:00,	772.164,	0x0000,	772.528,	0x0000,	592.45,	0x0000,
	2016-3-5 19:36:00,	772.164,	0x0000,	769.339,	0x0000,	592.234,	0x0000,
	2016-3-5 19:37:00,	765.312,	0x0000,	768.463,	0x0000,	592.127,	0x0000,
	2016-3-5 19:38:00,	768.738,	0x0000,	768.865,	0x0000,	592.127,	0x0000,
	2016-3-5 19:39:00,	764.455,	0x0000,	758.171,	0x0000,	591.911,	0x0000,
	2016-3-5 19:40:00,	755.033,	0x0000,	760.912,	0x0000,	591.589,	0x0000,
	2016-3-5 19:41:00,	758.459,	0x0000,	756.41,	0x0000,	591.373,	0x0000,
	2016-3-5 19:42:00,	762.742,	0x0000,	764.349,	0x0000,	591.266,	0x0000,
	2016-3-5 19:43:00,	759.316,	0x0000,	757.875,	0x0000,	591.158,	0x0000,
	2016-3-5 19:44:00,	759.316,	0x0000,	767.378,	0x0000,	591.05,	0x0000,
	2016-3-5 19:45:00,	759.316,	0x0000,	759.341,	0x0000,	591.05,	0x0000,
	2016-3-5 19:46:00,	759.316,	0x0000,	759.341,	0x0000,	591.05,	0x0000,
	2016-3-5 19:47:00,	759.316,	0x0000,	759.341,	0x0000,	591.05,	0x0000,
	2016-3-5 19:48:00,	758.459,	0x0000,	764.469,	0x0000,	590.936,	0x0000,
	2016-3-5 19:49:00,	762.742,	0x0000,	764.469,	0x0000,	590.936,	0x0000,
	2016-3-5 19:50:00,	765.312,	0x0000,	764.469,	0x0000,	591.037,	0x0000,
	2016-3-5 19:51:00,	771.307,	0x0000,	777.222,	0x0000,	591.396,	0x0000,
	2016-3-5 19:52:00,	776.447,	0x0000,	767.886,	0x0000,	591.837,	0x0000,
	2016-3-5 19:53:00,	763.599,	0x0000,	760.073,	0x0000,	592.555,	0x0000,
	2016-3-5 19:54:00,	756.746,	0x0000,	763.199,	0x0000,	592.681,	0x0000,
	2016-3-5 19:55:00,	767.881,	0x0000,	764.703,	0x0000,	592.681,	0x0000,
	2016-3-5 19:56:00,	761.029,	0x0000,	765.266,	0x0000,	592.681,	0x0000,
	2016-3-5 19:57:00,	758.459,	0x0000,	758.608,	0x0000,	592.351,	0x0000,
	2016-3-5 19:58:00,	757.603,	0x0000,	758.608,	0x0000,	592.136,	0x0000,
	2016-3-5 19:59:00,	757.603,	0x0000,	758.608,	0x0000,	591.705,	0x0000,
	2016-3-5 20:00:00,	761.885,	0x0000,	768.132,	0x0000,	591.167,	0x0000,
	2016-3-5 20:01:00,	769.594,	0x0000,	768.132,	0x0000,	590.934,	0x0000,
	2016-3-5 20:02:00,	771.307,	0x0000,	767.882,	0x0000,	591.041,	0x0000,
	2016-3-5 20:03:00,	761.029,	0x0000,	760.943,	0x0000,	591.472,	0x0000,
	2016-3-5 20:04:00,	769.594,	0x0000,	767.757,	0x0000,	591.831,	0x0000,
	2016-3-5 20:05:00,	764.455,	0x0000,	762.271,	0x0000,	592.154,	0x0000,
	2016-3-5 20:06:00,	768.738,	0x0000,	765.774,	0x0000,	592.154,	0x0000,
	2016-3-5 20:07:00,	762.742,	0x0000,	767.335,	0x0000,	592.254,	0x0000,
	2016-3-5 20:08:00,	762.742,	0x0000,	762.271,	0x0000,	592.362,	0x0000,
	2016-3-5 20:09:00,	762.742,	0x0000,	762.271,	0x0000,	592.362,	0x0000,
	2016-3-5 20:10:00,	761.885,	0x0000,	762.271,	0x0000,	592.47,	0x0000,
	2016-3-5 20:11:00,	760.172,	0x0000,	762.271,	0x0000,	592.47,	0x0000,
	2016-3-5 20:12:00,	761.885,	0x0000,	762.271,	0x0000,	592.362,	0x0000,
	2016-3-5 20:13:00,	765.312,	0x0000,	767.022,	0x0000,	592.147,	0x0000,
	2016-3-5 20:14:00,	764.455,	0x0000,	761.538,	0x0000,	592.147,	0x0000,
	2016-3-5 20:15:00,	761.885,	0x0000,	764.602,	0x0000,	592.147,	0x0000,
	2016-3-5 20:16:00,	770.451,	0x0000,	773.958,	0x0000,	592.387,	0x0000,
	2016-3-5 20:17:00,	767.881,	0x0000,	758.952,	0x0000,	592.728,	0x0000,
	2016-3-5 20:18:00,	761.885,	0x0000,	767.737,	0x0000,	592.835,	0x0000,
	2016-3-5 20:19:00,	774.734,	0x0000,	774.725,	0x0000,	593.051,	0x0000,
	2016-3-5 20:20:00,	776.447,	0x0000,	774.725,	0x0000,	593.391,	0x0000,
	2016-3-5 20:21:00,	776.447,	0x0000,	774.725,	0x0000,	593.84,	0x0000,
	2016-3-5 20:22:00,	767.025,	0x0000,	764.469,	0x0000,	594.288,	0x0000,
	2016-3-5 20:23:00,	764.455,	0x0000,	771.284,	0x0000,	594.504,	0x0000,
	2016-3-5 20:24:00,	774.734,	0x0000,	771.207,	0x0000,	594.611,	0x0000,
	2016-3-5 20:25:00,	762.742,	0x0000,	757.143,	0x0000,	594.611,	0x0000,
	2016-3-5 20:26:00,	757.603,	0x0000,	758.895,	0x0000,	594.389,	0x0000,
	2016-3-5 20:27:00,	756.746,	0x0000,	756.947,	0x0000,	594.156,	0x0000,
	2016-3-5 20:28:00,	764.455,	0x0000,	760.698,	0x0000,	593.941,	0x0000,
	2016-3-5 20:29:00,	759.316,	0x0000,	764.377,	0x0000,	593.833,	0x0000,
	2016-3-5 20:30:00,	770.451,	0x0000,	773.26,	0x0000,	593.593,	0x0000,
	2016-3-5 20:31:00,	771.307,	0x0000,	768.57,	0x0000,	593.701,	0x0000,
	2016-3-5 20:32:00,	772.164,	0x0000,	771.795,	0x0000,	593.916,	0x0000,
	2016-3-5 20:33:00,	769.594,	0x0000,	761.041,	0x0000,	594.131,	0x0000,
	2016-3-5 20:34:00,	755.89,	0x0000,	756.41,	0x0000,	594.131,	0x0000,
	2016-3-5 20:35:00,	754.177,	0x0000,	756.41,	0x0000,	593.809,	0x0000,
	2016-3-5 20:36:00,	754.177,	0x0000,	759.537,	0x0000,	593.479,	0x0000,
	2016-3-5 20:37:00,	759.316,	0x0000,	755.659,	0x0000,	593.03,	0x0000,
	2016-3-5 20:38:00,	755.89,	0x0000,	761.949,	0x0000,	592.815,	0x0000,
	2016-3-5 20:39:00,	766.168,	0x0000,	767.399,	0x0000,	592.707,	0x0000,
	2016-3-5 20:40:00,	761.029,	0x0000,	753.48,	0x0000,	592.923,	0x0000,
	2016-3-5 20:41:00,	754.177,	0x0000,	761.732,	0x0000,	593.03,	0x0000,
	2016-3-5 20:42:00,	762.742,	0x0000,	762.983,	0x0000,	593.138,	0x0000,
	2016-3-5 20:43:00,	763.599,	0x0000,	762.983,	0x0000,	593.264,	0x0000,
	2016-3-5 20:44:00,	762.742,	0x0000,	762.983,	0x0000,	593.264,	0x0000,
	2016-3-5 20:45:00,	761.885,	0x0000,	762.983,	0x0000,	593.264,	0x0000,
	2016-3-5 20:46:00,	762.742,	0x0000,	762.983,	0x0000,	593.264,	0x0000,
	2016-3-5 20:47:00,	763.599,	0x0000,	762.983,	0x0000,	593.264,	0x0000,
	2016-3-5 20:48:00,	762.742,	0x0000,	762.983,	0x0000,	593.264,	0x0000,
	2016-3-5 20:49:00,	762.742,	0x0000,	768.757,	0x0000,	593.264,	0x0000,
	2016-3-5 20:50:00,	767.025,	0x0000,	763.736,	0x0000,	593.264,	0x0000,
	2016-3-5 20:51:00,	764.455,	0x0000,	763.736,	0x0000,	593.371,	0x0000,
	2016-3-5 20:52:00,	767.881,	0x0000,	764.737,	0x0000,	593.371,	0x0000,
	2016-3-5 20:53:00,	761.885,	0x0000,	762.271,	0x0000,	593.371,	0x0000,
	2016-3-5 20:54:00,	761.029,	0x0000,	765.272,	0x0000,	593.371,	0x0000,
	2016-3-5 20:55:00,	766.168,	0x0000,	762.582,	0x0000,	593.149,	0x0000,
	2016-3-5 20:56:00,	766.168,	0x0000,	769.102,	0x0000,	592.934,	0x0000,
	2016-3-5 20:57:00,	762.742,	0x0000,	764.933,	0x0000,	592.826,	0x0000,
	2016-3-5 20:58:00,	773.02,	0x0000,	778.388,	0x0000,	592.826,	0x0000,
	2016-3-5 20:59:00,	780.729,	0x0000,	778.388,	0x0000,	592.934,	0x0000,
	2016-3-5 21:00:00,	785.868,	0x0000,	789.954,	0x0000,	593.364,	0x0000,
	2016-3-5 21:01:00,	793.577,	0x0000,	793.39,	0x0000,	593.903,	0x0000,
	2016-3-5 21:02:00,	802.999,	0x0000,	804.02,	0x0000,	594.459,	0x0000,
	2016-3-5 21:03:00,	805.569,	0x0000,	797.338,	0x0000,	594.782,	0x0000,
	2016-3-5 21:04:00,	802.143,	0x0000,	805.804,	0x0000,	594.883,	0x0000,
	2016-3-5 21:05:00,	812.421,	0x0000,	811.355,	0x0000,	595.098,	0x0000,
	2016-3-5 21:06:00,	815.847,	0x0000,	813.294,	0x0000,	595.529,	0x0000,
	2016-3-5 21:07:00,	823.556,	0x0000,	825.275,	0x0000,	596.013,	0x0000,
	2016-3-5 21:08:00,	824.412,	0x0000,	813.645,	0x0000,	596.444,	0x0000,
	2016-3-5 21:09:00,	814.134,	0x0000,	818.75,	0x0000,	596.893,	0x0000,
	2016-3-5 21:10:00,	825.269,	0x0000,	826.74,	0x0000,	596.893,	0x0000,
	2016-3-5 21:11:00,	832.121,	0x0000,	833.333,	0x0000,	597,	0x0000,
	2016-3-5 21:12:00,	835.547,	0x0000,	836.584,	0x0000,	597.431,	0x0000,
	2016-3-5 21:13:00,	843.256,	0x0000,	840.337,	0x0000,	597.862,	0x0000,
	2016-3-5 21:14:00,	833.834,	0x0000,	829.349,	0x0000,	598.4,	0x0000,
	2016-3-5 21:15:00,	830.408,	0x0000,	829.67,	0x0000,	598.615,	0x0000,
	2016-3-5 21:16:00,	832.978,	0x0000,	838.799,	0x0000,	598.939,	0x0000,
	2016-3-5 21:17:00,	844.969,	0x0000,	842.125,	0x0000,	599.28,	0x0000,
	2016-3-5 21:18:00,	842.4,	0x0000,	845.313,	0x0000,	599.728,	0x0000,
	2016-3-5 21:19:00,	849.252,	0x0000,	844.187,	0x0000,	600.052,	0x0000,
	2016-3-5 21:20:00,	838.973,	0x0000,	834.808,	0x0000,	600.698,	0x0000,
	2016-3-5 21:21:00,	835.547,	0x0000,	844.051,	0x0000,	601.236,	0x0000,
	2016-3-5 21:22:00,	850.108,	0x0000,	847.612,	0x0000,	601.793,	0x0000,
	2016-3-5 21:23:00,	847.539,	0x0000,	853.452,	0x0000,	602.278,	0x0000,
	2016-3-5 21:24:00,	849.252,	0x0000,	853.094,	0x0000,	602.493,	0x0000,
	2016-3-5 21:25:00,	856.104,	0x0000,	853.114,	0x0000,	602.924,	0x0000,
	2016-3-5 21:26:00,	854.391,	0x0000,	853.114,	0x0000,	603.588,	0x0000,
	2016-3-5 21:27:00,	854.391,	0x0000,	858.678,	0x0000,	604.013,	0x0000,
	2016-3-5 21:28:00,	858.674,	0x0000,	853.489,	0x0000,	604.228,	0x0000,
	2016-3-5 21:29:00,	854.391,	0x0000,	859.053,	0x0000,	604.48,	0x0000,
	2016-3-5 21:30:00,	854.391,	0x0000,	851.648,	0x0000,	604.713,	0x0000,
	2016-3-5 21:31:00,	850.965,	0x0000,	851.648,	0x0000,	604.713,	0x0000,
	2016-3-5 21:32:00,	854.391,	0x0000,	854.837,	0x0000,	604.383,	0x0000,
	2016-3-5 21:33:00,	848.395,	0x0000,	849.451,	0x0000,	604.167,	0x0000,
	2016-3-5 21:34:00,	858.674,	0x0000,	857.452,	0x0000,	603.934,	0x0000,
	2016-3-5 21:35:00,	854.391,	0x0000,	853.846,	0x0000,	603.808,	0x0000,
	2016-3-5 21:36:00,	852.678,	0x0000,	853.846,	0x0000,	603.701,	0x0000,
	2016-3-5 21:37:00,	854.391,	0x0000,	853.846,	0x0000,	603.485,	0x0000,
	2016-3-5 21:38:00,	855.247,	0x0000,	858.16,	0x0000,	603.27,	0x0000,
	2016-3-5 21:39:00,	860.387,	0x0000,	855.85,	0x0000,	603.162,	0x0000,
	2016-3-5 21:40:00,	852.678,	0x0000,	847.977,	0x0000,	603.054,	0x0000,
	2016-3-5 21:41:00,	853.534,	0x0000,	860.002,	0x0000,	602.839,	0x0000,
	2016-3-5 21:42:00,	853.534,	0x0000,	851.416,	0x0000,	602.839,	0x0000,
	2016-3-5 21:43:00,	858.674,	0x0000,	857.355,	0x0000,	602.731,	0x0000,
	2016-3-5 21:44:00,	854.391,	0x0000,	857.177,	0x0000,	602.731,	0x0000,
	2016-3-5 21:45:00,	855.247,	0x0000,	855.311,	0x0000,	602.946,	0x0000,
	2016-3-5 21:46:00,	854.391,	0x0000,	855.311,	0x0000,	603.27,	0x0000,
	2016-3-5 21:47:00,	854.391,	0x0000,	855.311,	0x0000,	603.377,	0x0000,
	2016-3-5 21:48:00,	856.961,	0x0000,	864.688,	0x0000,	603.377,	0x0000,
	2016-3-5 21:49:00,	865.526,	0x0000,	861.691,	0x0000,	603.377,	0x0000,
	2016-3-5 21:50:00,	863.813,	0x0000,	860.914,	0x0000,	603.27,	0x0000,
	2016-3-5 21:51:00,	853.534,	0x0000,	849.451,	0x0000,	603.27,	0x0000,
	2016-3-5 21:52:00,	854.391,	0x0000,	863.957,	0x0000,	603.162,	0x0000,
	2016-3-5 21:53:00,	857.817,	0x0000,	857.788,	0x0000,	602.928,	0x0000,
	2016-3-5 21:54:00,	860.387,	0x0000,	858.814,	0x0000,	602.713,	0x0000,
	2016-3-5 21:55:00,	848.395,	0x0000,	845.788,	0x0000,	602.39,	0x0000,
	2016-3-5 21:56:00,	853.534,	0x0000,	860.292,	0x0000,	602.174,	0x0000,
	2016-3-5 21:57:00,	852.678,	0x0000,	846.121,	0x0000,	602.067,	0x0000,
	2016-3-5 21:58:00,	847.539,	0x0000,	846.746,	0x0000,	602.067,	0x0000,
	2016-3-5 21:59:00,	848.395,	0x0000,	850.164,	0x0000,	602.067,	0x0000,
	2016-3-5 22:00:00,	858.674,	0x0000,	856.429,	0x0000,	602.067,	0x0000,
	2016-3-5 22:01:00,	851.821,	0x0000,	853.805,	0x0000,	602.067,	0x0000,
	2016-3-5 22:02:00,	855.247,	0x0000,	853.846,	0x0000,	602.067,	0x0000,
	2016-3-5 22:03:00,	853.534,	0x0000,	853.846,	0x0000,	601.959,	0x0000,
	2016-3-5 22:04:00,	850.965,	0x0000,	849.218,	0x0000,	601.726,	0x0000,
	2016-3-5 22:05:00,	850.108,	0x0000,	850.291,	0x0000,	601.402,	0x0000,
	2016-3-5 22:06:00,	841.543,	0x0000,	841.392,	0x0000,	601.061,	0x0000,
	2016-3-5 22:07:00,	844.969,	0x0000,	844.466,	0x0000,	600.72,	0x0000,
	2016-3-5 22:08:00,	839.83,	0x0000,	840.659,	0x0000,	600.613,	0x0000,
	2016-3-5 22:09:00,	840.687,	0x0000,	839.194,	0x0000,	600.397,	0x0000,
	2016-3-5 22:10:00,	839.83,	0x0000,	846.197,	0x0000,	599.966,	0x0000,
	2016-3-5 22:11:00,	840.687,	0x0000,	835.568,	0x0000,	599.859,	0x0000,
	2016-3-5 22:12:00,	831.265,	0x0000,	830.403,	0x0000,	599.859,	0x0000,
	2016-3-5 22:13:00,	831.265,	0x0000,	833.529,	0x0000,	600.074,	0x0000,
	2016-3-5 22:14:00,	840.687,	0x0000,	842.107,	0x0000,	600.182,	0x0000,
	2016-3-5 22:15:00,	835.547,	0x0000,	827.1,	0x0000,	600.182,	0x0000,
	2016-3-5 22:16:00,	832.121,	0x0000,	833.743,	0x0000,	600.182,	0x0000,
	2016-3-5 22:17:00,	827.839,	0x0000,	827.491,	0x0000,	600.074,	0x0000,
	2016-3-5 22:18:00,	826.125,	0x0000,	827.491,	0x0000,	600.074,	0x0000,
	2016-3-5 22:19:00,	832.978,	0x0000,	827.911,	0x0000,	599.966,	0x0000,
	2016-3-5 22:20:00,	825.269,	0x0000,	826.035,	0x0000,	599.428,	0x0000,
	2016-3-5 22:21:00,	824.412,	0x0000,	829.07,	0x0000,	598.781,	0x0000,
	2016-3-5 22:22:00,	832.978,	0x0000,	826.74,	0x0000,	598.207,	0x0000,
	2016-3-5 22:23:00,	828.695,	0x0000,	835.305,	0x0000,	597.992,	0x0000,
	2016-3-5 22:24:00,	827.839,	0x0000,	819.984,	0x0000,	597.992,	0x0000,
	2016-3-5 22:25:00,	825.269,	0x0000,	831.613,	0x0000,	597.992,	0x0000,
	2016-3-5 22:26:00,	835.547,	0x0000,	830.802,	0x0000,	597.992,	0x0000,
	2016-3-5 22:27:00,	832.978,	0x0000,	834.066,	0x0000,	598.099,	0x0000,
	2016-3-5 22:28:00,	827.839,	0x0000,	821.31,	0x0000,	598.099,	0x0000,
	2016-3-5 22:29:00,	820.13,	0x0000,	824.371,	0x0000,	597.992,	0x0000,
	2016-3-5 22:30:00,	818.417,	0x0000,	815.751,	0x0000,	597.669,	0x0000,
	2016-3-5 22:31:00,	823.556,	0x0000,	825.879,	0x0000,	597.22,	0x0000,
	2016-3-5 22:32:00,	820.986,	0x0000,	823.077,	0x0000,	596.897,	0x0000,
	2016-3-5 22:33:00,	818.417,	0x0000,	810.26,	0x0000,	596.556,	0x0000,
	2016-3-5 22:34:00,	812.421,	0x0000,	818.958,	0x0000,	596.448,	0x0000,
	2016-3-5 22:35:00,	813.278,	0x0000,	811.355,	0x0000,	596.125,	0x0000,
	2016-3-5 22:36:00,	812.421,	0x0000,	819.423,	0x0000,	595.802,	0x0000,
	2016-3-5 22:37:00,	810.708,	0x0000,	805.668,	0x0000,	595.587,	0x0000,
	2016-3-5 22:38:00,	799.573,	0x0000,	803.958,	0x0000,	595.264,	0x0000,
	2016-3-5 22:39:00,	806.425,	0x0000,	812.085,	0x0000,	595.049,	0x0000,
	2016-3-5 22:40:00,	812.421,	0x0000,	806.525,	0x0000,	594.941,	0x0000,
	2016-3-5 22:41:00,	801.286,	0x0000,	802.27,	0x0000,	594.719,	0x0000,
	2016-3-5 22:42:00,	805.569,	0x0000,	804.394,	0x0000,	594.611,	0x0000,
	2016-3-5 22:43:00,	803.856,	0x0000,	808.533,	0x0000,	594.611,	0x0000,
	2016-3-5 22:44:00,	814.134,	0x0000,	815.722,	0x0000,	594.611,	0x0000,
	2016-3-5 22:45:00,	817.56,	0x0000,	808.872,	0x0000,	594.833,	0x0000,
	2016-3-5 22:46:00,	808.995,	0x0000,	810.623,	0x0000,	595.042,	0x0000,
	2016-3-5 22:47:00,	808.995,	0x0000,	805.183,	0x0000,	595.264,	0x0000,
	2016-3-5 22:48:00,	797.86,	0x0000,	796.365,	0x0000,	595.372,	0x0000,
	2016-3-5 22:49:00,	800.43,	0x0000,	808.155,	0x0000,	595.138,	0x0000,
	2016-3-5 22:50:00,	799.573,	0x0000,	793.149,	0x0000,	594.887,	0x0000,
	2016-3-5 22:51:00,	790.151,	0x0000,	797.381,	0x0000,	594.654,	0x0000,
	2016-3-5 22:52:00,	792.721,	0x0000,	789.377,	0x0000,	594.331,	0x0000,
	2016-3-5 22:53:00,	787.581,	0x0000,	789.377,	0x0000,	594.116,	0x0000,
	2016-3-5 22:54:00,	791.864,	0x0000,	794.379,	0x0000,	593.793,	0x0000,
	2016-3-5 22:55:00,	786.725,	0x0000,	787.912,	0x0000,	593.362,	0x0000,
	2016-3-5 22:56:00,	787.581,	0x0000,	794.728,	0x0000,	592.932,	0x0000,
	2016-3-5 22:57:00,	792.721,	0x0000,	785.721,	0x0000,	592.716,	0x0000,
	2016-3-5 22:58:00,	793.577,	0x0000,	799.226,	0x0000,	592.609,	0x0000,
	2016-3-5 22:59:00,	798.716,	0x0000,	794.034,	0x0000,	592.501,	0x0000,
	2016-3-5 23:00:00,	797.003,	0x0000,	798.901,	0x0000,	592.501,	0x0000,
	2016-3-5 23:01:00,	797.003,	0x0000,	790.834,	0x0000,	592.387,	0x0000,
	2016-3-5 23:02:00,	791.864,	0x0000,	790.11,	0x0000,	592.387,	0x0000,
	2016-3-5 23:03:00,	791.008,	0x0000,	791.986,	0x0000,	592.171,	0x0000,
	2016-3-5 23:04:00,	795.29,	0x0000,	790.86,	0x0000,	592.064,	0x0000,
	2016-3-5 23:05:00,	783.299,	0x0000,	780.541,	0x0000,	591.938,	0x0000,
	2016-3-5 23:06:00,	785.868,	0x0000,	784.291,	0x0000,	591.723,	0x0000,
	2016-3-5 23:07:00,	779.016,	0x0000,	779.854,	0x0000,	591.597,	0x0000,
	2016-3-5 23:08:00,	777.303,	0x0000,	779.854,	0x0000,	591.364,	0x0000,
	2016-3-5 23:09:00,	785.012,	0x0000,	788.645,	0x0000,	591.113,	0x0000,
	2016-3-5 23:10:00,	787.581,	0x0000,	779.14,	0x0000,	590.88,	0x0000,
	2016-3-5 23:11:00,	785.868,	0x0000,	785.946,	0x0000,	590.557,	0x0000,
	2016-3-5 23:12:00,	779.016,	0x0000,	773.26,	0x0000,	590.449,	0x0000,
	2016-3-5 23:13:00,	773.02,	0x0000,	780.327,	0x0000,	590.449,	0x0000,
