时间,UNIT3:MW数值,UNIT3:MW状态,UNIT3:MWD2数值,UNIT3:MWD2状态,UNIT3:RRHRTEMPT数值,UNIT3:RRHRTEMPT状态,
	2016-3-25 09:55:00,	841.543,	0x0000,	844.795,	0x0000,	584.047,	0x0000,
	2016-3-25 09:56:00,	846.682,	0x0000,	842.857,	0x0000,	584.854,	0x0000,
	2016-3-25 09:57:00,	843.256,	0x0000,	842.857,	0x0000,	585.732,	0x0000,
	2016-3-25 09:58:00,	843.256,	0x0000,	842.857,	0x0000,	586.485,	0x0000,
	2016-3-25 09:59:00,	848.395,	0x0000,	854.579,	0x0000,	587.023,	0x0000,
	2016-3-25 10:00:00,	855.247,	0x0000,	851.266,	0x0000,	587.507,	0x0000,
	2016-3-25 10:01:00,	844.969,	0x0000,	842.857,	0x0000,	587.991,	0x0000,
	2016-3-25 10:02:00,	843.256,	0x0000,	842.857,	0x0000,	588.332,	0x0000,
	2016-3-25 10:03:00,	844.113,	0x0000,	847.422,	0x0000,	588.655,	0x0000,
	2016-3-25 10:04:00,	854.391,	0x0000,	856.044,	0x0000,	589.014,	0x0000,
	2016-3-25 10:05:00,	857.817,	0x0000,	856.044,	0x0000,	589.498,	0x0000,
	2016-3-25 10:06:00,	857.817,	0x0000,	856.044,	0x0000,	589.875,	0x0000,
	2016-3-25 10:07:00,	847.539,	0x0000,	843.59,	0x0000,	590.132,	0x0000,
	2016-3-25 10:08:00,	850.108,	0x0000,	857.033,	0x0000,	590.132,	0x0000,
	2016-3-25 10:09:00,	861.243,	0x0000,	860.44,	0x0000,	590.025,	0x0000,
	2016-3-25 10:10:00,	863.813,	0x0000,	860.44,	0x0000,	590.383,	0x0000,
	2016-3-25 10:11:00,	860.387,	0x0000,	852.685,	0x0000,	590.849,	0x0000,
	2016-3-25 10:12:00,	854.391,	0x0000,	854.382,	0x0000,	591.298,	0x0000,
	2016-3-25 10:13:00,	862.956,	0x0000,	867.764,	0x0000,	591.298,	0x0000,
	2016-3-25 10:14:00,	864.669,	0x0000,	861.905,	0x0000,	591.513,	0x0000,
	2016-3-25 10:15:00,	862.1,	0x0000,	861.905,	0x0000,	591.621,	0x0000,
	2016-3-25 10:16:00,	866.382,	0x0000,	867.508,	0x0000,	591.621,	0x0000,
	2016-3-25 10:17:00,	856.104,	0x0000,	853.127,	0x0000,	591.621,	0x0000,
	2016-3-25 10:18:00,	857.817,	0x0000,	864.805,	0x0000,	591.287,	0x0000,
	2016-3-25 10:19:00,	868.096,	0x0000,	868.498,	0x0000,	591.179,	0x0000,
	2016-3-25 10:20:00,	870.665,	0x0000,	868.498,	0x0000,	591.179,	0x0000,
	2016-3-25 10:21:00,	866.382,	0x0000,	860.433,	0x0000,	591.287,	0x0000,
	2016-3-25 10:22:00,	858.674,	0x0000,	860.787,	0x0000,	591.394,	0x0000,
	2016-3-25 10:23:00,	866.382,	0x0000,	872.465,	0x0000,	591.394,	0x0000,
	2016-3-25 10:24:00,	867.239,	0x0000,	863.344,	0x0000,	591.502,	0x0000,
	2016-3-25 10:25:00,	865.526,	0x0000,	863.06,	0x0000,	591.61,	0x0000,
	2016-3-25 10:26:00,	864.669,	0x0000,	864.811,	0x0000,	591.717,	0x0000,
	2016-3-25 10:27:00,	865.526,	0x0000,	864.811,	0x0000,	591.825,	0x0000,
	2016-3-25 10:28:00,	871.522,	0x0000,	872.775,	0x0000,	591.825,	0x0000,
	2016-3-25 10:29:00,	864.669,	0x0000,	863.397,	0x0000,	592.04,	0x0000,
	2016-3-25 10:30:00,	865.526,	0x0000,	867.033,	0x0000,	592.04,	0x0000,
	2016-3-25 10:31:00,	867.239,	0x0000,	867.033,	0x0000,	591.914,	0x0000,
	2016-3-25 10:32:00,	869.809,	0x0000,	866.3,	0x0000,	591.807,	0x0000,
	2016-3-25 10:33:00,	867.239,	0x0000,	866.3,	0x0000,	591.699,	0x0000,
	2016-3-25 10:34:00,	862.956,	0x0000,	855.733,	0x0000,	591.591,	0x0000,
	2016-3-25 10:35:00,	862.956,	0x0000,	869.111,	0x0000,	591.591,	0x0000,
	2016-3-25 10:36:00,	874.091,	0x0000,	872.894,	0x0000,	591.724,	0x0000,
	2016-3-25 10:37:00,	873.235,	0x0000,	872.894,	0x0000,	591.957,	0x0000,
	2016-3-25 10:38:00,	869.809,	0x0000,	864.835,	0x0000,	592.28,	0x0000,
	2016-3-25 10:39:00,	864.669,	0x0000,	864.835,	0x0000,	592.639,	0x0000,
	2016-3-25 10:40:00,	859.53,	0x0000,	852.831,	0x0000,	592.854,	0x0000,
	2016-3-25 10:41:00,	847.539,	0x0000,	852.059,	0x0000,	592.962,	0x0000,
	2016-3-25 10:42:00,	857.817,	0x0000,	861.125,	0x0000,	592.746,	0x0000,
	2016-3-25 10:43:00,	862.956,	0x0000,	857.984,	0x0000,	592.854,	0x0000,
	2016-3-25 10:44:00,	856.104,	0x0000,	857.509,	0x0000,	592.968,	0x0000,
	2016-3-25 10:45:00,	854.391,	0x0000,	850.506,	0x0000,	592.861,	0x0000,
	2016-3-25 10:46:00,	850.965,	0x0000,	852.426,	0x0000,	592.861,	0x0000,
	2016-3-25 10:47:00,	843.256,	0x0000,	842.857,	0x0000,	592.645,	0x0000,
	2016-3-25 10:48:00,	848.395,	0x0000,	851.361,	0x0000,	592.43,	0x0000,
	2016-3-25 10:49:00,	845.826,	0x0000,	845.055,	0x0000,	592.215,	0x0000,
	2016-3-25 10:50:00,	846.682,	0x0000,	851.372,	0x0000,	591.766,	0x0000,
	2016-3-25 10:51:00,	844.113,	0x0000,	842.857,	0x0000,	591.551,	0x0000,
	2016-3-25 10:52:00,	841.543,	0x0000,	841.107,	0x0000,	591.235,	0x0000,
	2016-3-25 10:53:00,	830.408,	0x0000,	834.169,	0x0000,	591.002,	0x0000,
	2016-3-25 10:54:00,	840.687,	0x0000,	844.832,	0x0000,	590.661,	0x0000,
	2016-3-25 10:55:00,	836.404,	0x0000,	829.827,	0x0000,	590.428,	0x0000,
	2016-3-25 10:56:00,	821.843,	0x0000,	825.685,	0x0000,	589.961,	0x0000,
	2016-3-25 10:57:00,	820.13,	0x0000,	820.896,	0x0000,	589.423,	0x0000,
	2016-3-25 10:58:00,	820.13,	0x0000,	819.414,	0x0000,	588.849,	0x0000,
	2016-3-25 10:59:00,	818.417,	0x0000,	820.727,	0x0000,	588.526,	0x0000,
	2016-3-25 11:00:00,	815.847,	0x0000,	811.662,	0x0000,	588.096,	0x0000,
	2016-3-25 11:01:00,	809.851,	0x0000,	810.623,	0x0000,	587.666,	0x0000,
	2016-3-25 11:02:00,	802.999,	0x0000,	796.803,	0x0000,	587.331,	0x0000,
	2016-3-25 11:03:00,	792.721,	0x0000,	799.846,	0x0000,	586.984,	0x0000,
	2016-3-25 11:04:00,	803.856,	0x0000,	807.663,	0x0000,	586.668,	0x0000,
	2016-3-25 11:05:00,	799.573,	0x0000,	793.437,	0x0000,	586.668,	0x0000,
	2016-3-25 11:06:00,	799.573,	0x0000,	806.316,	0x0000,	586.345,	0x0000,
	2016-3-25 11:07:00,	805.569,	0x0000,	797.75,	0x0000,	586.237,	0x0000,
	2016-3-25 11:08:00,	797.86,	0x0000,	801.099,	0x0000,	586.237,	0x0000,
	2016-3-25 11:09:00,	791.864,	0x0000,	790.408,	0x0000,	585.986,	0x0000,
	2016-3-25 11:10:00,	797.003,	0x0000,	798.598,	0x0000,	585.664,	0x0000,
	2016-3-25 11:11:00,	795.29,	0x0000,	794.534,	0x0000,	585.556,	0x0000,
	2016-3-25 11:12:00,	790.151,	0x0000,	785.439,	0x0000,	585.682,	0x0000,
	2016-3-25 11:13:00,	780.729,	0x0000,	781.407,	0x0000,	585.897,	0x0000,
	2016-3-25 11:14:00,	791.864,	0x0000,	785.845,	0x0000,	585.897,	0x0000,
	2016-3-25 11:15:00,	782.442,	0x0000,	781.274,	0x0000,	585.778,	0x0000,
	2016-3-25 11:16:00,	791.008,	0x0000,	793.04,	0x0000,	585.448,	0x0000,
	2016-3-25 11:17:00,	788.438,	0x0000,	779.474,	0x0000,	585.204,	0x0000,
	2016-3-25 11:18:00,	776.447,	0x0000,	772.557,	0x0000,	584.72,	0x0000,
	2016-3-25 11:19:00,	768.738,	0x0000,	767.399,	0x0000,	584.29,	0x0000,
	2016-3-25 11:20:00,	762.742,	0x0000,	767.399,	0x0000,	583.591,	0x0000,
	2016-3-25 11:21:00,	758.459,	0x0000,	755.645,	0x0000,	582.784,	0x0000,
	2016-3-25 11:22:00,	748.181,	0x0000,	747.066,	0x0000,	581.87,	0x0000,
	2016-3-25 11:23:00,	741.329,	0x0000,	752.629,	0x0000,	580.866,	0x0000,
	2016-3-25 11:24:00,	751.607,	0x0000,	745.673,	0x0000,	580.095,	0x0000,
	2016-3-25 11:25:00,	735.333,	0x0000,	737.586,	0x0000,	579.396,	0x0000,
	2016-3-25 11:26:00,	740.472,	0x0000,	741.713,	0x0000,	578.608,	0x0000,
	2016-3-25 11:27:00,	732.763,	0x0000,	726.706,	0x0000,	578.016,	0x0000,
	2016-3-25 11:28:00,	719.059,	0x0000,	714.986,	0x0000,	577.479,	0x0000,
	2016-3-25 11:29:00,	709.637,	0x0000,	711.168,	0x0000,	577.055,	0x0000,
	2016-3-25 11:30:00,	697.646,	0x0000,	696.161,	0x0000,	576.708,	0x0000,
	2016-3-25 11:31:00,	683.085,	0x0000,	686.743,	0x0000,	576.152,	0x0000,
	2016-3-25 11:32:00,	671.95,	0x0000,	671.903,	0x0000,	575.478,	0x0000,
	2016-3-25 11:33:00,	662.528,	0x0000,	658.02,	0x0000,	574.994,	0x0000,
	2016-3-25 11:34:00,	647.967,	0x0000,	643.673,	0x0000,	574.546,	0x0000,
	2016-3-25 11:35:00,	636.832,	0x0000,	649.003,	0x0000,	574.116,	0x0000,
	2016-3-25 11:36:00,	647.11,	0x0000,	652.301,	0x0000,	573.883,	0x0000,
	2016-3-25 11:37:00,	645.397,	0x0000,	645.788,	0x0000,	573.991,	0x0000,
	2016-3-25 11:38:00,	650.536,	0x0000,	655.229,	0x0000,	574.105,	0x0000,
	2016-3-25 11:39:00,	648.823,	0x0000,	649.316,	0x0000,	574.428,	0x0000,
	2016-3-25 11:40:00,	653.962,	0x0000,	652.942,	0x0000,	574.768,	0x0000,
	2016-3-25 11:41:00,	652.249,	0x0000,	653.702,	0x0000,	575.234,	0x0000,
	2016-3-25 11:42:00,	650.536,	0x0000,	649.451,	0x0000,	575.449,	0x0000,
	2016-3-25 11:43:00,	653.962,	0x0000,	654.015,	0x0000,	575.771,	0x0000,
	2016-3-25 11:44:00,	651.393,	0x0000,	654.534,	0x0000,	576.094,	0x0000,
	2016-3-25 11:45:00,	652.249,	0x0000,	643.737,	0x0000,	576.549,	0x0000,
	2016-3-25 11:46:00,	648.823,	0x0000,	653.489,	0x0000,	577.015,	0x0000,
	2016-3-25 11:47:00,	648.823,	0x0000,	648.878,	0x0000,	577.445,	0x0000,
	2016-3-25 11:48:00,	648.823,	0x0000,	647.253,	0x0000,	577.928,	0x0000,
	2016-3-25 11:49:00,	646.254,	0x0000,	645.127,	0x0000,	578.592,	0x0000,
	2016-3-25 11:50:00,	649.68,	0x0000,	647.565,	0x0000,	579.308,	0x0000,
	2016-3-25 11:51:00,	651.393,	0x0000,	650.916,	0x0000,	579.936,	0x0000,
	2016-3-25 11:52:00,	651.393,	0x0000,	654.292,	0x0000,	580.563,	0x0000,
	2016-3-25 11:53:00,	661.671,	0x0000,	664.835,	0x0000,	581.029,	0x0000,
	2016-3-25 11:54:00,	670.237,	0x0000,	664.835,	0x0000,	581.502,	0x0000,
	2016-3-25 11:55:00,	668.523,	0x0000,	671.962,	0x0000,	581.968,	0x0000,
	2016-3-25 11:56:00,	674.519,	0x0000,	668.021,	0x0000,	582.183,	0x0000,
	2016-3-25 11:57:00,	660.815,	0x0000,	660.976,	0x0000,	582.29,	0x0000,
	2016-3-25 11:58:00,	662.528,	0x0000,	659.689,	0x0000,	581.86,	0x0000,
	2016-3-25 11:59:00,	659.958,	0x0000,	659.707,	0x0000,	581.538,	0x0000,
	2016-3-25 12:00:00,	659.102,	0x0000,	659.707,	0x0000,	581.089,	0x0000,
	2016-3-25 12:01:00,	664.241,	0x0000,	671.898,	0x0000,	580.767,	0x0000,
	2016-3-25 12:02:00,	676.232,	0x0000,	678.745,	0x0000,	580.659,	0x0000,
	2016-3-25 12:03:00,	688.224,	0x0000,	692.655,	0x0000,	580.552,	0x0000,
	2016-3-25 12:04:00,	697.646,	0x0000,	698.212,	0x0000,	580.444,	0x0000,
	2016-3-25 12:05:00,	702.785,	0x0000,	702.251,	0x0000,	580.337,	0x0000,
	2016-3-25 12:06:00,	705.354,	0x0000,	702.937,	0x0000,	580.236,	0x0000,
	2016-3-25 12:07:00,	693.363,	0x0000,	699.186,	0x0000,	579.895,	0x0000,
	2016-3-25 12:08:00,	699.359,	0x0000,	698.518,	0x0000,	579.125,	0x0000,
	2016-3-25 12:09:00,	695.076,	0x0000,	703.546,	0x0000,	578.318,	0x0000,
	2016-3-25 12:10:00,	706.211,	0x0000,	704.763,	0x0000,	577.637,	0x0000,
	2016-3-25 12:11:00,	700.215,	0x0000,	709.593,	0x0000,	577.422,	0x0000,
	2016-3-25 12:12:00,	704.498,	0x0000,	701.09,	0x0000,	577.207,	0x0000,
	2016-3-25 12:13:00,	691.65,	0x0000,	699.955,	0x0000,	577.314,	0x0000,
	2016-3-25 12:14:00,	694.219,	0x0000,	692.202,	0x0000,	577.53,	0x0000,
	2016-3-25 12:15:00,	695.076,	0x0000,	705.46,	0x0000,	578.085,	0x0000,
	2016-3-25 12:16:00,	699.359,	0x0000,	697.07,	0x0000,	578.963,	0x0000,
	2016-3-25 12:17:00,	697.646,	0x0000,	702.635,	0x0000,	580.218,	0x0000,
	2016-3-25 12:18:00,	708.781,	0x0000,	708.791,	0x0000,	581.813,	0x0000,
	2016-3-25 12:19:00,	713.063,	0x0000,	711.98,	0x0000,	583.516,	0x0000,
	2016-3-25 12:20:00,	720.772,	0x0000,	713.355,	0x0000,	585.148,	0x0000,
	2016-3-25 12:21:00,	724.198,	0x0000,	726.504,	0x0000,	587.073,	0x0000,
	2016-3-25 12:22:00,	743.042,	0x0000,	734.432,	0x0000,	588.92,	0x0000,
	2016-3-25 12:23:00,	754.177,	0x0000,	741.245,	0x0000,	591.108,	0x0000,
	2016-3-25 12:24:00,	769.594,	0x0000,	756.253,	0x0000,	592.741,	0x0000,
	2016-3-25 12:25:00,	781.586,	0x0000,	771.256,	0x0000,	593.997,	0x0000,
	2016-3-25 12:26:00,	793.577,	0x0000,	781.943,	0x0000,	594.427,	0x0000,
	2016-3-25 12:27:00,	802.143,	0x0000,	796.948,	0x0000,	594.218,	0x0000,
	2016-3-25 12:28:00,	799.573,	0x0000,	792.82,	0x0000,	593.554,	0x0000,
	2016-3-25 12:29:00,	788.438,	0x0000,	797.025,	0x0000,	592.64,	0x0000,
	2016-3-25 12:30:00,	801.286,	0x0000,	807.654,	0x0000,	591.276,	0x0000,
	2016-3-25 12:31:00,	808.995,	0x0000,	815.751,	0x0000,	590.236,	0x0000,
	2016-3-25 12:32:00,	820.986,	0x0000,	815.751,	0x0000,	589.949,	0x0000,
	2016-3-25 12:33:00,	824.412,	0x0000,	827.692,	0x0000,	590.056,	0x0000,
	2016-3-25 12:34:00,	831.265,	0x0000,	828.817,	0x0000,	590.379,	0x0000,
	2016-3-25 12:35:00,	821.843,	0x0000,	827.473,	0x0000,	590.505,	0x0000,
	2016-3-25 12:36:00,	818.417,	0x0000,	826.217,	0x0000,	590.254,	0x0000,
	2016-3-25 12:37:00,	813.278,	0x0000,	814.713,	0x0000,	589.626,	0x0000,
	2016-3-25 12:38:00,	808.138,	0x0000,	810.791,	0x0000,	588.55,	0x0000,
	2016-3-25 12:39:00,	810.708,	0x0000,	816.484,	0x0000,	587.474,	0x0000,
	2016-3-25 12:40:00,	809.851,	0x0000,	816.484,	0x0000,	587.151,	0x0000,
	2016-3-25 12:41:00,	808.995,	0x0000,	819.406,	0x0000,	587.259,	0x0000,
	2016-3-25 12:42:00,	802.999,	0x0000,	813.721,	0x0000,	587.851,	0x0000,
	2016-3-25 12:43:00,	809.851,	0x0000,	809.946,	0x0000,	588.342,	0x0000,
	2016-3-25 12:44:00,	814.134,	0x0000,	813.76,	0x0000,	589.041,	0x0000,
	2016-3-25 12:45:00,	812.421,	0x0000,	820.706,	0x0000,	589.041,	0x0000,
	2016-3-25 12:46:00,	824.412,	0x0000,	825.275,	0x0000,	588.503,	0x0000,
	2016-3-25 12:47:00,	825.269,	0x0000,	825.275,	0x0000,	587.858,	0x0000,
	2016-3-25 12:48:00,	830.408,	0x0000,	833.333,	0x0000,	586.979,	0x0000,
	2016-3-25 12:49:00,	832.121,	0x0000,	826.205,	0x0000,	586.513,	0x0000,
	2016-3-25 12:50:00,	832.978,	0x0000,	839.773,	0x0000,	585.885,	0x0000,
	2016-3-25 12:51:00,	838.117,	0x0000,	839.927,	0x0000,	585.509,	0x0000,
	2016-3-25 12:52:00,	842.4,	0x0000,	839.927,	0x0000,	585.294,	0x0000,
	2016-3-25 12:53:00,	844.969,	0x0000,	848.367,	0x0000,	585.653,	0x0000,
	2016-3-25 12:54:00,	856.961,	0x0000,	852.381,	0x0000,	586.251,	0x0000,
	2016-3-25 12:55:00,	859.53,	0x0000,	857.509,	0x0000,	586.86,	0x0000,
	2016-3-25 12:56:00,	859.53,	0x0000,	857.509,	0x0000,	587.452,	0x0000,
	2016-3-25 12:57:00,	857.817,	0x0000,	857.509,	0x0000,	587.828,	0x0000,
	2016-3-25 12:58:00,	860.387,	0x0000,	864.074,	0x0000,	588.044,	0x0000,
	2016-3-25 12:59:00,	868.952,	0x0000,	866.836,	0x0000,	588.384,	0x0000,
	2016-3-25 13:00:00,	862.956,	0x0000,	852.767,	0x0000,	588.994,	0x0000,
	2016-3-25 13:01:00,	846.682,	0x0000,	837.763,	0x0000,	589.353,	0x0000,
	2016-3-25 13:02:00,	833.834,	0x0000,	822.445,	0x0000,	589.568,	0x0000,
	2016-3-25 13:03:00,	820.986,	0x0000,	807.752,	0x0000,	589.568,	0x0000,
	2016-3-25 13:04:00,	810.708,	0x0000,	800.366,	0x0000,	589.12,	0x0000,
	2016-3-25 13:05:00,	806.425,	0x0000,	800.366,	0x0000,	588.438,	0x0000,
	2016-3-25 13:06:00,	799.573,	0x0000,	791.049,	0x0000,	587.649,	0x0000,
	2016-3-25 13:07:00,	794.434,	0x0000,	800.366,	0x0000,	586.681,	0x0000,
	2016-3-25 13:08:00,	803.856,	0x0000,	790.925,	0x0000,	585.892,	0x0000,
	2016-3-25 13:09:00,	794.434,	0x0000,	788.804,	0x0000,	585.235,	0x0000,
	2016-3-25 13:10:00,	799.573,	0x0000,	793.148,	0x0000,	584.446,	0x0000,
	2016-3-25 13:11:00,	790.151,	0x0000,	783.32,	0x0000,	583.836,	0x0000,
	2016-3-25 13:12:00,	793.577,	0x0000,	795.952,	0x0000,	583.245,	0x0000,
	2016-3-25 13:13:00,	791.864,	0x0000,	782.84,	0x0000,	583.012,	0x0000,
	2016-3-25 13:14:00,	783.299,	0x0000,	786.447,	0x0000,	582.671,	0x0000,
	2016-3-25 13:15:00,	789.295,	0x0000,	781.946,	0x0000,	582.33,	0x0000,
	2016-3-25 13:16:00,	785.012,	0x0000,	786.447,	0x0000,	581.876,	0x0000,
	2016-3-25 13:17:00,	785.868,	0x0000,	783.633,	0x0000,	581.201,	0x0000,
	2016-3-25 13:18:00,	781.586,	0x0000,	777.978,	0x0000,	580.269,	0x0000,
	2016-3-25 13:19:00,	769.594,	0x0000,	766.667,	0x0000,	579.176,	0x0000,
	2016-3-25 13:20:00,	763.599,	0x0000,	766.667,	0x0000,	578.369,	0x0000,
	2016-3-25 13:21:00,	758.459,	0x0000,	756.038,	0x0000,	577.724,	0x0000,
	2016-3-25 13:22:00,	745.611,	0x0000,	747.619,	0x0000,	577.24,	0x0000,
	2016-3-25 13:23:00,	743.042,	0x0000,	747.619,	0x0000,	576.72,	0x0000,
	2016-3-25 13:24:00,	743.042,	0x0000,	742.491,	0x0000,	575.86,	0x0000,
	2016-3-25 13:25:00,	739.616,	0x0000,	740.614,	0x0000,	574.982,	0x0000,
	2016-3-25 13:26:00,	733.62,	0x0000,	738.05,	0x0000,	574.284,	0x0000,
	2016-3-25 13:27:00,	735.333,	0x0000,	729.965,	0x0000,	573.925,	0x0000,
	2016-3-25 13:28:00,	723.342,	0x0000,	721.978,	0x0000,	573.818,	0x0000,
	2016-3-25 13:29:00,	721.628,	0x0000,	721.978,	0x0000,	573.692,	0x0000,
	2016-3-25 13:30:00,	720.772,	0x0000,	721.978,	0x0000,	573.907,	0x0000,
	2016-3-25 13:31:00,	719.915,	0x0000,	719.798,	0x0000,	574.015,	0x0000,
	2016-3-25 13:32:00,	725.911,	0x0000,	721.989,	0x0000,	574.14,	0x0000,
	2016-3-25 13:33:00,	719.059,	0x0000,	718.315,	0x0000,	574.248,	0x0000,
	2016-3-25 13:34:00,	718.202,	0x0000,	718.315,	0x0000,	574.033,	0x0000,
	2016-3-25 13:35:00,	718.202,	0x0000,	718.315,	0x0000,	573.925,	0x0000,
	2016-3-25 13:36:00,	718.202,	0x0000,	717.689,	0x0000,	573.585,	0x0000,
	2016-3-25 13:37:00,	708.781,	0x0000,	704.396,	0x0000,	573.37,	0x0000,
	2016-3-25 13:38:00,	708.781,	0x0000,	716.089,	0x0000,	572.929,	0x0000,
	2016-3-25 13:39:00,	724.198,	0x0000,	719.78,	0x0000,	572.803,	0x0000,
	2016-3-25 13:40:00,	723.342,	0x0000,	719.78,	0x0000,	572.803,	0x0000,
	2016-3-25 13:41:00,	720.772,	0x0000,	712.901,	0x0000,	572.803,	0x0000,
	2016-3-25 13:42:00,	708.781,	0x0000,	711.399,	0x0000,	572.803,	0x0000,
	2016-3-25 13:43:00,	721.628,	0x0000,	725.641,	0x0000,	572.57,	0x0000,
	2016-3-25 13:44:00,	719.915,	0x0000,	711.382,	0x0000,	572.678,	0x0000,
	2016-3-25 13:45:00,	707.067,	0x0000,	710.479,	0x0000,	572.678,	0x0000,
	2016-3-25 13:46:00,	711.35,	0x0000,	707.916,	0x0000,	572.452,	0x0000,
	2016-3-25 13:47:00,	705.354,	0x0000,	706.593,	0x0000,	572.344,	0x0000,
	2016-3-25 13:48:00,	707.067,	0x0000,	706.593,	0x0000,	572.004,	0x0000,
	2016-3-25 13:49:00,	706.211,	0x0000,	706.03,	0x0000,	571.663,	0x0000,
	2016-3-25 13:50:00,	700.215,	0x0000,	705.093,	0x0000,	571.43,	0x0000,
	2016-3-25 13:51:00,	705.354,	0x0000,	702.93,	0x0000,	571.215,	0x0000,
	2016-3-25 13:52:00,	702.785,	0x0000,	702.93,	0x0000,	571.323,	0x0000,
	2016-3-25 13:53:00,	703.641,	0x0000,	702.93,	0x0000,	571.323,	0x0000,
	2016-3-25 13:54:00,	703.641,	0x0000,	709.623,	0x0000,	571.323,	0x0000,
	2016-3-25 13:55:00,	700.215,	0x0000,	694.491,	0x0000,	571.215,	0x0000,
	2016-3-25 13:56:00,	699.359,	0x0000,	704.618,	0x0000,	571.108,	0x0000,
	2016-3-25 13:57:00,	710.494,	0x0000,	705.941,	0x0000,	571.52,	0x0000,
	2016-3-25 13:58:00,	707.924,	0x0000,	714.069,	0x0000,	573.551,	0x0000,
	2016-3-25 13:59:00,	709.637,	0x0000,	706.593,	0x0000,	575.791,	0x0000,
	2016-3-25 14:00:00,	706.211,	0x0000,	706.593,	0x0000,	577.457,	0x0000,
	2016-3-25 14:01:00,	709.637,	0x0000,	712.221,	0x0000,	578.299,	0x0000,
	2016-3-25 14:02:00,	718.202,	0x0000,	717.565,	0x0000,	578.407,	0x0000,
	2016-3-25 14:03:00,	711.35,	0x0000,	702.558,	0x0000,	577.852,	0x0000,
	2016-3-25 14:04:00,	705.354,	0x0000,	713.016,	0x0000,	577.099,	0x0000,
	2016-3-25 14:05:00,	717.346,	0x0000,	713.484,	0x0000,	576.884,	0x0000,
	2016-3-25 14:06:00,	705.354,	0x0000,	703.34,	0x0000,	577.314,	0x0000,
	2016-3-25 14:07:00,	704.498,	0x0000,	702.93,	0x0000,	576.973,	0x0000,
	2016-3-25 14:08:00,	702.785,	0x0000,	706.119,	0x0000,	576.281,	0x0000,
	2016-3-25 14:09:00,	701.928,	0x0000,	702.277,	0x0000,	575.367,	0x0000,
	2016-3-25 14:10:00,	706.211,	0x0000,	706.028,	0x0000,	574.83,	0x0000,
	2016-3-25 14:11:00,	697.646,	0x0000,	691.209,	0x0000,	574.937,	0x0000,
	2016-3-25 14:12:00,	689.08,	0x0000,	690.476,	0x0000,	575.152,	0x0000,
	2016-3-25 14:13:00,	693.363,	0x0000,	699.856,	0x0000,	575.152,	0x0000,
	2016-3-25 14:14:00,	705.354,	0x0000,	704.076,	0x0000,	575.152,	0x0000,
	2016-3-25 14:15:00,	697.646,	0x0000,	692.674,	0x0000,	575.045,	0x0000,
	2016-3-25 14:16:00,	692.506,	0x0000,	694.487,	0x0000,	574.507,	0x0000,
	2016-3-25 14:17:00,	702.785,	0x0000,	704.503,	0x0000,	574.149,	0x0000,
	2016-3-25 14:18:00,	696.789,	0x0000,	689.496,	0x0000,	574.041,	0x0000,
	2016-3-25 14:19:00,	689.937,	0x0000,	696.38,	0x0000,	573.833,	0x0000,
	2016-3-25 14:20:00,	703.641,	0x0000,	705.932,	0x0000,	573.815,	0x0000,
	2016-3-25 14:21:00,	711.35,	0x0000,	706.73,	0x0000,	574.352,	0x0000,
	2016-3-25 14:22:00,	701.072,	0x0000,	700.661,	0x0000,	574.782,	0x0000,
	2016-3-25 14:23:00,	705.354,	0x0000,	702.349,	0x0000,	574.89,	0x0000,
	2016-3-25 14:24:00,	701.072,	0x0000,	701.465,	0x0000,	575.105,	0x0000,
	2016-3-25 14:25:00,	704.498,	0x0000,	712.408,	0x0000,	575.105,	0x0000,
	2016-3-25 14:26:00,	713.92,	0x0000,	712.408,	0x0000,	575.345,	0x0000,
	2016-3-25 14:27:00,	715.633,	0x0000,	712.142,	0x0000,	575.56,	0x0000,
	2016-3-25 14:28:00,	705.354,	0x0000,	702.198,	0x0000,	575.56,	0x0000,
	2016-3-25 14:29:00,	708.781,	0x0000,	715.578,	0x0000,	575.452,	0x0000,
	2016-3-25 14:30:00,	714.776,	0x0000,	711.372,	0x0000,	575.452,	0x0000,
	2016-3-25 14:31:00,	715.633,	0x0000,	713.919,	0x0000,	575.578,	0x0000,
	2016-3-25 14:32:00,	713.92,	0x0000,	713.919,	0x0000,	575.578,	0x0000,
	2016-3-25 14:33:00,	714.776,	0x0000,	713.919,	0x0000,	575.47,	0x0000,
	2016-3-25 14:34:00,	718.202,	0x0000,	723.046,	0x0000,	575.255,	0x0000,
	2016-3-25 14:35:00,	718.202,	0x0000,	715.385,	0x0000,	575.04,	0x0000,
	2016-3-25 14:36:00,	718.202,	0x0000,	725.889,	0x0000,	574.825,	0x0000,
	2016-3-25 14:37:00,	723.342,	0x0000,	720.513,	0x0000,	574.717,	0x0000,
	2016-3-25 14:38:00,	730.194,	0x0000,	734.956,	0x0000,	574.509,	0x0000,
	2016-3-25 14:39:00,	737.903,	0x0000,	738.083,	0x0000,	574.402,	0x0000,
	2016-3-25 14:40:00,	742.185,	0x0000,	738.083,	0x0000,	574.402,	0x0000,
	2016-3-25 14:41:00,	739.616,	0x0000,	741.159,	0x0000,	574.509,	0x0000,
	2016-3-25 14:42:00,	749.894,	0x0000,	754.212,	0x0000,	574.509,	0x0000,
	2016-3-25 14:43:00,	761.029,	0x0000,	758.714,	0x0000,	574.617,	0x0000,
