时间,UNIT3:LAE21CG101XQ01数值,UNIT3:LAE21CG101XQ01状态,UNIT3:LAE22CG101XQ01数值,UNIT3:LAE22CG101XQ01状态,UNIT3:LAE23CG101XQ01数值,UNIT3:LAE23CG101XQ01状态,UNIT3:LAE24CG101XQ01数值,UNIT3:LAE24CG101XQ01状态,UNIT3:LAE11CG101XQ01数值,UNIT3:LAE11CG101XQ01状态,UNIT3:LAE12CG101XQ01数值,UNIT3:LAE12CG101XQ01状态,UNIT3:LAE13CG101XQ01数值,UNIT3:LAE13CG101XQ01状态,UNIT3:LAE14CG101XQ01数值,UNIT3:LAE14CG101XQ01状态,
	2016-3-27 11:20:00,	0.579976,	0x0000,	18.8339,	0x0000,	0.702076,	0x0000,	-0.274725,	0x0200,	40.1404,	0x0000,	43.8645,	0x0000,	51.2515,	0x0000,	39.9573,	0x0000,
	2016-3-27 11:21:00,	0.579976,	0x0000,	3.57143,	0x0000,	1.25153,	0x0000,	-0.335775,	0x0200,	22.1306,	0x0000,	19.1392,	0x0000,	52.7778,	0x0000,	19.8718,	0x0000,
	2016-3-27 11:22:00,	0.579976,	0x0000,	3.57143,	0x0000,	0.702076,	0x0000,	-0.274725,	0x0200,	13.5836,	0x0000,	19.4444,	0x0000,	43.5592,	0x0000,	19.0171,	0x0000,
	2016-3-27 11:23:00,	0.579976,	0x0000,	3.44933,	0x0000,	0.702076,	0x0000,	-0.396824,	0x0200,	9.24909,	0x0000,	9.98169,	0x0000,	39.2857,	0x0000,	9.79854,	0x0000,
	2016-3-27 11:24:00,	0.579976,	0x0000,	3.57143,	0x0000,	0.702076,	0x0000,	-0.396824,	0x0200,	6.99023,	0x0000,	6.99023,	0x0000,	26.221,	0x0000,	6.68498,	0x0000,
	2016-3-27 11:25:00,	0.579976,	0x0000,	3.44933,	0x0000,	0.702076,	0x0000,	-0.213675,	0x0200,	4.60928,	0x0000,	4.85348,	0x0000,	13.0952,	0x0000,	4.36508,	0x0000,
	2016-3-27 11:26:00,	0.579976,	0x0000,	3.44933,	0x0000,	0.702076,	0x0000,	-0.152624,	0x0200,	3.69353,	0x0000,	2.35043,	0x0000,	12.6068,	0x0000,	1.25153,	0x0000,
	2016-3-27 11:27:00,	0.579976,	0x0000,	4.36508,	0x0000,	0.702076,	0x0000,	-0.274725,	0x0200,	-1.12943,	0x0200,	2.22833,	0x0000,	10.1648,	0x0000,	1.86203,	0x0000,
	2016-3-27 11:28:00,	0.579976,	0x0000,	3.57143,	0x0000,	0.702076,	0x0000,	-0.152624,	0x0200,	-1.12943,	0x0200,	2.53358,	0x0000,	10.8974,	0x0000,	1.67888,	0x0000,
	2016-3-27 11:29:00,	0.579976,	0x0000,	3.57143,	0x0000,	0.702076,	0x0000,	-0.213675,	0x0200,	-1.19048,	0x0200,	3.44933,	0x0000,	10.4701,	0x0000,	2.77778,	0x0000,
	2016-3-27 11:30:00,	0.579976,	0x0000,	3.57143,	0x0000,	0.702076,	0x0000,	-0.152624,	0x0200,	-1.19048,	0x1200,	1.86203,	0x0000,	6.80708,	0x0000,	0.213675,	0x0000,
	2016-3-27 11:31:00,	0.641025,	0x0000,	3.57143,	0x0000,	0.763126,	0x0000,	-0.0305248,	0x0200,	-1.06838,	0x1200,	1.86203,	0x0000,	6.50183,	0x0000,	0.213675,	0x0000,
	2016-3-27 11:32:00,	0.641025,	0x0000,	3.57143,	0x0000,	0.763126,	0x0000,	-0.152624,	0x0200,	-1.19048,	0x1200,	1.86203,	0x0000,	6.80708,	0x0000,	0.213675,	0x0000,
	2016-3-27 11:33:00,	0.641025,	0x0000,	3.57143,	0x0000,	0.763126,	0x0000,	-0.152624,	0x0200,	-1.06838,	0x1200,	1.86203,	0x0000,	6.13553,	0x0000,	0.213675,	0x0000,
	2016-3-27 11:34:00,	0.641025,	0x0000,	3.69353,	0x0000,	0.763126,	0x0000,	-0.274725,	0x0200,	-1.06838,	0x1200,	1.86203,	0x0000,	6.19658,	0x0000,	0.213675,	0x0000,
	2016-3-27 11:35:00,	0.641025,	0x0000,	4.54823,	0x0000,	0.763126,	0x0000,	-0.0915753,	0x0200,	-1.06838,	0x1200,	1.86203,	0x0000,	6.31868,	0x0000,	0.213675,	0x0000,
	2016-3-27 11:36:00,	0.641025,	0x0000,	5.64713,	0x0000,	0.763126,	0x0000,	-0.0915753,	0x0200,	3.69353,	0x0000,	1.86203,	0x0000,	8.76068,	0x0000,	1.80098,	0x0000,
	2016-3-27 11:37:00,	0.641025,	0x0000,	9.31014,	0x0000,	0.763126,	0x0000,	-0.213675,	0x0200,	-1.06838,	0x1200,	1.86203,	0x0000,	6.01343,	0x0000,	1.92308,	0x0000,
	2016-3-27 11:38:00,	0.641025,	0x0000,	4.12088,	0x0000,	0.763126,	0x0000,	-0.0915753,	0x0200,	-1.06838,	0x1200,	1.86203,	0x0000,	6.19658,	0x0000,	0.152625,	0x0000,
	2016-3-27 11:39:00,	0.641025,	0x0000,	3.63248,	0x0000,	0.763126,	0x0000,	0.091576,	0x0000,	-1.06838,	0x1200,	1.86203,	0x0000,	6.31868,	0x0000,	0.0305256,	0x0000,
	2016-3-27 11:40:00,	0.641025,	0x0000,	3.63248,	0x0000,	0.763126,	0x0000,	-0.0915753,	0x0200,	-1.06838,	0x1200,	1.86203,	0x0000,	6.31868,	0x0000,	0.0305256,	0x0000,
	2016-3-27 11:41:00,	0.641025,	0x0000,	4.85348,	0x0000,	0.763126,	0x0000,	-0.0305248,	0x0200,	-1.06838,	0x1200,	1.86203,	0x0000,	6.31868,	0x0000,	0.0305256,	0x0000,
	2016-3-27 11:42:00,	0.641025,	0x0000,	3.63248,	0x0000,	0.763126,	0x0000,	-0.0915753,	0x0200,	-1.06838,	0x1200,	1.86203,	0x0000,	6.31868,	0x0000,	0.0305256,	0x0000,
	2016-3-27 11:43:00,	0.641025,	0x0000,	3.63248,	0x0000,	0.824176,	0x0000,	-0.0915753,	0x0200,	-1.06838,	0x1200,	1.86203,	0x0000,	6.31868,	0x0000,	0.0305256,	0x0000,
	2016-3-27 11:44:00,	0.641025,	0x0000,	3.63248,	0x0000,	0.824176,	0x0000,	-0.0305248,	0x0200,	-1.06838,	0x1200,	1.86203,	0x0000,	6.31868,	0x0000,	0.0305256,	0x0000,
	2016-3-27 11:45:00,	0.641025,	0x0000,	3.81563,	0x0000,	0.824176,	0x0000,	-0.152624,	0x0200,	-1.06838,	0x1200,	1.86203,	0x0000,	6.31868,	0x0000,	0.0305256,	0x0000,
	2016-3-27 11:46:00,	0.641025,	0x0000,	3.63248,	0x0000,	0.763126,	0x0000,	-0.0305248,	0x0200,	-1.19048,	0x0200,	1.86203,	0x0000,	6.25763,	0x0000,	0.152625,	0x0000,
	2016-3-27 11:47:00,	0.641025,	0x0000,	3.75458,	0x0000,	0.763126,	0x0000,	-0.0305248,	0x0200,	-1.06838,	0x0200,	1.86203,	0x0000,	6.13553,	0x0000,	0.152625,	0x0000,
	2016-3-27 11:48:00,	0.641025,	0x0000,	8.51648,	0x0000,	0.763126,	0x0000,	0.0305256,	0x0000,	2.89988,	0x0000,	1.86203,	0x0000,	7.05128,	0x0000,	0.152625,	0x0000,
	2016-3-27 11:49:00,	0.641025,	0x0000,	7.35653,	0x0000,	0.763126,	0x0000,	-0.213675,	0x0200,	5.09768,	0x0000,	1.86203,	0x0000,	9.98169,	0x0000,	0.152625,	0x0000,
	2016-3-27 11:50:00,	0.641025,	0x0000,	9.43224,	0x0000,	0.763126,	0x0000,	-0.0915753,	0x0200,	5.64713,	0x0000,	1.86203,	0x0000,	10.6532,	0x0000,	0.152625,	0x0000,
	2016-3-27 11:51:00,	0.641025,	0x0000,	7.41758,	0x0000,	0.763126,	0x0000,	-0.152624,	0x0200,	5.09768,	0x0000,	1.86203,	0x0000,	9.98169,	0x0000,	0.091576,	0x0000,
	2016-3-27 11:52:00,	0.641025,	0x0000,	3.81563,	0x0000,	0.763126,	0x0000,	-0.152624,	0x0200,	3.69353,	0x0000,	1.86203,	0x0000,	8.57753,	0x0000,	0.091576,	0x0000,
	2016-3-27 11:53:00,	0.641025,	0x0000,	3.75458,	0x0000,	0.702076,	0x0000,	-0.152624,	0x0200,	-1.12943,	0x1200,	1.86203,	0x0000,	6.56288,	0x0000,	0.091576,	0x0000,
	2016-3-27 11:54:00,	0.641025,	0x0000,	4.60928,	0x0000,	0.702076,	0x0000,	0.0305256,	0x0000,	3.38828,	0x0000,	1.86203,	0x0000,	8.08913,	0x0000,	-0.0305248,	0x0200,
	2016-3-27 11:55:00,	0.641025,	0x0000,	3.63248,	0x0000,	0.702076,	0x0000,	-0.152624,	0x0200,	-1.12943,	0x0200,	1.86203,	0x0000,	5.89133,	0x0000,	0.091576,	0x0000,
	2016-3-27 11:56:00,	0.641025,	0x0000,	3.63248,	0x0000,	0.702076,	0x0000,	0.152625,	0x0000,	-1.12943,	0x0200,	1.86203,	0x0000,	6.19658,	0x0000,	0.091576,	0x0000,
	2016-3-27 11:57:00,	0.641025,	0x0000,	3.63248,	0x0000,	0.763126,	0x0000,	0.0305256,	0x0000,	-1.12943,	0x0200,	1.86203,	0x0000,	6.19658,	0x0000,	0.091576,	0x0000,
	2016-3-27 11:58:00,	2.59463,	0x0000,	3.63248,	0x0000,	0.763126,	0x0000,	-0.0915753,	0x0200,	-1.12943,	0x0200,	1.86203,	0x0000,	6.31868,	0x0000,	0.091576,	0x0000,
	2016-3-27 11:59:00,	0.824176,	0x0000,	3.69353,	0x0000,	0.763126,	0x0000,	0.091576,	0x0000,	-1.12943,	0x0200,	1.86203,	0x0000,	6.80708,	0x0000,	0.152625,	0x0000,
	2016-3-27 12:00:00,	0.763126,	0x0000,	3.81563,	0x0000,	0.763126,	0x0000,	-0.152624,	0x0200,	-1.12943,	0x0200,	1.86203,	0x0000,	6.01343,	0x0000,	0.152625,	0x0000,
	2016-3-27 12:01:00,	0.763126,	0x0000,	3.63248,	0x0000,	0.824176,	0x0000,	-0.152624,	0x0200,	-1.12943,	0x0200,	1.86203,	0x0000,	6.50183,	0x0000,	0.274726,	0x0000,
	2016-3-27 12:02:00,	0.763126,	0x0000,	3.63248,	0x0000,	0.824176,	0x0000,	0.0305256,	0x0000,	-1.12943,	0x0200,	1.86203,	0x0000,	6.31868,	0x0000,	0.274726,	0x0000,
	2016-3-27 12:03:00,	0.763126,	0x0000,	3.63248,	0x0000,	0.824176,	0x0000,	-0.0915753,	0x0200,	-1.12943,	0x0200,	1.86203,	0x0000,	5.09768,	0x0000,	0.274726,	0x0000,
	2016-3-27 12:04:00,	0.641025,	0x0000,	3.63248,	0x0000,	0.824176,	0x0000,	0.0305256,	0x0000,	-1.12943,	0x0200,	1.86203,	0x0000,	0.763126,	0x0000,	0.152625,	0x0000,
	2016-3-27 12:05:00,	0.641025,	0x0000,	3.63248,	0x0000,	0.824176,	0x0000,	-0.0305248,	0x0200,	-1.12943,	0x0200,	1.86203,	0x0000,	0.763126,	0x0000,	0.152625,	0x0000,
	2016-3-27 12:06:00,	0.641025,	0x0000,	3.63248,	0x0000,	0.824176,	0x0000,	-0.152624,	0x0200,	-1.12943,	0x0200,	1.86203,	0x0000,	0.885227,	0x0000,	0.213675,	0x0000,
	2016-3-27 12:07:00,	0.641025,	0x0000,	3.63248,	0x0000,	0.824176,	0x0000,	-0.0915753,	0x0200,	-1.12943,	0x0200,	1.86203,	0x0000,	0.763126,	0x0000,	0.213675,	0x0000,
	2016-3-27 12:08:00,	0.641025,	0x0000,	3.63248,	0x0000,	0.824176,	0x0000,	0.0305256,	0x0000,	-1.12943,	0x0200,	1.86203,	0x0000,	0.763126,	0x0000,	0.152625,	0x0000,
	2016-3-27 12:09:00,	0.641025,	0x0000,	3.63248,	0x0000,	0.824176,	0x0000,	-0.152624,	0x0200,	-1.12943,	0x0200,	1.86203,	0x0000,	0.763126,	0x0000,	0.152625,	0x0000,
	2016-3-27 12:10:00,	0.641025,	0x0000,	3.63248,	0x0000,	0.824176,	0x0000,	-0.152624,	0x0200,	-1.12943,	0x0200,	1.86203,	0x0000,	0.763126,	0x0000,	0.152625,	0x0000,
	2016-3-27 12:11:00,	0.641025,	0x0000,	3.63248,	0x0000,	0.824176,	0x0000,	-0.0305248,	0x0200,	-1.12943,	0x0200,	1.86203,	0x0000,	0.763126,	0x0000,	0.152625,	0x0000,
	2016-3-27 12:12:00,	0.641025,	0x0000,	3.63248,	0x0000,	0.824176,	0x0000,	-0.0915753,	0x0200,	-1.12943,	0x0200,	1.86203,	0x0000,	0.763126,	0x0000,	0.213675,	0x0000,
	2016-3-27 12:13:00,	0.641025,	0x0000,	3.63248,	0x0000,	0.885227,	0x0000,	0.0305256,	0x0000,	-1.12943,	0x0200,	1.86203,	0x0000,	0.763126,	0x0000,	0.213675,	0x0000,
	2016-3-27 12:14:00,	0.702076,	0x0000,	3.63248,	0x0000,	0.885227,	0x0000,	0.0305256,	0x0000,	3.08303,	0x0000,	1.86203,	0x0000,	2.22833,	0x0000,	0.213675,	0x0000,
	2016-3-27 12:15:00,	0.702076,	0x0000,	3.63248,	0x0000,	0.885227,	0x0000,	-0.0915753,	0x0200,	3.44933,	0x0000,	1.86203,	0x0000,	3.14408,	0x0000,	0.213675,	0x0000,
	2016-3-27 12:16:00,	0.702076,	0x0000,	3.63248,	0x0000,	0.885227,	0x0000,	-0.0915753,	0x0200,	4.12088,	0x0000,	1.86203,	0x0000,	2.41148,	0x0000,	0.213675,	0x0000,
	2016-3-27 12:17:00,	0.702076,	0x0000,	3.63248,	0x0000,	0.885227,	0x0000,	-0.0915753,	0x0200,	6.19658,	0x0000,	1.86203,	0x0000,	4.97558,	0x0000,	0.274726,	0x0000,
	2016-3-27 12:18:00,	0.702076,	0x0000,	4.48718,	0x0000,	0.885227,	0x0000,	0.0305256,	0x0000,	7.53968,	0x0000,	1.86203,	0x0000,	6.56288,	0x0000,	0.274726,	0x0000,
	2016-3-27 12:19:00,	0.702076,	0x0000,	4.42613,	0x0000,	0.885227,	0x0000,	-0.0915753,	0x0200,	10.7753,	0x0000,	1.98413,	0x0000,	9.55433,	0x0000,	1.98413,	0x0000,
	2016-3-27 12:20:00,	0.702076,	0x0000,	3.63248,	0x0000,	0.885227,	0x0000,	0.0305256,	0x0000,	11.0806,	0x0000,	2.22833,	0x0000,	10.0427,	0x0000,	1.43468,	0x0000,
	2016-3-27 12:21:00,	0.702076,	0x0000,	3.63248,	0x0000,	0.885227,	0x0000,	0.0305256,	0x0000,	6.74603,	0x0000,	1.73993,	0x0000,	5.76923,	0x0000,	0.335776,	0x0000,
	2016-3-27 12:22:00,	0.702076,	0x0000,	3.63248,	0x0000,	0.885227,	0x0000,	-0.0915753,	0x0200,	3.02198,	0x0000,	1.73993,	0x0000,	1.61783,	0x0000,	0.518926,	0x0000,
	2016-3-27 12:23:00,	0.702076,	0x0000,	3.63248,	0x0000,	0.885227,	0x0000,	-0.152624,	0x0200,	-0.946275,	0x0200,	1.73993,	0x0000,	0.579976,	0x0000,	0.335776,	0x0000,
	2016-3-27 12:24:00,	0.702076,	0x0000,	3.63248,	0x0000,	0.885227,	0x0000,	-0.213675,	0x0200,	-0.946275,	0x0200,	1.73993,	0x0000,	0.579976,	0x0000,	0.213675,	0x0000,
	2016-3-27 12:25:00,	0.702076,	0x0000,	3.63248,	0x0000,	0.885227,	0x0000,	-0.0305248,	0x0200,	-1.06838,	0x0200,	1.73993,	0x0000,	0.579976,	0x0000,	0.213675,	0x0000,
	2016-3-27 12:26:00,	0.702076,	0x0000,	3.63248,	0x0000,	0.885227,	0x0000,	-0.0305248,	0x0200,	-1.06838,	0x0200,	1.73993,	0x0000,	0.579976,	0x0000,	0.213675,	0x0000,
	2016-3-27 12:27:00,	0.702076,	0x0000,	3.63248,	0x0000,	0.885227,	0x0000,	-0.213675,	0x0200,	-1.06838,	0x0200,	1.73993,	0x0000,	0.579976,	0x0000,	0.213675,	0x0000,
	2016-3-27 12:28:00,	0.702076,	0x0000,	3.63248,	0x0000,	0.885227,	0x0000,	0.091576,	0x0000,	-1.06838,	0x0200,	1.73993,	0x0000,	0.641025,	0x0000,	0.213675,	0x0000,
	2016-3-27 12:29:00,	0.702076,	0x0000,	3.63248,	0x0000,	0.885227,	0x0000,	0.0305256,	0x0000,	-1.06838,	0x0200,	1.73993,	0x0000,	0.641025,	0x0000,	0.274726,	0x0000,
	2016-3-27 12:30:00,	0.702076,	0x0000,	3.63248,	0x0000,	0.885227,	0x0000,	-0.0305248,	0x0200,	3.26618,	0x0000,	1.73993,	0x0000,	2.96093,	0x0000,	0.274726,	0x0000,
	2016-3-27 12:31:00,	0.702076,	0x0000,	3.63248,	0x0000,	0.885227,	0x0000,	-0.274725,	0x0200,	-1.06838,	0x0200,	1.73993,	0x0000,	0.518926,	0x0000,	0.274726,	0x0000,
	2016-3-27 12:32:00,	0.702076,	0x0000,	3.63248,	0x0000,	0.885227,	0x0000,	-0.0305248,	0x0200,	-1.00733,	0x0200,	1.73993,	0x0000,	0.518926,	0x0000,	0.274726,	0x0000,
	2016-3-27 12:33:00,	0.702076,	0x0000,	3.63248,	0x0000,	0.885227,	0x0000,	-0.0915753,	0x0200,	-1.00733,	0x0200,	1.73993,	0x0000,	0.518926,	0x0000,	0.152625,	0x0000,
	2016-3-27 12:34:00,	0.641025,	0x0000,	3.63248,	0x0000,	0.885227,	0x0000,	0.0305256,	0x0000,	-1.00733,	0x0200,	1.73993,	0x0000,	0.518926,	0x0000,	0.152625,	0x0000,
	2016-3-27 12:35:00,	0.702076,	0x0000,	3.63248,	0x0000,	0.885227,	0x0000,	-0.0305248,	0x0200,	-1.00733,	0x0200,	1.73993,	0x0000,	0.518926,	0x0000,	0.152625,	0x0000,
	2016-3-27 12:36:00,	0.641025,	0x0000,	3.63248,	0x0000,	0.885227,	0x0000,	-0.0305248,	0x0200,	-1.00733,	0x0200,	1.73993,	0x0000,	0.518926,	0x0000,	0.213675,	0x0000,
	2016-3-27 12:37:00,	0.702076,	0x0000,	3.63248,	0x0000,	0.885227,	0x0000,	0.0305256,	0x0000,	-1.00733,	0x0200,	1.73993,	0x0000,	0.518926,	0x0000,	0.213675,	0x0000,
	2016-3-27 12:38:00,	0.702076,	0x0000,	3.63248,	0x0000,	0.885227,	0x0000,	-0.152624,	0x0200,	3.51038,	0x0000,	1.73993,	0x0000,	3.20513,	0x0000,	0.274726,	0x0000,
	2016-3-27 12:39:00,	0.702076,	0x0000,	3.63248,	0x0000,	0.885227,	0x0000,	0.0305256,	0x0000,	4.42613,	0x0000,	1.73993,	0x0000,	2.96093,	0x0000,	0.641025,	0x0000,
	2016-3-27 12:40:00,	0.702076,	0x0000,	3.63248,	0x0000,	0.885227,	0x0000,	-0.0915753,	0x0200,	5.03663,	0x0000,	1.73993,	0x0000,	3.63248,	0x0000,	0.396825,	0x0000,
	2016-3-27 12:41:00,	0.702076,	0x0000,	3.63248,	0x0000,	0.885227,	0x0000,	-0.0915753,	0x0200,	6.50183,	0x0000,	2.22833,	0x0000,	5.28083,	0x0000,	2.41148,	0x0000,
	2016-3-27 12:42:00,	0.702076,	0x0000,	3.63248,	0x0000,	0.885227,	0x0000,	-0.213675,	0x0200,	9.06593,	0x0000,	2.41148,	0x0000,	8.08913,	0x0000,	1.80098,	0x0000,
	2016-3-27 12:43:00,	0.702076,	0x0000,	3.63248,	0x0000,	0.885227,	0x0000,	-0.0915753,	0x0200,	10.2259,	0x0000,	3.08303,	0x0000,	9.06593,	0x0000,	2.71673,	0x0000,
	2016-3-27 12:44:00,	0.702076,	0x0000,	3.63248,	0x0000,	0.946277,	0x0000,	-0.152624,	0x0200,	10.409,	0x0000,	2.28938,	0x0000,	9.49328,	0x0000,	1.43468,	0x0000,
	2016-3-27 12:45:00,	1.73993,	0x0000,	3.63248,	0x0000,	0.946277,	0x0000,	-0.0305248,	0x0200,	11.3248,	0x0000,	1.67888,	0x0000,	10.409,	0x0000,	0.518926,	0x0000,
	2016-3-27 12:46:00,	0.824176,	0x0000,	3.63248,	0x0000,	0.946277,	0x0000,	-0.0915753,	0x0200,	11.3858,	0x0000,	1.67888,	0x0000,	9.79854,	0x0000,	0.457875,	0x0000,
	2016-3-27 12:47:00,	0.824176,	0x0000,	3.63248,	0x0000,	0.946277,	0x0000,	-0.213675,	0x0200,	9.18804,	0x0000,	1.67888,	0x0000,	8.08913,	0x0000,	0.457875,	0x0000,
	2016-3-27 12:48:00,	0.824176,	0x0000,	3.63248,	0x0000,	0.946277,	0x0000,	-0.0915753,	0x0200,	9.49328,	0x0000,	1.67888,	0x0000,	8.51648,	0x0000,	0.335776,	0x0000,
	2016-3-27 12:49:00,	0.824176,	0x0000,	3.63248,	0x0000,	0.946277,	0x0000,	-0.213675,	0x0200,	9.61538,	0x0000,	1.67888,	0x0000,	9.00488,	0x0000,	0.457875,	0x0000,
	2016-3-27 12:50:00,	0.824176,	0x0000,	3.63248,	0x0000,	0.946277,	0x0000,	-0.152624,	0x0200,	6.92918,	0x0000,	1.67888,	0x0000,	5.28083,	0x0000,	0.335776,	0x0000,
	2016-3-27 12:51:00,	0.824176,	0x0000,	3.63248,	0x0000,	0.946277,	0x0000,	-0.0915753,	0x0200,	-0.641026,	0x0200,	1.67888,	0x0000,	1.12943,	0x0000,	0.335776,	0x0000,
	2016-3-27 12:52:00,	0.824176,	0x0000,	3.63248,	0x0000,	0.946277,	0x0000,	-0.274725,	0x0200,	-0.946275,	0x0200,	1.67888,	0x0000,	0.518926,	0x0000,	0.335776,	0x0000,
	2016-3-27 12:53:00,	3.02198,	0x0000,	3.63248,	0x0000,	0.946277,	0x0000,	-0.0915753,	0x0200,	-0.946275,	0x0200,	1.73993,	0x0000,	0.518926,	0x0000,	0.335776,	0x0000,
	2016-3-27 12:54:00,	22.1917,	0x0000,	9.79854,	0x0000,	3.93773,	0x0000,	-0.0305248,	0x0200,	6.99023,	0x0000,	1.86203,	0x0000,	6.07448,	0x0000,	2.71673,	0x0000,
	2016-3-27 12:55:00,	36.7827,	0x0000,	17.4298,	0x0000,	7.84493,	0x0000,	-0.0915753,	0x0200,	18.4676,	0x0000,	12.6068,	0x0000,	17.4298,	0x0000,	13.8278,	0x0000,
	2016-3-27 12:56:00,	42.3382,	0x0000,	17.674,	0x0000,	7.90598,	0x0000,	-0.213675,	0x0200,	24.6337,	0x0000,	16.5751,	0x0000,	24.2674,	0x0000,	17.674,	0x0000,
	2016-3-27 12:57:00,	43.4982,	0x0000,	12.4237,	0x0000,	4.30403,	0x0000,	-0.213675,	0x0200,	26.5263,	0x0000,	15.1099,	0x0000,	26.0379,	0x0000,	15.9646,	0x0000,
	2016-3-27 12:58:00,	45.1465,	0x0000,	7.11233,	0x0000,	1.80098,	0x0000,	-0.274725,	0x0200,	26.4652,	0x0000,	12.3016,	0x0000,	26.3431,	0x0000,	13.6447,	0x0000,
	2016-3-27 12:59:00,	53.3883,	0x0000,	21.398,	0x0000,	17.4908,	0x0000,	-0.152624,	0x0200,	27.5641,	0x0000,	10.6532,	0x0000,	27.381,	0x0000,	11.63,	0x0000,
	2016-3-27 13:00:00,	59.5543,	0x0000,	21.0317,	0x0000,	14.1941,	0x0000,	-0.213675,	0x0200,	31.6545,	0x0000,	13.5226,	0x0000,	32.265,	0x0000,	14.3773,	0x0000,
	2016-3-27 13:01:00,	61.9353,	0x0000,	21.2149,	0x0000,	11.8132,	0x0000,	-0.213675,	0x0200,	32.326,	0x0000,	13.0342,	0x0000,	33.1197,	0x0000,	14.1941,	0x0000,
	2016-3-27 13:02:00,	62.7289,	0x0000,	16.9414,	0x0000,	5.83028,	0x0000,	-0.213675,	0x0200,	32.5702,	0x0000,	10.6532,	0x0000,	33.486,	0x0000,	12.3016,	0x0000,
	2016-3-27 13:03:00,	62.3016,	0x0000,	10.1648,	0x0000,	1.06837,	0x0000,	-0.213675,	0x0200,	34.707,	0x0000,	9.67643,	0x0000,	35.989,	0x0000,	10.8974,	0x0000,
	2016-3-27 13:04:00,	60.8364,	0x0000,	8.88279,	0x0000,	1.12943,	0x0000,	-0.213675,	0x0200,	37.9426,	0x0000,	12.6679,	0x0000,	39.2857,	0x0000,	13.8889,	0x0000,
	2016-3-27 13:05:00,	55.0977,	0x0000,	3.63248,	0x0000,	1.25153,	0x0000,	-0.213675,	0x0200,	40.3236,	0x0000,	13.4005,	0x0000,	41.7277,	0x0000,	14.4994,	0x0000,
	2016-3-27 13:06:00,	45.2686,	0x0000,	3.63248,	0x0000,	1.06837,	0x0000,	-0.335775,	0x0200,	38.3089,	0x0000,	11.9353,	0x0000,	39.4078,	0x0000,	13.2173,	0x0000,
	2016-3-27 13:07:00,	31.9597,	0x0000,	3.51038,	0x0000,	1.06837,	0x0000,	-0.335775,	0x0200,	36.4164,	0x0000,	9.18804,	0x0000,	37.5153,	0x0000,	10.348,	0x0000,
	2016-3-27 13:08:00,	22.9243,	0x0000,	3.63248,	0x0000,	1.06837,	0x0000,	-0.213675,	0x0200,	37.5763,	0x0000,	8.02808,	0x0000,	38.7363,	0x0000,	9.06593,	0x0000,
	2016-3-27 13:09:00,	3.51038,	0x0000,	3.63248,	0x0000,	1.06837,	0x0000,	-0.213675,	0x0200,	33.9133,	0x0000,	4.91453,	0x0000,	35.0122,	0x0000,	5.64713,	0x0000,
	2016-3-27 13:10:00,	0.885227,	0x0000,	3.63248,	0x0000,	1.06837,	0x0000,	-0.335775,	0x0200,	22.8022,	0x0000,	1.61783,	0x0000,	22.7411,	0x0000,	0.518926,	0x0000,
	2016-3-27 13:11:00,	0.763126,	0x0000,	3.63248,	0x0000,	1.06837,	0x0000,	-0.213675,	0x0200,	16.2088,	0x0000,	1.61783,	0x0000,	15.5372,	0x0000,	0.518926,	0x0000,
	2016-3-27 13:12:00,	0.885227,	0x0000,	3.63248,	0x0000,	1.06837,	0x0000,	-0.213675,	0x0200,	10.348,	0x0000,	1.61783,	0x0000,	9.49328,	0x0000,	0.641025,	0x0000,
	2016-3-27 13:13:00,	0.885227,	0x0000,	3.63248,	0x0000,	1.06837,	0x0000,	-0.213675,	0x0200,	3.69353,	0x0000,	1.61783,	0x0000,	2.83883,	0x0000,	0.579976,	0x0000,
	2016-3-27 13:14:00,	0.885227,	0x0000,	3.63248,	0x0000,	1.06837,	0x0000,	-0.213675,	0x0200,	-0.824176,	0x0200,	1.61783,	0x0000,	0.702076,	0x0000,	0.457875,	0x0000,
	2016-3-27 13:15:00,	0.885227,	0x0000,	3.63248,	0x0000,	1.06837,	0x0000,	-0.213675,	0x0200,	-0.885226,	0x0200,	1.67888,	0x0000,	0.702076,	0x0000,	0.457875,	0x0000,
	2016-3-27 13:16:00,	0.885227,	0x0000,	3.63248,	0x0000,	1.06837,	0x0000,	-0.213675,	0x0200,	-0.763125,	0x0200,	1.61783,	0x0000,	0.702076,	0x0000,	0.457875,	0x0000,
	2016-3-27 13:17:00,	0.885227,	0x0000,	3.63248,	0x0000,	1.12943,	0x0000,	-0.213675,	0x0200,	-0.885226,	0x0200,	1.67888,	0x0000,	0.702076,	0x0000,	0.518926,	0x0000,
	2016-3-27 13:18:00,	0.885227,	0x0000,	3.63248,	0x0000,	1.12943,	0x0000,	-0.213675,	0x0200,	-0.885226,	0x0200,	1.67888,	0x0000,	0.702076,	0x0000,	2.04518,	0x0000,
	2016-3-27 13:19:00,	0.885227,	0x0000,	3.63248,	0x0000,	1.12943,	0x0000,	-0.274725,	0x0200,	-0.885226,	0x0200,	3.44933,	0x0000,	0.702076,	0x0000,	3.75458,	0x0000,
	2016-3-27 13:20:00,	0.885227,	0x0000,	5.70818,	0x0000,	1.12943,	0x0000,	-0.335775,	0x0200,	-0.885226,	0x0200,	9.24909,	0x0000,	0.702076,	0x0000,	10.2259,	0x0000,
