时间,UNIT3:LAE21CG101XQ01数值,UNIT3:LAE21CG101XQ01状态,UNIT3:LAE22CG101XQ01数值,UNIT3:LAE22CG101XQ01状态,UNIT3:LAE23CG101XQ01数值,UNIT3:LAE23CG101XQ01状态,UNIT3:LAE24CG101XQ01数值,UNIT3:LAE24CG101XQ01状态,UNIT3:LAE11CG101XQ01数值,UNIT3:LAE11CG101XQ01状态,UNIT3:LAE12CG101XQ01数值,UNIT3:LAE12CG101XQ01状态,UNIT3:LAE13CG101XQ01数值,UNIT3:LAE13CG101XQ01状态,UNIT3:LAE14CG101XQ01数值,UNIT3:LAE14CG101XQ01状态,
	2016-3-2 05:42:00,	0.641025,	0x0000,	42.5824,	0x0000,	-0.396824,	0x0200,	-1.12943,	0x1200,	89.7741,	0x0000,	101.801,	0x2300,	90.7509,	0x0000,	99.6032,	0x0000,
	2016-3-2 05:43:00,	0.763126,	0x0000,	41.6056,	0x0000,	-0.702075,	0x0200,	-1.31258,	0x1300,	87.6984,	0x0000,	101.801,	0x2300,	88.4921,	0x0000,	99.6032,	0x0000,
	2016-3-2 05:44:00,	0.763126,	0x0000,	43.1319,	0x0000,	2.77778,	0x0000,	-1.49573,	0x1300,	86.1722,	0x0000,	101.801,	0x2300,	86.9048,	0x0000,	99.6032,	0x0000,
	2016-3-2 05:45:00,	0.763126,	0x0000,	42.1551,	0x0000,	-0.763125,	0x0200,	-1.25153,	0x1300,	83.4249,	0x0000,	101.801,	0x2300,	84.8291,	0x0000,	99.6032,	0x0000,
	2016-3-2 05:46:00,	0.763126,	0x0000,	40.812,	0x0000,	-0.763125,	0x0200,	-1.31258,	0x1300,	79.823,	0x0000,	101.801,	0x2300,	80.1893,	0x0000,	99.4811,	0x0000,
	2016-3-2 05:47:00,	0.763126,	0x0000,	40.873,	0x0000,	-0.824176,	0x0200,	-1.31258,	0x1300,	76.9536,	0x0000,	101.801,	0x2300,	77.7473,	0x0000,	99.4811,	0x0000,
	2016-3-2 05:48:00,	0.763126,	0x0000,	38.3089,	0x0000,	-0.763125,	0x0200,	-1.31258,	0x1300,	72.7411,	0x0000,	101.801,	0x2300,	73.1685,	0x0000,	99.4811,	0x0000,
	2016-3-2 05:49:00,	0.763126,	0x0000,	39.5299,	0x0000,	2.89988,	0x0000,	-1.31258,	0x1300,	70.177,	0x0000,	101.801,	0x2300,	70.7265,	0x0000,	99.4811,	0x0000,
	2016-3-2 05:50:00,	0.763126,	0x0000,	39.2247,	0x0000,	-0.763125,	0x0200,	-1.55678,	0x1300,	67.9182,	0x0000,	101.801,	0x2300,	68.6508,	0x0000,	99.4811,	0x0000,
	2016-3-2 05:51:00,	2.96093,	0x0000,	39.7131,	0x0000,	2.71673,	0x0000,	-1.49573,	0x1300,	66.514,	0x0000,	101.801,	0x2300,	67.1856,	0x0000,	99.4811,	0x0000,
	2016-3-2 05:52:00,	0.641025,	0x0000,	42.7045,	0x0000,	0.702076,	0x0000,	-1.31258,	0x1300,	64.6215,	0x0000,	101.801,	0x2300,	65.0488,	0x0000,	99.4811,	0x0000,
	2016-3-2 05:53:00,	3.81563,	0x0000,	45.8181,	0x0000,	0.763126,	0x0000,	-1.43468,	0x1300,	63.2784,	0x0000,	101.801,	0x2300,	63.9499,	0x0000,	99.4811,	0x0000,
	2016-3-2 05:54:00,	2.53358,	0x0000,	48.199,	0x0000,	-0.702075,	0x0200,	-1.43468,	0x1300,	61.6911,	0x0000,	101.801,	0x2300,	62.4237,	0x0000,	99.6032,	0x0000,
	2016-3-2 05:55:00,	2.59463,	0x0000,	47.1001,	0x0000,	-0.763125,	0x0200,	-1.43468,	0x1300,	60.1648,	0x0000,	100.58,	0x2200,	60.7143,	0x0000,	99.6032,	0x0000,
	2016-3-2 05:56:00,	4.05983,	0x0000,	48.6264,	0x0000,	-0.763125,	0x0200,	-1.31258,	0x1300,	59.6764,	0x0000,	101.374,	0x2300,	60.409,	0x0000,	99.6032,	0x0000,
	2016-3-2 05:57:00,	7.29548,	0x0000,	50.3358,	0x0000,	0.702076,	0x0000,	-1.31258,	0x1300,	60.409,	0x0000,	101.74,	0x2300,	60.348,	0x0000,	99.6032,	0x0000,
	2016-3-2 05:58:00,	13.6447,	0x0000,	52.4725,	0x0000,	3.87668,	0x0000,	-1.31258,	0x1300,	61.9963,	0x0000,	101.74,	0x2300,	63.0342,	0x0000,	99.6032,	0x0000,
	2016-3-2 05:59:00,	17.3077,	0x0000,	53.9377,	0x0000,	5.95238,	0x0000,	-1.31258,	0x1300,	62.9731,	0x0000,	101.74,	0x2300,	63.8278,	0x0000,	99.6032,	0x0000,
	2016-3-2 06:00:00,	19.4444,	0x0000,	52.6557,	0x0000,	3.38828,	0x0000,	-1.31258,	0x1300,	62.4847,	0x0000,	101.74,	0x2300,	63.0342,	0x0000,	99.6032,	0x0000,
	2016-3-2 06:01:00,	26.4652,	0x0000,	53.9377,	0x0000,	9.49328,	0x0000,	-1.31258,	0x1300,	64.4994,	0x0000,	101.801,	0x2300,	65.0488,	0x0000,	99.4811,	0x0000,
	2016-3-2 06:02:00,	35.6227,	0x0000,	54.8535,	0x0000,	13.1563,	0x0000,	-1.31258,	0x1300,	67.3077,	0x0000,	101.801,	0x2300,	67.9182,	0x0000,	99.4811,	0x0000,
	2016-3-2 06:03:00,	42.7656,	0x0000,	56.0745,	0x0000,	17.3687,	0x0000,	-1.31258,	0x1300,	68.1013,	0x0000,	101.801,	0x2300,	68.5287,	0x0000,	99.5421,	0x0000,
	2016-3-2 06:04:00,	48.5043,	0x0000,	55.7082,	0x0000,	19.6886,	0x0000,	-1.31258,	0x1300,	69.1392,	0x0000,	101.862,	0x2300,	69.7497,	0x0000,	99.5421,	0x0000,
	2016-3-2 06:05:00,	54.5482,	0x0000,	53.7546,	0x0000,	19.4444,	0x0000,	-1.25153,	0x1300,	69.2613,	0x0000,	101.862,	0x2300,	70.116,	0x0000,	99.5421,	0x0000,
	2016-3-2 06:06:00,	52.5336,	0x0000,	51.6789,	0x0000,	15.4762,	0x0000,	-1.25153,	0x1300,	66.0256,	0x0000,	101.862,	0x2300,	66.7582,	0x0000,	99.5421,	0x0000,
	2016-3-2 06:07:00,	58.5775,	0x0000,	51.4957,	0x0000,	18.4066,	0x0000,	-1.25153,	0x1300,	67.3077,	0x0000,	101.862,	0x2300,	67.7961,	0x0000,	99.5421,	0x0000,
	2016-3-2 06:08:00,	63.8889,	0x0000,	50.8852,	0x0000,	18.7729,	0x0000,	-1.25153,	0x1300,	70.2991,	0x0000,	101.862,	0x2300,	70.6044,	0x0000,	99.5421,	0x0000,
	2016-3-2 06:09:00,	68.1624,	0x0000,	51.6178,	0x0000,	19.0781,	0x0000,	-1.25153,	0x1300,	70.7265,	0x0000,	101.862,	0x2300,	71.2149,	0x0000,	99.5421,	0x0000,
	2016-3-2 06:10:00,	68.4066,	0x0000,	48.9927,	0x0000,	17.1856,	0x0000,	-1.25153,	0x1300,	71.1538,	0x0000,	101.862,	0x2300,	71.8864,	0x0000,	99.5421,	0x0000,
	2016-3-2 06:11:00,	64.6825,	0x0000,	46.5507,	0x0000,	10.7143,	0x0000,	-1.31258,	0x1300,	68.956,	0x0000,	101.862,	0x2300,	69.3223,	0x0000,	99.5421,	0x0000,
	2016-3-2 06:12:00,	64.4383,	0x0000,	43.7424,	0x0000,	10.7143,	0x0000,	-1.25153,	0x1300,	69.7497,	0x0000,	101.862,	0x2300,	70.3602,	0x0000,	99.5421,	0x0000,
	2016-3-2 06:13:00,	64.8046,	0x0000,	44.4139,	0x0000,	9.61538,	0x0000,	-1.25153,	0x1300,	71.0317,	0x0000,	101.862,	0x2300,	71.8254,	0x0000,	99.5421,	0x0000,
	2016-3-2 06:14:00,	59.3712,	0x0000,	44.4139,	0x0000,	6.74603,	0x0000,	-1.12943,	0x1200,	69.6276,	0x0000,	101.862,	0x2300,	70.2381,	0x0000,	99.5421,	0x0000,
	2016-3-2 06:15:00,	58.1502,	0x0000,	43.0098,	0x0000,	5.95238,	0x0000,	-1.00733,	0x1200,	69.9328,	0x0000,	101.862,	0x2300,	70.2381,	0x0000,	99.42,	0x0000,
	2016-3-2 06:16:00,	58.3944,	0x0000,	45.3297,	0x0000,	6.44078,	0x0000,	-1.00733,	0x1200,	73.2295,	0x0000,	101.862,	0x2300,	73.779,	0x0000,	99.42,	0x0000,
	2016-3-2 06:17:00,	56.4408,	0x0000,	44.4139,	0x0000,	2.59463,	0x0000,	-1.00733,	0x1200,	72.0085,	0x0000,	101.862,	0x2300,	72.3138,	0x0000,	99.359,	0x0000,
	2016-3-2 06:18:00,	51.1905,	0x0000,	44.8413,	0x0000,	-0.763125,	0x0200,	-1.12943,	0x1200,	69.7497,	0x0000,	101.862,	0x2300,	70.116,	0x0000,	99.359,	0x0000,
	2016-3-2 06:19:00,	44.9634,	0x0000,	41.5446,	0x0000,	-0.824176,	0x0200,	-1.12943,	0x1200,	66.3309,	0x0000,	101.862,	0x2300,	67.0635,	0x0000,	99.4811,	0x0000,
	2016-3-2 06:20:00,	41.4225,	0x0000,	40.4457,	0x0000,	-0.824176,	0x0200,	-1.12943,	0x1200,	65.7204,	0x0000,	101.862,	0x2300,	66.2698,	0x0000,	99.4811,	0x0000,
	2016-3-2 06:21:00,	40.5678,	0x0000,	41.2393,	0x0000,	-0.824176,	0x0200,	-1.06838,	0x1200,	66.0867,	0x0000,	101.862,	0x2300,	66.8193,	0x0000,	99.4811,	0x0000,
	2016-3-2 06:22:00,	37.6984,	0x0000,	42.094,	0x0000,	-0.824176,	0x0200,	-1.12943,	0x1200,	64.9267,	0x0000,	101.862,	0x2300,	65.4151,	0x0000,	99.4811,	0x0000,
	2016-3-2 06:23:00,	40.7509,	0x0000,	44.1087,	0x0000,	2.77778,	0x0000,	-1.12943,	0x1200,	66.8193,	0x0000,	101.862,	0x2300,	68.1013,	0x0000,	99.4811,	0x0000,
	2016-3-2 06:24:00,	38.2479,	0x0000,	46.1844,	0x0000,	-0.579976,	0x0200,	-1.12943,	0x1200,	65.5372,	0x0000,	101.862,	0x2300,	66.0256,	0x0000,	99.4811,	0x0000,
	2016-3-2 06:25:00,	32.5702,	0x0000,	44.8413,	0x0000,	-0.824176,	0x0200,	-1.12943,	0x1200,	63.1563,	0x0000,	101.862,	0x2300,	63.6447,	0x0000,	99.4811,	0x0000,
	2016-3-2 06:26:00,	32.1429,	0x0000,	46.1233,	0x0000,	-0.824176,	0x0200,	-1.12943,	0x1200,	62.3016,	0x0000,	101.862,	0x2300,	62.9121,	0x0000,	99.42,	0x0000,
	2016-3-2 06:27:00,	31.8376,	0x0000,	46.4896,	0x0000,	-0.763125,	0x0200,	-1.12943,	0x1200,	61.6911,	0x0000,	101.862,	0x2300,	62.4237,	0x0000,	99.42,	0x0000,
	2016-3-2 06:28:00,	24.6948,	0x0000,	42.7045,	0x0000,	-0.763125,	0x0200,	-1.25153,	0x1300,	58.5775,	0x0000,	101.862,	0x2300,	59.4322,	0x0000,	99.359,	0x0000,
	2016-3-2 06:29:00,	26.5873,	0x0000,	45.5739,	0x0000,	2.59463,	0x0000,	-1.12943,	0x1200,	60.0427,	0x0000,	101.862,	0x2300,	60.8364,	0x0000,	99.359,	0x0000,
	2016-3-2 06:30:00,	29.0293,	0x0000,	47.8327,	0x0000,	1.55678,	0x0000,	-1.25153,	0x1300,	61.6911,	0x0000,	101.862,	0x2300,	62.4237,	0x0000,	99.359,	0x0000,
	2016-3-2 06:31:00,	28.9683,	0x0000,	48.199,	0x0000,	-0.518925,	0x0200,	-1.25153,	0x1300,	60.1648,	0x0000,	101.862,	0x2300,	60.7143,	0x0000,	99.359,	0x0000,
	2016-3-2 06:32:00,	22.4969,	0x0000,	44.8413,	0x0000,	-0.824176,	0x0200,	-1.25153,	0x1300,	55.7692,	0x0000,	101.862,	0x2300,	56.5018,	0x0000,	99.359,	0x0000,
	2016-3-2 06:33:00,	22.4969,	0x0000,	46.1233,	0x0000,	-0.824176,	0x0200,	-1.25153,	0x1300,	54.8535,	0x0000,	101.862,	0x2300,	55.464,	0x0000,	99.359,	0x0000,
	2016-3-2 06:34:00,	24.6948,	0x0000,	47.2222,	0x0000,	-0.824176,	0x0200,	-1.25153,	0x1300,	55.9524,	0x0000,	101.862,	0x2300,	56.9902,	0x0000,	99.359,	0x0000,
	2016-3-2 06:35:00,	28.4799,	0x0000,	46.7338,	0x0000,	2.65568,	0x0000,	-1.25153,	0x1300,	56.2576,	0x0000,	101.862,	0x2300,	57.1734,	0x0000,	99.359,	0x0000,
	2016-3-2 06:36:00,	30.9219,	0x0000,	44.6581,	0x0000,	-0.824176,	0x0200,	-1.25153,	0x1300,	54.7924,	0x0000,	101.862,	0x2300,	55.464,	0x0000,	99.359,	0x0000,
	2016-3-2 06:37:00,	36.0501,	0x0000,	45.2686,	0x0000,	-0.763125,	0x0200,	-1.25153,	0x1300,	55.7692,	0x0000,	101.862,	0x2300,	56.3797,	0x0000,	99.42,	0x0000,
	2016-3-2 06:38:00,	40.0794,	0x0000,	46.6117,	0x0000,	-0.763125,	0x0200,	-1.25153,	0x1300,	55.7692,	0x0000,	101.862,	0x2300,	56.5018,	0x0000,	99.359,	0x0000,
	2016-3-2 06:39:00,	47.4054,	0x0000,	45.3907,	0x0000,	-0.763125,	0x0200,	-1.25153,	0x1300,	55.6471,	0x0000,	101.862,	0x2300,	56.3797,	0x0000,	99.359,	0x0000,
	2016-3-2 06:40:00,	54.3651,	0x0000,	46.4286,	0x0000,	-0.824176,	0x0200,	-1.25153,	0x1300,	55.9524,	0x0000,	101.862,	0x2300,	56.3797,	0x0000,	99.359,	0x0000,
	2016-3-2 06:41:00,	58.3944,	0x0000,	44.9023,	0x0000,	-0.763125,	0x0200,	-1.25153,	0x1300,	54.6093,	0x0000,	101.862,	0x2300,	55.9524,	0x0000,	99.359,	0x0000,
	2016-3-2 06:42:00,	61.7521,	0x0000,	41.7888,	0x0000,	-0.763125,	0x0200,	-1.25153,	0x1300,	53.2051,	0x0000,	101.801,	0x2300,	53.7546,	0x0000,	99.359,	0x0000,
	2016-3-2 06:43:00,	64.8657,	0x0000,	42.5824,	0x0000,	-0.763125,	0x0200,	-1.25153,	0x1300,	53.5104,	0x0000,	101.801,	0x2300,	54.304,	0x0000,	99.359,	0x0000,
	2016-3-2 06:44:00,	64.8657,	0x0000,	43.6813,	0x0000,	2.65568,	0x0000,	-1.25153,	0x1300,	52.6557,	0x0000,	101.801,	0x2300,	53.3272,	0x0000,	99.5421,	0x0000,
	2016-3-2 06:45:00,	67.1856,	0x0000,	41.3004,	0x0000,	-0.763125,	0x0200,	-1.25153,	0x1300,	53.6935,	0x0000,	101.801,	0x2300,	54.4261,	0x0000,	98.9927,	0x0000,
	2016-3-2 06:46:00,	68.1624,	0x0000,	42.033,	0x0000,	-0.763125,	0x0200,	-1.25153,	0x1300,	54.0598,	0x0000,	101.801,	0x2300,	55.0366,	0x0000,	99.5421,	0x0000,
	2016-3-2 06:47:00,	70.4212,	0x0000,	42.094,	0x0000,	2.10623,	0x0000,	-1.25153,	0x1300,	56.5018,	0x0000,	101.801,	0x2300,	57.1734,	0x0000,	98.9927,	0x0000,
	2016-3-2 06:48:00,	69.2613,	0x0000,	42.3382,	0x0000,	-0.763125,	0x0200,	-1.12943,	0x1200,	55.2198,	0x0000,	101.801,	0x2300,	55.8913,	0x0000,	99.2979,	0x0000,
	2016-3-2 06:49:00,	69.9939,	0x0000,	42.7045,	0x0000,	-0.824176,	0x0200,	-1.12943,	0x1200,	54.0598,	0x0000,	101.801,	0x2300,	55.7692,	0x0000,	99.359,	0x0000,
	2016-3-2 06:50:00,	68.895,	0x0000,	44.4139,	0x0000,	-0.763125,	0x0200,	-1.12943,	0x1200,	54.0598,	0x0000,	101.801,	0x2300,	54.8535,	0x0000,	99.4811,	0x0000,
	2016-3-2 06:51:00,	70.8486,	0x0000,	45.757,	0x0000,	-0.946275,	0x0200,	-1.12943,	0x1200,	53.8156,	0x0000,	101.801,	0x2300,	54.5482,	0x0000,	99.4811,	0x0000,
	2016-3-2 06:52:00,	70.8486,	0x0000,	43.0098,	0x0000,	-0.946275,	0x0200,	-1.12943,	0x1200,	52.7778,	0x0000,	101.801,	0x2300,	53.3272,	0x0000,	99.359,	0x0000,
	2016-3-2 06:53:00,	69.2613,	0x0000,	42.2161,	0x0000,	-0.946275,	0x0200,	-1.12943,	0x1200,	51.0684,	0x0000,	101.801,	0x2300,	51.801,	0x0000,	99.359,	0x0000,
	2016-3-2 06:54:00,	65.3541,	0x0000,	38.3089,	0x0000,	-0.946275,	0x0200,	-1.12943,	0x1200,	48.4432,	0x0000,	101.801,	0x2300,	48.9316,	0x0000,	99.359,	0x0000,
	2016-3-2 06:55:00,	66.2698,	0x0000,	34.768,	0x0000,	-0.946275,	0x0200,	-1.12943,	0x1200,	47.8327,	0x0000,	101.801,	0x2300,	48.5653,	0x0000,	99.42,	0x0000,
	2016-3-2 06:56:00,	67.735,	0x0000,	32.9976,	0x0000,	-0.946275,	0x0200,	-1.25153,	0x1300,	48.4432,	0x0000,	94.536,	0x0000,	49.0537,	0x0000,	99.4811,	0x0000,
	2016-3-2 06:57:00,	68.5897,	0x0000,	31.044,	0x0000,	-0.946275,	0x0200,	-1.12943,	0x1200,	48.6264,	0x0000,	90.4457,	0x0000,	49.359,	0x0000,	99.4811,	0x0000,
	2016-3-2 06:58:00,	69.9939,	0x0000,	31.4103,	0x0000,	2.65568,	0x0000,	-1.12943,	0x1200,	49.0537,	0x0000,	88.0037,	0x0000,	49.8474,	0x0000,	99.5421,	0x0000,
	2016-3-2 06:59:00,	73.3516,	0x0000,	34.3407,	0x0000,	-0.946275,	0x0200,	-1.12943,	0x1200,	49.7253,	0x0000,	85.0733,	0x0000,	50.2747,	0x0000,	99.4811,	0x0000,
	2016-3-2 07:00:00,	76.2821,	0x0000,	36.9658,	0x0000,	-0.946275,	0x0200,	-1.12943,	0x1200,	50.58,	0x0000,	82.326,	0x0000,	51.801,	0x0000,	99.5421,	0x0000,
	2016-3-2 07:01:00,	78.4188,	0x0000,	41.6667,	0x0000,	3.81563,	0x0000,	-1.12943,	0x1200,	53.6325,	0x0000,	82.9365,	0x0000,	54.304,	0x0000,	99.5421,	0x0000,
	2016-3-2 07:02:00,	81.044,	0x0000,	47.1001,	0x0000,	4.54823,	0x0000,	-1.12943,	0x1200,	55.2198,	0x0000,	81.6545,	0x0000,	55.9524,	0x0000,	99.5421,	0x0000,
	2016-3-2 07:03:00,	82.6313,	0x0000,	50.641,	0x0000,	8.33333,	0x0000,	-1.12943,	0x1200,	58.0281,	0x0000,	81.8987,	0x0000,	58.8217,	0x0000,	99.5421,	0x0000,
	2016-3-2 07:04:00,	83.1807,	0x0000,	52.6557,	0x0000,	8.39439,	0x0000,	-1.12943,	0x1200,	58.1502,	0x0000,	78.663,	0x0000,	58.8217,	0x0000,	99.42,	0x0000,
	2016-3-2 07:05:00,	84.5238,	0x0000,	55.0977,	0x0000,	9.12698,	0x0000,	-1.12943,	0x1200,	59.4933,	0x0000,	78.3577,	0x0000,	60.2259,	0x0000,	99.4811,	0x0000,
	2016-3-2 07:06:00,	83.0586,	0x0000,	55.6471,	0x0000,	10.5311,	0x0000,	-1.12943,	0x1200,	61.0195,	0x0000,	75.8547,	0x0000,	61.8742,	0x0000,	99.42,	0x0000,
	2016-3-2 07:07:00,	84.1575,	0x0000,	56.3187,	0x0000,	11.5079,	0x0000,	-1.12943,	0x1200,	62.0574,	0x0000,	74.8779,	0x0000,	62.6679,	0x0000,	99.4811,	0x0000,
	2016-3-2 07:08:00,	85.2564,	0x0000,	56.8071,	0x0000,	11.2637,	0x0000,	6.25763,	0x0000,	63.3394,	0x0000,	74.0843,	0x0000,	64.072,	0x0000,	99.4811,	0x0000,
	2016-3-2 07:09:00,	81.5934,	0x0000,	55.8303,	0x0000,	11.3858,	0x0000,	-0.946275,	0x1200,	64.5604,	0x0000,	71.4591,	0x0000,	65.0488,	0x0000,	99.5421,	0x0000,
	2016-3-2 07:10:00,	84.9512,	0x0000,	54.4261,	0x0000,	7.84493,	0x0000,	-0.946275,	0x1200,	65.4762,	0x0000,	70.0549,	0x0000,	66.2698,	0x0000,	99.5421,	0x0000,
	2016-3-2 07:11:00,	85.6838,	0x0000,	52.8388,	0x0000,	5.03663,	0x0000,	-1.31258,	0x1300,	67.1856,	0x0000,	68.5287,	0x0000,	68.2234,	0x0000,	99.5421,	0x0000,
	2016-3-2 07:12:00,	82.0208,	0x0000,	50.7631,	0x0000,	0.579976,	0x0000,	-0.946275,	0x1200,	66.8803,	0x0000,	66.453,	0x0000,	66.8803,	0x0000,	99.5421,	0x0000,
	2016-3-2 07:13:00,	85.0122,	0x0000,	52.0452,	0x0000,	1.00733,	0x0000,	3.99878,	0x0000,	69.8718,	0x0000,	66.7582,	0x0000,	70.6044,	0x0000,	99.5421,	0x0000,
	2016-3-2 07:14:00,	85.2564,	0x0000,	53.2662,	0x0000,	2.77778,	0x0000,	0.396825,	0x0000,	72.9853,	0x0000,	67.5519,	0x0000,	73.3516,	0x0000,	99.359,	0x0000,
	2016-3-2 07:15:00,	89.3468,	0x0000,	53.9377,	0x0000,	-0.518925,	0x0200,	1.37363,	0x0000,	77.0757,	0x0000,	69.4445,	0x0000,	78.1135,	0x0000,	99.359,	0x0000,
	2016-3-2 07:16:00,	89.1026,	0x0000,	55.3419,	0x0000,	-0.946275,	0x0200,	1.86203,	0x0000,	79.4567,	0x0000,	69.2002,	0x0000,	79.5788,	0x0000,	99.5421,	0x0000,
	2016-3-2 07:17:00,	88.9805,	0x0000,	55.8303,	0x0000,	-1.00733,	0x0200,	2.47253,	0x0000,	82.326,	0x0000,	69.9328,	0x0000,	82.9365,	0x0000,	99.5421,	0x0000,
	2016-3-2 07:18:00,	87.6984,	0x0000,	57.6007,	0x0000,	1.92308,	0x0000,	2.65568,	0x0000,	85.989,	0x0000,	70.6655,	0x0000,	86.8437,	0x0000,	99.5421,	0x0000,
	2016-3-2 07:19:00,	90.3236,	0x0000,	57.6618,	0x0000,	1.61783,	0x0000,	4.54823,	0x0000,	90.0183,	0x0000,	82.3871,	0x0000,	90.7509,	0x0000,	99.6032,	0x0000,
	2016-3-2 07:20:00,	89.5299,	0x0000,	58.0281,	0x0000,	2.16728,	0x0000,	4.12088,	0x0000,	92.8877,	0x0000,	86.4774,	0x0000,	93.9255,	0x0000,	99.6032,	0x0000,
	2016-3-2 07:21:00,	88.9805,	0x0000,	57.6007,	0x0000,	0.335776,	0x0000,	4.85348,	0x0000,	94.0476,	0x0000,	89.3468,	0x0000,	94.9023,	0x0000,	99.6032,	0x0000,
	2016-3-2 07:22:00,	84.6459,	0x0000,	56.746,	0x0000,	1.61783,	0x0000,	2.71673,	0x0000,	98.7485,	0x0000,	93.9866,	0x0000,	99.5421,	0x0000,	99.6032,	0x0000,
	2016-3-2 07:23:00,	84.2796,	0x0000,	57.7839,	0x0000,	3.08303,	0x0000,	3.32723,	0x0000,	98.9316,	0x0000,	100.946,	0x0200,	99.7253,	0x0000,	99.4811,	0x0000,
	2016-3-2 07:24:00,	88.0647,	0x0000,	57.1123,	0x0000,	3.02198,	0x0000,	5.34188,	0x0000,	98.9316,	0x0000,	101.801,	0x2300,	99.7253,	0x0000,	99.4811,	0x0000,
	2016-3-2 07:25:00,	89.3468,	0x0000,	55.525,	0x0000,	2.35043,	0x0000,	2.59463,	0x0000,	98.9927,	0x0000,	101.801,	0x2300,	99.7253,	0x0000,	99.4811,	0x0000,
	2016-3-2 07:26:00,	87.21,	0x0000,	55.464,	0x0000,	2.89988,	0x0000,	0.641025,	0x0000,	98.9316,	0x0000,	101.801,	0x2300,	99.7253,	0x0000,	99.4811,	0x0000,
	2016-3-2 07:27:00,	83.486,	0x0000,	55.525,	0x0000,	2.65568,	0x0000,	1.98413,	0x0000,	98.9316,	0x0000,	101.801,	0x2300,	99.7253,	0x0000,	99.4811,	0x0000,
	2016-3-2 07:28:00,	81.7155,	0x0000,	56.6239,	0x0000,	-0.824176,	0x0200,	1.06837,	0x0000,	99.0537,	0x0000,	101.801,	0x2300,	99.7253,	0x0000,	99.4811,	0x0000,
	2016-3-2 07:29:00,	84.5238,	0x0000,	56.2576,	0x0000,	-1.00733,	0x0200,	0.457875,	0x0000,	99.0537,	0x0000,	101.801,	0x2300,	99.7253,	0x0000,	99.5421,	0x0000,
	2016-3-2 07:30:00,	82.9365,	0x0000,	54.7314,	0x0000,	-1.00733,	0x0200,	-1.37363,	0x1300,	99.0537,	0x0000,	101.801,	0x2300,	99.7253,	0x0000,	99.4811,	0x0000,
	2016-3-2 07:31:00,	79.6398,	0x0000,	53.6325,	0x0000,	-1.00733,	0x0200,	-1.31258,	0x1300,	98.9927,	0x0000,	101.801,	0x2300,	98.2601,	0x0000,	99.4811,	0x0000,
	2016-3-2 07:32:00,	80.1282,	0x0000,	52.7778,	0x0000,	-1.00733,	0x0200,	-1.37363,	0x1300,	97.3443,	0x0000,	101.801,	0x2300,	98.5043,	0x0000,	99.4811,	0x0000,
	2016-3-2 07:33:00,	76.7705,	0x0000,	52.2894,	0x0000,	-0.946275,	0x0200,	-1.80098,	0x1300,	97.8327,	0x0000,	101.801,	0x2300,	98.5043,	0x0000,	99.42,	0x0000,
	2016-3-2 07:34:00,	78.4188,	0x0000,	48.6264,	0x0000,	-0.946275,	0x0200,	-1.80098,	0x1300,	95.8181,	0x0000,	101.801,	0x2300,	96.6117,	0x0000,	99.42,	0x0000,
	2016-3-2 07:35:00,	76.2821,	0x0000,	49.2369,	0x0000,	-0.946275,	0x0200,	-1.80098,	0x1300,	96.917,	0x0000,	101.801,	0x2300,	97.4664,	0x0000,	99.5421,	0x0000,
	2016-3-2 07:36:00,	77.3199,	0x0000,	48.9927,	0x0000,	-0.946275,	0x0200,	-1.55678,	0x1300,	95.8181,	0x0000,	101.862,	0x2300,	96.3065,	0x0000,	99.5421,	0x0000,
	2016-3-2 07:37:00,	80.1893,	0x0000,	50.3358,	0x0000,	-0.946275,	0x0200,	2.47253,	0x0000,	97.8327,	0x0000,	101.862,	0x2300,	98.2601,	0x0000,	99.5421,	0x0000,
	2016-3-2 07:38:00,	81.044,	0x0000,	51.6789,	0x0000,	-0.946275,	0x0200,	3.32723,	0x0000,	98.6264,	0x0000,	101.862,	0x2300,	99.6032,	0x0000,	99.5421,	0x0000,
	2016-3-2 07:39:00,	80.3114,	0x0000,	51.6789,	0x0000,	-0.946275,	0x0200,	4.48718,	0x0000,	98.4432,	0x0000,	101.862,	0x2300,	98.5043,	0x0000,	99.5421,	0x0000,
	2016-3-2 07:40:00,	81.044,	0x0000,	52.0452,	0x0000,	-0.946275,	0x0200,	6.56288,	0x0000,	99.0537,	0x0000,	101.862,	0x2300,	99.7253,	0x0000,	99.5421,	0x0000,
	2016-3-2 07:41:00,	84.1575,	0x0000,	53.3883,	0x0000,	0.518926,	0x0000,	7.11233,	0x0000,	99.0537,	0x0000,	101.862,	0x2300,	99.7253,	0x0000,	99.5421,	0x0000,
	2016-3-2 07:42:00,	84.0965,	0x0000,	53.9988,	0x0000,	-0.763125,	0x0200,	2.47253,	0x0000,	99.0537,	0x0000,	101.862,	0x2300,	99.7253,	0x0000,	99.5421,	0x0000,
	2016-3-2 07:43:00,	86.7827,	0x0000,	55.9524,	0x0000,	2.22833,	0x0000,	4.85348,	0x0000,	99.0537,	0x0000,	101.862,	0x2300,	99.7253,	0x0000,	99.5421,	0x0000,
	2016-3-2 07:44:00,	83.7912,	0x0000,	56.685,	0x0000,	1.86203,	0x0000,	8.39439,	0x0000,	99.0537,	0x0000,	101.862,	0x2300,	99.7253,	0x0000,	99.5421,	0x0000,
