时间,UNIT3:LAE21CG101XQ01数值,UNIT3:LAE21CG101XQ01状态,UNIT3:LAE22CG101XQ01数值,UNIT3:LAE22CG101XQ01状态,UNIT3:LAE23CG101XQ01数值,UNIT3:LAE23CG101XQ01状态,UNIT3:LAE24CG101XQ01数值,UNIT3:LAE24CG101XQ01状态,UNIT3:LAE11CG101XQ01数值,UNIT3:LAE11CG101XQ01状态,UNIT3:LAE12CG101XQ01数值,UNIT3:LAE12CG101XQ01状态,UNIT3:LAE13CG101XQ01数值,UNIT3:LAE13CG101XQ01状态,UNIT3:LAE14CG101XQ01数值,UNIT3:LAE14CG101XQ01状态,
	2016-3-22 03:38:00,	0.763126,	0x0000,	4.30403,	0x0000,	0.396825,	0x0000,	-2.22833,	0x1300,	-3.08303,	0x1300,	0.763126,	0x0000,	9.98169,	0x0000,	11.9963,	0x0000,
	2016-3-22 03:39:00,	0.763126,	0x0000,	6.74603,	0x0000,	2.10623,	0x0000,	-2.16728,	0x1300,	-3.08303,	0x1300,	0.579976,	0x0000,	9.92064,	0x0000,	11.9353,	0x0000,
	2016-3-22 03:40:00,	0.763126,	0x0000,	9.37119,	0x0000,	0.518926,	0x0000,	-2.10623,	0x1300,	-3.08303,	0x1300,	0.579976,	0x0000,	9.92064,	0x0000,	11.63,	0x0000,
	2016-3-22 03:41:00,	0.763126,	0x0000,	12.3626,	0x0000,	0.457875,	0x0000,	4.12088,	0x0000,	-3.08303,	0x1300,	0.702076,	0x0000,	9.92064,	0x0000,	12.0574,	0x0000,
	2016-3-22 03:42:00,	0.702076,	0x0000,	13.8278,	0x0000,	0.457875,	0x0000,	-1.98413,	0x1300,	-3.08303,	0x1300,	0.274726,	0x0000,	9.92064,	0x0000,	11.1416,	0x0000,
	2016-3-22 03:43:00,	0.702076,	0x0000,	14.2552,	0x0000,	0.457875,	0x0000,	-2.10623,	0x1300,	-3.08303,	0x1300,	-0.274725,	0x0200,	9.92064,	0x0000,	10.2869,	0x0000,
	2016-3-22 03:44:00,	0.702076,	0x0000,	16.8803,	0x0000,	0.457875,	0x0000,	-2.04518,	0x1300,	-3.08303,	0x1300,	-0.274725,	0x0200,	9.92064,	0x0000,	10.4701,	0x0000,
	2016-3-22 03:45:00,	0.702076,	0x0000,	17.4908,	0x0000,	0.335776,	0x0000,	-2.04518,	0x1300,	-3.08303,	0x1300,	-0.213675,	0x0200,	9.92064,	0x0000,	10.4701,	0x0000,
	2016-3-22 03:46:00,	0.702076,	0x0000,	20.6044,	0x0000,	0.579976,	0x0000,	-2.04518,	0x1300,	-3.08303,	0x1300,	0.0305256,	0x0000,	9.92064,	0x0000,	10.5311,	0x0000,
	2016-3-22 03:47:00,	0.702076,	0x0000,	21.7033,	0x0000,	0.457875,	0x0000,	-2.22833,	0x1300,	-3.08303,	0x1300,	0.0305256,	0x0000,	9.92064,	0x0000,	10.5311,	0x0000,
	2016-3-22 03:48:00,	0.702076,	0x0000,	21.8864,	0x0000,	0.457875,	0x0000,	-2.22833,	0x1300,	-3.08303,	0x1300,	0.091576,	0x0000,	9.92064,	0x0000,	10.5311,	0x0000,
	2016-3-22 03:49:00,	0.702076,	0x0000,	20.9707,	0x0000,	0.457875,	0x0000,	-2.04518,	0x1300,	-3.08303,	0x1300,	-0.0305248,	0x0200,	9.92064,	0x0000,	10.5311,	0x0000,
	2016-3-22 03:50:00,	0.702076,	0x0000,	22.1306,	0x0000,	0.457875,	0x0000,	-1.92308,	0x1300,	-3.08303,	0x1300,	0.0305256,	0x0000,	9.92064,	0x0000,	10.5311,	0x0000,
	2016-3-22 03:51:00,	0.702076,	0x0000,	23.5348,	0x0000,	0.457875,	0x0000,	-1.92308,	0x1300,	-3.08303,	0x1300,	0.0305256,	0x0000,	9.92064,	0x0000,	10.5311,	0x0000,
	2016-3-22 03:52:00,	0.702076,	0x0000,	25.0611,	0x0000,	1.92308,	0x0000,	-1.92308,	0x1300,	-3.08303,	0x1300,	0.0305256,	0x0000,	10.2259,	0x0000,	10.5311,	0x0000,
	2016-3-22 03:53:00,	1.92308,	0x0000,	26.5873,	0x0000,	2.10623,	0x0000,	0.885227,	0x0000,	2.22833,	0x0000,	1.43468,	0x0000,	10.9585,	0x0000,	12.5458,	0x0000,
	2016-3-22 03:54:00,	0.763126,	0x0000,	28.9072,	0x0000,	3.38828,	0x0000,	1.61783,	0x0000,	1.92308,	0x0000,	3.02198,	0x0000,	12.6679,	0x0000,	14.1331,	0x0000,
	2016-3-22 03:55:00,	2.77778,	0x0000,	31.044,	0x0000,	5.15873,	0x0000,	1.37363,	0x0000,	2.53358,	0x0000,	3.38828,	0x0000,	12.9121,	0x0000,	14.5604,	0x0000,
	2016-3-22 03:56:00,	1.73993,	0x0000,	32.5092,	0x0000,	4.97558,	0x0000,	4.30403,	0x0000,	1.92308,	0x0000,	5.52503,	0x0000,	12.9121,	0x0000,	16.5751,	0x0000,
	2016-3-22 03:57:00,	2.47253,	0x0000,	34.8291,	0x0000,	7.96703,	0x0000,	6.31868,	0x0000,	3.57143,	0x0000,	7.90598,	0x0000,	14.072,	0x0000,	18.5287,	0x0000,
	2016-3-22 03:58:00,	1.92308,	0x0000,	36.6606,	0x0000,	8.21123,	0x0000,	9.37119,	0x0000,	3.57143,	0x0000,	8.76068,	0x0000,	14.011,	0x0000,	19.6276,	0x0000,
	2016-3-22 03:59:00,	3.63248,	0x0000,	39.1026,	0x0000,	8.21123,	0x0000,	12.0574,	0x0000,	3.32723,	0x0000,	11.2637,	0x0000,	13.8889,	0x0000,	22.0085,	0x0000,
	2016-3-22 04:00:00,	3.26618,	0x0000,	39.4078,	0x0000,	9.98169,	0x0000,	14.4994,	0x0000,	3.93773,	0x0000,	12.2405,	0x0000,	14.4994,	0x0000,	23.0464,	0x0000,
	2016-3-22 04:01:00,	2.96093,	0x0000,	38.8584,	0x0000,	10.4701,	0x0000,	15.1099,	0x0000,	4.36508,	0x0000,	13.7668,	0x0000,	14.8657,	0x0000,	24.7558,	0x0000,
	2016-3-22 04:02:00,	4.24298,	0x0000,	40.5067,	0x0000,	14.4383,	0x0000,	16.514,	0x0000,	6.25763,	0x0000,	15.9035,	0x0000,	16.7582,	0x0000,	26.7094,	0x0000,
	2016-3-22 04:03:00,	3.38828,	0x0000,	40.5067,	0x0000,	14.8657,	0x0000,	18.6508,	0x0000,	6.68498,	0x0000,	17.1245,	0x0000,	17.3077,	0x0000,	27.7473,	0x0000,
	2016-3-22 04:04:00,	0.641025,	0x0000,	40.5067,	0x0000,	15.5372,	0x0000,	18.4676,	0x0000,	5.28083,	0x0000,	19.2002,	0x0000,	15.9035,	0x0000,	29.7619,	0x0000,
	2016-3-22 04:05:00,	0.641025,	0x0000,	39.2857,	0x0000,	12.851,	0x0000,	19.9328,	0x0000,	3.75458,	0x0000,	19.9328,	0x0000,	14.4994,	0x0000,	30.3114,	0x0000,
	2016-3-22 04:06:00,	0.641025,	0x0000,	38.2479,	0x0000,	14.3773,	0x0000,	17.4908,	0x0000,	4.05983,	0x0000,	20.9707,	0x0000,	14.6215,	0x0000,	31.3492,	0x0000,
	2016-3-22 04:07:00,	0.702076,	0x0000,	34.5849,	0x0000,	13.9499,	0x0000,	17.735,	0x0000,	2.83883,	0x0000,	21.337,	0x0000,	13.2784,	0x0000,	31.9597,	0x0000,
	2016-3-22 04:08:00,	0.641025,	0x0000,	31.5324,	0x0000,	12.9731,	0x0000,	17.674,	0x0000,	0.213675,	0x0000,	21.6422,	0x0000,	11.0806,	0x0000,	32.0818,	0x0000,
	2016-3-22 04:09:00,	0.641025,	0x0000,	27.7473,	0x0000,	10.2869,	0x0000,	14.3162,	0x0000,	-2.96093,	0x1300,	19.8718,	0x0000,	9.79854,	0x0000,	30.4945,	0x0000,
	2016-3-22 04:10:00,	0.702076,	0x0000,	23.2295,	0x0000,	7.05128,	0x0000,	10.2259,	0x0000,	-3.08303,	0x1300,	18.956,	0x0000,	9.92064,	0x0000,	29.823,	0x0000,
	2016-3-22 04:11:00,	0.702076,	0x0000,	18.4676,	0x0000,	4.73138,	0x0000,	3.20513,	0x0000,	-2.96093,	0x1300,	17.0635,	0x0000,	9.92064,	0x0000,	27.8083,	0x0000,
	2016-3-22 04:12:00,	0.702076,	0x0000,	15.9035,	0x0000,	3.02198,	0x0000,	1.00733,	0x0000,	-3.08303,	0x1300,	18.5287,	0x0000,	9.98169,	0x0000,	29.0904,	0x0000,
	2016-3-22 04:13:00,	0.702076,	0x0000,	10.348,	0x0000,	1.61783,	0x0000,	-1.92308,	0x1300,	-3.08303,	0x1300,	15.8425,	0x0000,	10.0427,	0x0000,	27.0147,	0x0000,
	2016-3-22 04:14:00,	0.702076,	0x0000,	3.26618,	0x0000,	0.457875,	0x0000,	-1.92308,	0x1300,	-2.96093,	0x1300,	13.9499,	0x0000,	9.92064,	0x0000,	24.8779,	0x0000,
	2016-3-22 04:15:00,	0.702076,	0x0000,	1.43468,	0x0000,	0.335776,	0x0000,	-2.04518,	0x1300,	-2.96093,	0x1300,	12.851,	0x0000,	9.92064,	0x0000,	23.5958,	0x0000,
	2016-3-22 04:16:00,	0.702076,	0x0000,	1.43468,	0x0000,	0.335776,	0x0000,	-1.92308,	0x1300,	-2.96093,	0x1300,	10.8364,	0x0000,	9.92064,	0x0000,	22.3748,	0x0000,
	2016-3-22 04:17:00,	0.702076,	0x0000,	1.55678,	0x0000,	0.335776,	0x0000,	-1.92308,	0x1300,	-2.96093,	0x1300,	9.12698,	0x0000,	9.92064,	0x0000,	20.4823,	0x0000,
	2016-3-22 04:18:00,	0.702076,	0x0000,	1.49573,	0x0000,	0.335776,	0x0000,	-1.92308,	0x1300,	-2.96093,	0x1300,	6.68498,	0x0000,	9.92064,	0x0000,	18.1013,	0x0000,
	2016-3-22 04:19:00,	0.702076,	0x0000,	1.31258,	0x0000,	0.335776,	0x0000,	-1.92308,	0x1300,	-2.96093,	0x1300,	3.08303,	0x0000,	9.92064,	0x0000,	14.3162,	0x0000,
	2016-3-22 04:20:00,	0.702076,	0x0000,	1.31258,	0x0000,	0.335776,	0x0000,	-1.92308,	0x1300,	-2.96093,	0x1300,	-0.0305248,	0x0200,	9.92064,	0x0000,	11.0806,	0x0000,
	2016-3-22 04:21:00,	0.702076,	0x0000,	2.53358,	0x0000,	0.335776,	0x0000,	4.12088,	0x0000,	-2.96093,	0x1300,	-0.213675,	0x0200,	9.92064,	0x0000,	10.4701,	0x0000,
	2016-3-22 04:22:00,	0.763126,	0x0000,	2.77778,	0x0000,	0.641025,	0x0000,	0.641025,	0x0000,	-2.96093,	0x1300,	-0.0305248,	0x0200,	9.92064,	0x0000,	10.5922,	0x0000,
	2016-3-22 04:23:00,	0.763126,	0x0000,	4.24298,	0x0000,	0.457875,	0x0000,	-2.04518,	0x1300,	-2.96093,	0x1300,	0.213675,	0x0000,	9.92064,	0x0000,	11.3858,	0x0000,
	2016-3-22 04:24:00,	1.92308,	0x0000,	5.83028,	0x0000,	0.518926,	0x0000,	4.12088,	0x0000,	-2.96093,	0x1300,	0.885227,	0x0000,	10.2869,	0x0000,	12.1184,	0x0000,
	2016-3-22 04:25:00,	0.763126,	0x0000,	4.48718,	0x0000,	0.335776,	0x0000,	-2.04518,	0x1300,	-3.08303,	0x1300,	-0.213675,	0x0200,	9.85959,	0x0000,	10.348,	0x0000,
	2016-3-22 04:26:00,	0.763126,	0x0000,	6.74603,	0x0000,	0.335776,	0x0000,	-1.92308,	0x1300,	-3.08303,	0x1300,	-0.0915753,	0x0200,	9.79854,	0x0000,	10.409,	0x0000,
	2016-3-22 04:27:00,	0.763126,	0x0000,	9.79854,	0x0000,	0.579976,	0x0000,	1.12943,	0x0000,	-2.96093,	0x1300,	-0.213675,	0x0200,	9.98169,	0x0000,	10.5311,	0x0000,
	2016-3-22 04:28:00,	2.04518,	0x0000,	13.5226,	0x0000,	0.579976,	0x0000,	4.12088,	0x0000,	-2.96093,	0x1300,	1.43468,	0x0000,	9.98169,	0x0000,	12.79,	0x0000,
	2016-3-22 04:29:00,	2.47253,	0x0000,	19.5665,	0x0000,	3.87668,	0x0000,	8.08913,	0x0000,	2.10623,	0x0000,	5.03663,	0x0000,	12.4237,	0x0000,	16.0256,	0x0000,
	2016-3-22 04:30:00,	4.54823,	0x0000,	26.2821,	0x0000,	9.00488,	0x0000,	14.4383,	0x0000,	5.46398,	0x0000,	10.348,	0x0000,	16.2088,	0x0000,	21.337,	0x0000,
	2016-3-22 04:31:00,	8.45543,	0x0000,	31.6545,	0x0000,	11.0806,	0x0000,	21.7033,	0x0000,	7.35653,	0x0000,	13.7668,	0x0000,	17.9182,	0x0000,	24.6337,	0x0000,
	2016-3-22 04:32:00,	11.7521,	0x0000,	35.6838,	0x0000,	15.0488,	0x0000,	28.8462,	0x0000,	9.49328,	0x0000,	16.1477,	0x0000,	19.9939,	0x0000,	26.8926,	0x0000,
	2016-3-22 04:33:00,	15.7204,	0x0000,	41.6667,	0x0000,	19.3834,	0x0000,	37.0269,	0x0000,	11.9353,	0x0000,	20.7875,	0x0000,	22.3138,	0x0000,	31.044,	0x0000,
	2016-3-22 04:34:00,	19.3834,	0x0000,	45.0855,	0x0000,	22.4969,	0x0000,	46.2454,	0x0000,	14.2552,	0x0000,	23.4737,	0x0000,	24.6337,	0x0000,	33.6081,	0x0000,
	2016-3-22 04:35:00,	22.9853,	0x0000,	48.138,	0x0000,	24.8779,	0x0000,	53.5714,	0x0000,	16.0256,	0x0000,	25.4274,	0x0000,	26.3431,	0x0000,	35.8669,	0x0000,
	2016-3-22 04:36:00,	26.9536,	0x0000,	50.3358,	0x0000,	28.7851,	0x0000,	59.4933,	0x0000,	18.4066,	0x0000,	28.4799,	0x0000,	28.7851,	0x0000,	38.9194,	0x0000,
	2016-3-22 04:37:00,	29.0293,	0x0000,	51.5568,	0x0000,	30.4945,	0x0000,	64.7436,	0x0000,	19.8718,	0x0000,	30.9829,	0x0000,	30.0672,	0x0000,	41.2393,	0x0000,
	2016-3-22 04:38:00,	29.0293,	0x0000,	50.4579,	0x0000,	31.8987,	0x0000,	70.2991,	0x0000,	20.9096,	0x0000,	33.1197,	0x0000,	31.2882,	0x0000,	43.3761,	0x0000,
	2016-3-22 04:39:00,	29.2735,	0x0000,	49.6642,	0x0000,	34.1575,	0x0000,	73.9622,	0x0000,	22.4359,	0x0000,	34.707,	0x0000,	32.5702,	0x0000,	45.0855,	0x0000,
	2016-3-22 04:40:00,	28.7241,	0x0000,	47.7106,	0x0000,	34.707,	0x0000,	76.8315,	0x0000,	23.1075,	0x0000,	36.9658,	0x0000,	33.486,	0x0000,	47.0391,	0x0000,
	2016-3-22 04:41:00,	31.8987,	0x0000,	45.0244,	0x0000,	35.928,	0x0000,	82.2039,	0x0000,	26.4042,	0x0000,	39.3468,	0x0000,	36.5385,	0x0000,	49.4811,	0x0000,
	2016-3-22 04:42:00,	34.0965,	0x0000,	41.3004,	0x0000,	35.928,	0x0000,	82.8755,	0x0000,	28.9683,	0x0000,	41.4835,	0x0000,	39.2857,	0x0000,	51.4957,	0x0000,
	2016-3-22 04:43:00,	32.5702,	0x0000,	38.37,	0x0000,	35.6227,	0x0000,	82.8755,	0x0000,	30.7387,	0x0000,	43.4371,	0x0000,	41.3004,	0x0000,	53.3883,	0x0000,
	2016-3-22 04:44:00,	30.0061,	0x0000,	32.5092,	0x0000,	33.9133,	0x0000,	81.7155,	0x0000,	30.7387,	0x0000,	43.9255,	0x0000,	41.3004,	0x0000,	53.8767,	0x0000,
	2016-3-22 04:45:00,	28.602,	0x0000,	27.1367,	0x0000,	32.5092,	0x0000,	79.4567,	0x0000,	32.0208,	0x0000,	43.8034,	0x0000,	42.3382,	0x0000,	54.1819,	0x0000,
	2016-3-22 04:46:00,	27.2589,	0x0000,	23.4737,	0x0000,	30.7387,	0x0000,	75.1221,	0x0000,	32.326,	0x0000,	45.0244,	0x0000,	42.7656,	0x0000,	55.0366,	0x0000,
	2016-3-22 04:47:00,	23.779,	0x0000,	17.3077,	0x0000,	27.0147,	0x0000,	70.2381,	0x0000,	31.7766,	0x0000,	43.8034,	0x0000,	42.3382,	0x0000,	53.8156,	0x0000,
	2016-3-22 04:48:00,	21.337,	0x0000,	13.7668,	0x0000,	27.0147,	0x0000,	68.3455,	0x0000,	33.6691,	0x0000,	46.1844,	0x0000,	43.9255,	0x0000,	56.2576,	0x0000,
	2016-3-22 04:49:00,	19.9328,	0x0000,	12.5458,	0x0000,	25.8547,	0x0000,	62.4847,	0x0000,	35.2564,	0x0000,	48.2601,	0x0000,	45.5739,	0x0000,	58.0281,	0x0000,
	2016-3-22 04:50:00,	18.2845,	0x0000,	8.45543,	0x0000,	23.3516,	0x0000,	58.2112,	0x0000,	36.1722,	0x0000,	49.6642,	0x0000,	46.5507,	0x0000,	59.2491,	0x0000,
	2016-3-22 04:51:00,	15.7204,	0x0000,	6.44078,	0x0000,	22.8632,	0x0000,	54.5482,	0x0000,	37.9426,	0x0000,	51.2515,	0x0000,	48.4432,	0x0000,	60.9585,	0x0000,
	2016-3-22 04:52:00,	14.7436,	0x0000,	3.75458,	0x0000,	22.0696,	0x0000,	51.1294,	0x0000,	40.2625,	0x0000,	53.1441,	0x0000,	50.9463,	0x0000,	62.851,	0x0000,
	2016-3-22 04:53:00,	16.8803,	0x0000,	4.67033,	0x0000,	24.1453,	0x0000,	48.5043,	0x0000,	44.2918,	0x0000,	55.8913,	0x0000,	54.7924,	0x0000,	65.6593,	0x0000,
	2016-3-22 04:54:00,	21.8254,	0x0000,	7.90598,	0x0000,	26.7094,	0x0000,	47.8938,	0x0000,	48.6874,	0x0000,	60.6532,	0x0000,	59.0659,	0x0000,	69.9939,	0x0000,
	2016-3-22 04:55:00,	25.7326,	0x0000,	10.9585,	0x0000,	28.7241,	0x0000,	48.9316,	0x0000,	52.0452,	0x0000,	64.8657,	0x0000,	62.6068,	0x0000,	74.2674,	0x0000,
	2016-3-22 04:56:00,	29.884,	0x0000,	13.9499,	0x0000,	29.4567,	0x0000,	49.359,	0x0000,	55.3419,	0x0000,	68.895,	0x0000,	65.7204,	0x0000,	77.8693,	0x0000,
	2016-3-22 04:57:00,	35.8669,	0x0000,	20.116,	0x0000,	30.6777,	0x0000,	51.9841,	0x0000,	59.6764,	0x0000,	74.2064,	0x0000,	69.7497,	0x0000,	83.0586,	0x0000,
	2016-3-22 04:58:00,	43.4982,	0x0000,	26.0989,	0x0000,	34.707,	0x0000,	53.7546,	0x0000,	65.293,	0x0000,	80.1893,	0x0000,	75.7326,	0x0000,	89.1026,	0x0000,
	2016-3-22 04:59:00,	52.6557,	0x0000,	32.6923,	0x0000,	36.6606,	0x0000,	56.3797,	0x0000,	72.2527,	0x0000,	88.3089,	0x0000,	82.3871,	0x0000,	96.917,	0x0000,
	2016-3-22 05:00:00,	61.3248,	0x0000,	38.7973,	0x0000,	40.1404,	0x0000,	61.2637,	0x0000,	80.2503,	0x0000,	97.1612,	0x0000,	90.4457,	0x0000,	100.519,	0x0200,
	2016-3-22 05:01:00,	70.177,	0x0000,	44.1697,	0x0000,	43.254,	0x0000,	68.1013,	0x0000,	87.9426,	0x0000,	101.068,	0x0200,	98.4432,	0x0000,	100.519,	0x0200,
	2016-3-22 05:02:00,	78.5409,	0x0000,	51.1294,	0x0000,	45.6349,	0x0000,	76.221,	0x0000,	97.2222,	0x0000,	101.19,	0x0200,	99.2979,	0x0000,	100.519,	0x0200,
	2016-3-22 05:03:00,	84.5238,	0x0000,	55.525,	0x0000,	48.138,	0x0000,	86.8437,	0x0000,	99.5421,	0x0000,	101.19,	0x0200,	99.359,	0x0000,	100.58,	0x0200,
	2016-3-22 05:04:00,	89.3468,	0x0000,	58.2723,	0x0000,	50.0916,	0x0000,	97.3443,	0x0000,	99.4811,	0x0000,	101.19,	0x0200,	99.42,	0x0000,	100.58,	0x0200,
	2016-3-22 05:05:00,	95.2686,	0x0000,	61.0806,	0x0000,	52.1062,	0x0000,	99.4811,	0x0000,	99.4811,	0x0000,	101.313,	0x2300,	99.6642,	0x0000,	100.58,	0x0200,
	2016-3-22 05:06:00,	98.5043,	0x0000,	62.79,	0x0000,	52.8999,	0x0000,	99.42,	0x0000,	99.4811,	0x0000,	101.435,	0x2300,	99.6642,	0x0000,	100.58,	0x0200,
	2016-3-22 05:07:00,	99.8474,	0x0000,	62.79,	0x0000,	54.9756,	0x0000,	99.7253,	0x0000,	99.5421,	0x0000,	101.435,	0x2300,	99.6642,	0x0000,	100.58,	0x0200,
	2016-3-22 05:08:00,	99.8474,	0x0000,	61.8132,	0x0000,	54.4261,	0x0000,	99.5421,	0x0000,	99.5421,	0x0000,	101.496,	0x2300,	99.9084,	0x0000,	100.58,	0x0200,
	2016-3-22 05:09:00,	95.8181,	0x0000,	59.5543,	0x0000,	51.9841,	0x0000,	99.7863,	0x0000,	99.5421,	0x0000,	101.496,	0x2300,	99.9695,	0x0000,	100.58,	0x0200,
	2016-3-22 05:10:00,	92.8266,	0x0000,	57.1734,	0x0000,	50.9463,	0x0000,	99.42,	0x0000,	99.6032,	0x0000,	101.496,	0x2300,	99.9695,	0x0000,	100.58,	0x0200,
	2016-3-22 05:11:00,	90.2015,	0x0000,	56.2576,	0x0000,	49.4811,	0x0000,	99.42,	0x0000,	99.6032,	0x0000,	101.252,	0x2300,	99.9084,	0x0000,	100.58,	0x0200,
	2016-3-22 05:12:00,	86.4774,	0x0000,	55.1587,	0x0000,	47.5275,	0x0000,	99.42,	0x0000,	99.6642,	0x0000,	101.374,	0x2300,	99.9084,	0x0000,	100.58,	0x0200,
	2016-3-22 05:13:00,	82.326,	0x0000,	53.7546,	0x0000,	46.917,	0x0000,	99.7863,	0x0000,	99.6032,	0x0000,	101.374,	0x2300,	99.9084,	0x0000,	100.58,	0x0200,
	2016-3-22 05:14:00,	78.4799,	0x0000,	49.9084,	0x0000,	43.6813,	0x0000,	99.4811,	0x0000,	99.6032,	0x0000,	101.374,	0x2300,	100.031,	0x0200,	100.58,	0x0200,
	2016-3-22 05:15:00,	78.1746,	0x0000,	48.3822,	0x0000,	44.1697,	0x0000,	99.8474,	0x0000,	99.6032,	0x0000,	101.374,	0x2300,	100.031,	0x0200,	100.641,	0x0200,
	2016-3-22 05:16:00,	76.0989,	0x0000,	47.2222,	0x0000,	43.254,	0x0000,	99.5421,	0x0000,	99.6032,	0x0000,	101.374,	0x2300,	100.031,	0x0200,	100.641,	0x0200,
	2016-3-22 05:17:00,	72.8022,	0x0000,	45.3907,	0x0000,	40.5678,	0x0000,	96.7949,	0x0000,	99.6032,	0x0000,	101.374,	0x2300,	100.031,	0x0200,	100.641,	0x0200,
	2016-3-22 05:18:00,	70.8486,	0x0000,	42.3382,	0x0000,	38.6142,	0x0000,	97.2833,	0x0000,	99.6032,	0x0000,	101.374,	0x2300,	100.031,	0x0200,	100.641,	0x0200,
	2016-3-22 05:19:00,	68.8339,	0x0000,	40.6288,	0x0000,	36.9658,	0x0000,	94.2308,	0x0000,	99.6642,	0x0000,	101.374,	0x2300,	100.031,	0x0200,	100.641,	0x0200,
	2016-3-22 05:20:00,	66.0867,	0x0000,	39.4689,	0x0000,	35.0122,	0x0000,	91.4225,	0x0000,	99.6642,	0x0000,	101.374,	0x2300,	100.031,	0x0200,	100.641,	0x0200,
	2016-3-22 05:21:00,	61.63,	0x0000,	37.8205,	0x0000,	32.326,	0x0000,	87.6374,	0x0000,	99.6642,	0x0000,	101.374,	0x2300,	100.031,	0x0200,	100.641,	0x0200,
	2016-3-22 05:22:00,	57.1123,	0x0000,	36.8437,	0x0000,	29.5177,	0x0000,	86.1111,	0x0000,	99.6642,	0x0000,	101.374,	0x2300,	100.031,	0x0200,	100.641,	0x0200,
	2016-3-22 05:23:00,	53.3272,	0x0000,	35.1343,	0x0000,	27.1978,	0x0000,	80.9829,	0x0000,	99.6642,	0x0000,	101.313,	0x2300,	100.031,	0x0200,	100.641,	0x0200,
	2016-3-22 05:24:00,	49.6642,	0x0000,	34.6459,	0x0000,	24.1453,	0x0000,	78.9072,	0x0000,	99.6642,	0x0000,	101.313,	0x2300,	100.031,	0x0200,	100.702,	0x0200,
	2016-3-22 05:25:00,	46.0012,	0x0000,	34.707,	0x0000,	22.3748,	0x0000,	74.6337,	0x0000,	99.6642,	0x0000,	101.313,	0x2300,	100.031,	0x0200,	100.702,	0x0200,
	2016-3-22 05:26:00,	38.9805,	0x0000,	33.2418,	0x0000,	18.895,	0x0000,	70.2991,	0x0000,	99.6642,	0x0000,	101.313,	0x2300,	100.031,	0x0200,	100.702,	0x0200,
	2016-3-22 05:27:00,	33.0586,	0x0000,	33.2418,	0x0000,	16.9414,	0x0000,	69.0781,	0x0000,	97.8327,	0x0000,	101.313,	0x2300,	100.031,	0x0200,	100.702,	0x0200,
	2016-3-22 05:28:00,	25,	0x0000,	33.2418,	0x0000,	12.0574,	0x0000,	63.2173,	0x0000,	95.0244,	0x0000,	101.313,	0x2300,	100.031,	0x0200,	100.702,	0x0200,
	2016-3-22 05:29:00,	18.5897,	0x0000,	34.5238,	0x0000,	11.0806,	0x0000,	58.1502,	0x0000,	94.9634,	0x0000,	101.313,	0x2300,	100.031,	0x0200,	100.702,	0x0200,
	2016-3-22 05:30:00,	13.6447,	0x0000,	34.5238,	0x0000,	7.41758,	0x0000,	56.9902,	0x0000,	94.9023,	0x0000,	101.313,	0x2300,	100.031,	0x0200,	100.702,	0x0200,
	2016-3-22 05:31:00,	9.49328,	0x0000,	33.6081,	0x0000,	7.53968,	0x0000,	56.8681,	0x0000,	96.2454,	0x0000,	101.313,	0x2300,	100.031,	0x0200,	100.702,	0x0200,
	2016-3-22 05:32:00,	3.63248,	0x0000,	33.3639,	0x0000,	6.44078,	0x0000,	51.2515,	0x0000,	95.757,	0x0000,	101.313,	0x2300,	100.092,	0x0200,	100.702,	0x0200,
	2016-3-22 05:33:00,	0.885227,	0x0000,	35.1343,	0x0000,	5.28083,	0x0000,	46.0623,	0x0000,	95.4518,	0x0000,	101.313,	0x2300,	100.092,	0x0200,	100.763,	0x0200,
	2016-3-22 05:34:00,	3.08303,	0x0000,	34.8901,	0x0000,	3.63248,	0x0000,	42.2772,	0x0000,	95.4518,	0x0000,	101.252,	0x2300,	100.092,	0x0200,	100.763,	0x0200,
	2016-3-22 05:35:00,	5.40293,	0x0000,	37.6374,	0x0000,	6.99023,	0x0000,	43.8645,	0x0000,	97.8327,	0x0000,	101.252,	0x2300,	100.092,	0x0200,	100.702,	0x0200,
	2016-3-22 05:36:00,	8.94384,	0x0000,	38.431,	0x0000,	7.41758,	0x0000,	40.6899,	0x0000,	98.6264,	0x0000,	101.252,	0x2300,	100.092,	0x0200,	100.702,	0x0200,
	2016-3-22 05:37:00,	13.5226,	0x0000,	41.3004,	0x0000,	7.90598,	0x0000,	39.7741,	0x0000,	99.1148,	0x0000,	101.252,	0x2300,	100.092,	0x0200,	100.702,	0x0200,
	2016-3-22 05:38:00,	20.3602,	0x0000,	42.3382,	0x0000,	10.409,	0x0000,	43.6813,	0x0000,	99.4811,	0x0000,	100.519,	0x2200,	100.092,	0x0200,	100.763,	0x0200,
	2016-3-22 05:39:00,	23.1685,	0x0000,	44.9023,	0x0000,	12.4847,	0x0000,	44.2918,	0x0000,	99.6642,	0x0000,	100.519,	0x0200,	100.153,	0x0200,	100.702,	0x0200,
	2016-3-22 05:40:00,	27.9304,	0x0000,	46.1844,	0x0000,	14.5604,	0x0000,	46.6117,	0x0000,	99.7253,	0x0000,	100.641,	0x0200,	100.153,	0x0200,	100.763,	0x0200,
	2016-3-22 05:41:00,	33.3639,	0x0000,	48.2601,	0x0000,	16.6972,	0x0000,	51.5568,	0x0000,	99.7863,	0x0000,	99.7863,	0x0000,	100.214,	0x0200,	100.763,	0x0200,
