时间,UNIT3:LAE21CG101XQ01数值,UNIT3:LAE21CG101XQ01状态,UNIT3:LAE22CG101XQ01数值,UNIT3:LAE22CG101XQ01状态,UNIT3:LAE23CG101XQ01数值,UNIT3:LAE23CG101XQ01状态,UNIT3:LAE24CG101XQ01数值,UNIT3:LAE24CG101XQ01状态,UNIT3:LAE11CG101XQ01数值,UNIT3:LAE11CG101XQ01状态,UNIT3:LAE12CG101XQ01数值,UNIT3:LAE12CG101XQ01状态,UNIT3:LAE13CG101XQ01数值,UNIT3:LAE13CG101XQ01状态,UNIT3:LAE14CG101XQ01数值,UNIT3:LAE14CG101XQ01状态,
	2016-3-6 00:27:00,	0.702076,	0x0000,	2.83883,	0x0000,	8.51648,	0x0000,	96.1233,	0x0000,	-3.26618,	0x1300,	-0.274725,	0x0200,	10.8974,	0x0000,	1.06837,	0x0000,
	2016-3-6 00:28:00,	0.702076,	0x0000,	2.59463,	0x0000,	11.2027,	0x0000,	97.1612,	0x0000,	-3.26618,	0x1300,	-0.213675,	0x0200,	10.7753,	0x0000,	1.06837,	0x0000,
	2016-3-6 00:29:00,	2.71673,	0x0000,	6.13553,	0x0000,	13.3394,	0x0000,	99.7253,	0x0000,	-3.26618,	0x1300,	1.31258,	0x0000,	11.0806,	0x0000,	2.53358,	0x0000,
	2016-3-6 00:30:00,	5.34188,	0x0000,	10.7753,	0x0000,	15.7814,	0x0000,	99.8474,	0x0000,	2.28938,	0x0000,	3.63248,	0x0000,	11.8742,	0x0000,	4.67033,	0x0000,
	2016-3-6 00:31:00,	7.05128,	0x0000,	14.072,	0x0000,	20.4823,	0x0000,	100.092,	0x0200,	0.885227,	0x0000,	5.21978,	0x0000,	12.6679,	0x0000,	6.01343,	0x0000,
	2016-3-6 00:32:00,	4.36508,	0x0000,	15.232,	0x0000,	20.7265,	0x0000,	99.6642,	0x0000,	-3.02198,	0x1300,	6.07448,	0x0000,	11.2027,	0x0000,	6.92918,	0x0000,
	2016-3-6 00:33:00,	6.19658,	0x0000,	16.514,	0x0000,	23.1075,	0x0000,	99.7863,	0x0000,	0.335776,	0x0000,	8.33333,	0x0000,	12.0574,	0x0000,	9.18804,	0x0000,
	2016-3-6 00:34:00,	5.64713,	0x0000,	17.4908,	0x0000,	25.1832,	0x0000,	99.5421,	0x0000,	2.53358,	0x0000,	10.5311,	0x0000,	12.1795,	0x0000,	10.8974,	0x0000,
	2016-3-6 00:35:00,	9.12698,	0x0000,	19.6276,	0x0000,	28.8462,	0x0000,	99.8474,	0x0000,	1.92308,	0x0000,	12.7289,	0x0000,	13.7057,	0x0000,	13.0342,	0x0000,
	2016-3-6 00:36:00,	9.98169,	0x0000,	21.5201,	0x0000,	31.7155,	0x0000,	99.8474,	0x0000,	2.65568,	0x0000,	14.6215,	0x0000,	13.9499,	0x0000,	14.8046,	0x0000,
	2016-3-6 00:37:00,	11.8742,	0x0000,	24.0232,	0x0000,	34.2186,	0x0000,	100.336,	0x0200,	1.86203,	0x0000,	16.2088,	0x0000,	13.2173,	0x0000,	16.514,	0x0000,
	2016-3-6 00:38:00,	15.7814,	0x0000,	27.0147,	0x0000,	37.149,	0x0000,	100.153,	0x0200,	3.87668,	0x0000,	20.4823,	0x0000,	15.1709,	0x0000,	20.4823,	0x0000,
	2016-3-6 00:39:00,	17.4298,	0x0000,	26.6484,	0x0000,	36.9658,	0x0000,	99.8474,	0x0000,	2.47253,	0x0000,	22.3138,	0x0000,	14.4994,	0x0000,	22.558,	0x0000,
	2016-3-6 00:40:00,	16.514,	0x0000,	26.6484,	0x0000,	37.5763,	0x0000,	99.8474,	0x0000,	0.641025,	0x0000,	23.0464,	0x0000,	11.8742,	0x0000,	23.0464,	0x0000,
	2016-3-6 00:41:00,	15.0488,	0x0000,	24.8779,	0x0000,	36.9658,	0x0000,	99.9695,	0x0000,	-2.77778,	0x1300,	23.779,	0x0000,	10.8364,	0x0000,	23.7179,	0x0000,
	2016-3-6 00:42:00,	12.3626,	0x0000,	20.177,	0x0000,	36.2943,	0x0000,	96.1233,	0x0000,	-2.96093,	0x1300,	22.1917,	0x0000,	10.8364,	0x0000,	22.619,	0x0000,
	2016-3-6 00:43:00,	10.8974,	0x0000,	14.072,	0x0000,	33.1197,	0x0000,	95.1465,	0x0000,	-2.96093,	0x1300,	22.7411,	0x0000,	10.9585,	0x0000,	22.9243,	0x0000,
	2016-3-6 00:44:00,	13.8889,	0x0000,	12.6068,	0x0000,	36.9048,	0x0000,	99.6642,	0x0000,	-3.02198,	0x1300,	25.1832,	0x0000,	11.0806,	0x0000,	25.3053,	0x0000,
	2016-3-6 00:45:00,	11.0806,	0x0000,	11.1416,	0x0000,	35.5617,	0x0000,	99.5421,	0x0000,	-2.89988,	0x1300,	27.381,	0x0000,	10.9585,	0x0000,	27.5641,	0x0000,
	2016-3-6 00:46:00,	13.1563,	0x0000,	8.02808,	0x0000,	37.6374,	0x0000,	99.9084,	0x0000,	2.53358,	0x0000,	30.0061,	0x0000,	12.3626,	0x0000,	30.1282,	0x0000,
	2016-3-6 00:47:00,	11.0195,	0x0000,	3.57143,	0x0000,	37.3932,	0x0000,	100.275,	0x0200,	1.06837,	0x0000,	32.5092,	0x0000,	12.5458,	0x0000,	32.8144,	0x0000,
	2016-3-6 00:48:00,	12.9121,	0x0000,	2.04518,	0x0000,	36.9048,	0x0000,	98.7485,	0x0000,	-2.77778,	0x1300,	33.3639,	0x0000,	11.569,	0x0000,	33.2418,	0x0000,
	2016-3-6 00:49:00,	9.79854,	0x0000,	2.04518,	0x0000,	35.1954,	0x0000,	98.9316,	0x0000,	-2.83883,	0x1300,	35.0122,	0x0000,	11.0195,	0x0000,	35.2564,	0x0000,
	2016-3-6 00:50:00,	11.3248,	0x0000,	2.04518,	0x0000,	36.1722,	0x0000,	99.7253,	0x0000,	-2.83883,	0x1300,	35.6227,	0x0000,	11.0195,	0x0000,	35.4396,	0x0000,
	2016-3-6 00:51:00,	10.6532,	0x0000,	2.04518,	0x0000,	34.6459,	0x0000,	99.2369,	0x0000,	-2.71673,	0x1300,	37.5153,	0x0000,	11.9963,	0x0000,	37.3321,	0x0000,
	2016-3-6 00:52:00,	13.7668,	0x0000,	2.04518,	0x0000,	36.6606,	0x0000,	99.9695,	0x0000,	2.77778,	0x0000,	39.3468,	0x0000,	14.1331,	0x0000,	39.1636,	0x0000,
	2016-3-6 00:53:00,	15.5372,	0x0000,	2.10623,	0x0000,	38.0647,	0x0000,	100.397,	0x0200,	4.97558,	0x0000,	41.3614,	0x0000,	16.3309,	0x0000,	41.2393,	0x0000,
	2016-3-6 00:54:00,	20.6044,	0x0000,	4.18193,	0x0000,	38.7363,	0x0000,	100.397,	0x0200,	7.60073,	0x0000,	44.8413,	0x0000,	18.8339,	0x0000,	44.7192,	0x0000,
	2016-3-6 00:55:00,	23.7179,	0x0000,	3.32723,	0x0000,	39.2247,	0x0000,	99.4811,	0x0000,	9.85959,	0x0000,	48.0159,	0x0000,	21.0928,	0x0000,	48.0159,	0x0000,
	2016-3-6 00:56:00,	26.9536,	0x0000,	2.16728,	0x0000,	38.6752,	0x0000,	99.7253,	0x0000,	9.24909,	0x0000,	48.0769,	0x0000,	21.0928,	0x0000,	47.1001,	0x0000,
	2016-3-6 00:57:00,	29.823,	0x0000,	2.10623,	0x0000,	39.4689,	0x0000,	95.8791,	0x0000,	10.1648,	0x0000,	47.2833,	0x0000,	21.2759,	0x0000,	47.0391,	0x0000,
	2016-3-6 00:58:00,	32.9976,	0x0000,	2.10623,	0x0000,	39.4689,	0x0000,	96.0623,	0x0000,	11.9963,	0x0000,	49.9695,	0x0000,	22.9853,	0x0000,	49.6642,	0x0000,
	2016-3-6 00:59:00,	40.9951,	0x0000,	3.20513,	0x0000,	41.5446,	0x0000,	98.8706,	0x0000,	14.7436,	0x0000,	52.3504,	0x0000,	25.9768,	0x0000,	52.0452,	0x0000,
	2016-3-6 01:00:00,	47.2833,	0x0000,	2.83883,	0x0000,	42.4603,	0x0000,	97.7717,	0x0000,	16.8193,	0x0000,	54.6093,	0x0000,	27.9915,	0x0000,	54.5482,	0x0000,
	2016-3-6 01:01:00,	54.6703,	0x0000,	2.04518,	0x0000,	44.3529,	0x0000,	100.214,	0x0200,	19.2002,	0x0000,	56.746,	0x0000,	30.4335,	0x0000,	56.5018,	0x0000,
	2016-3-6 01:02:00,	57.2344,	0x0000,	2.04518,	0x0000,	43.1929,	0x0000,	96.8559,	0x0000,	19.6886,	0x0000,	55.6471,	0x0000,	30.9219,	0x0000,	55.5861,	0x0000,
	2016-3-6 01:03:00,	60.1038,	0x0000,	2.04518,	0x0000,	40.5678,	0x0000,	94.0476,	0x0000,	19.1392,	0x0000,	55.8303,	0x0000,	30.3114,	0x0000,	54.9756,	0x0000,
	2016-3-6 01:04:00,	61.5079,	0x0000,	2.04518,	0x0000,	38.6752,	0x0000,	91.9109,	0x0000,	19.2613,	0x0000,	56.1355,	0x0000,	30.3114,	0x0000,	55.8913,	0x0000,
	2016-3-6 01:05:00,	65.5983,	0x0000,	2.10623,	0x0000,	39.5299,	0x0000,	94.2308,	0x0000,	21.398,	0x0000,	59.0049,	0x0000,	32.6923,	0x0000,	58.5775,	0x0000,
	2016-3-6 01:06:00,	68.956,	0x0000,	3.38828,	0x0000,	39.652,	0x0000,	93.1319,	0x0000,	24.2674,	0x0000,	61.3248,	0x0000,	35.3175,	0x0000,	60.8974,	0x0000,
	2016-3-6 01:07:00,	70.177,	0x0000,	1.98413,	0x0000,	39.2247,	0x0000,	92.7656,	0x0000,	25.6716,	0x0000,	61.63,	0x0000,	37.149,	0x0000,	61.3858,	0x0000,
	2016-3-6 01:08:00,	68.895,	0x0000,	1.98413,	0x0000,	38.6752,	0x0000,	91.5446,	0x0000,	26.6484,	0x0000,	62.0574,	0x0000,	37.9426,	0x0000,	61.9353,	0x0000,
	2016-3-6 01:09:00,	67.4298,	0x0000,	1.98413,	0x0000,	38.1868,	0x0000,	87.6984,	0x0000,	27.5031,	0x0000,	61.9963,	0x0000,	39.0415,	0x0000,	61.9353,	0x0000,
	2016-3-6 01:10:00,	68.7729,	0x0000,	1.98413,	0x0000,	38.1258,	0x0000,	88.6142,	0x0000,	28.2357,	0x0000,	60.9585,	0x0000,	39.652,	0x0000,	60.9585,	0x0000,
	2016-3-6 01:11:00,	66.453,	0x0000,	1.98413,	0x0000,	34.768,	0x0000,	82.7534,	0x0000,	27.5031,	0x0000,	59.188,	0x0000,	38.8584,	0x0000,	59.4322,	0x0000,
	2016-3-6 01:12:00,	62.1795,	0x0000,	1.92308,	0x0000,	32.7534,	0x0000,	78.1746,	0x0000,	26.7094,	0x0000,	58.7607,	0x0000,	38.3089,	0x0000,	58.5775,	0x0000,
	2016-3-6 01:13:00,	56.685,	0x0000,	1.92308,	0x0000,	30.3724,	0x0000,	76.0379,	0x0000,	26.2821,	0x0000,	57.967,	0x0000,	37.8816,	0x0000,	57.906,	0x0000,
	2016-3-6 01:14:00,	52.8999,	0x0000,	1.92308,	0x0000,	29.7619,	0x0000,	73.779,	0x0000,	26.9536,	0x0000,	58.3333,	0x0000,	38.37,	0x0000,	58.2112,	0x0000,
	2016-3-6 01:15:00,	49.42,	0x0000,	1.92308,	0x0000,	28.8462,	0x0000,	71.0928,	0x0000,	27.8694,	0x0000,	59.6154,	0x0000,	39.5299,	0x0000,	59.2491,	0x0000,
	2016-3-6 01:16:00,	47.3443,	0x0000,	3.99878,	0x0000,	31.1661,	0x0000,	73.2906,	0x0000,	29.0293,	0x0000,	60.6532,	0x0000,	40.6288,	0x0000,	60.348,	0x0000,
	2016-3-6 01:17:00,	41.4225,	0x0000,	1.86203,	0x0000,	28.4188,	0x0000,	68.956,	0x0000,	28.9683,	0x0000,	58.6996,	0x0000,	40.6288,	0x0000,	58.5165,	0x0000,
	2016-3-6 01:18:00,	36.8437,	0x0000,	1.86203,	0x0000,	29.4567,	0x0000,	69.0781,	0x0000,	27.8694,	0x0000,	57.4176,	0x0000,	39.4078,	0x0000,	57.1734,	0x0000,
	2016-3-6 01:19:00,	30.9829,	0x0000,	1.86203,	0x0000,	27.8083,	0x0000,	69.5666,	0x0000,	26.0379,	0x0000,	56.0745,	0x0000,	37.8205,	0x0000,	56.0134,	0x0000,
	2016-3-6 01:20:00,	25.3663,	0x0000,	1.92308,	0x0000,	25.6105,	0x0000,	67.1856,	0x0000,	24.1453,	0x0000,	53.9377,	0x0000,	35.8669,	0x0000,	53.8767,	0x0000,
	2016-3-6 01:21:00,	18.956,	0x0000,	1.98413,	0x0000,	23.779,	0x0000,	63.2784,	0x0000,	22.8022,	0x0000,	50.58,	0x0000,	34.5849,	0x0000,	50.7021,	0x0000,
	2016-3-6 01:22:00,	10.1038,	0x0000,	1.98413,	0x0000,	20.4212,	0x0000,	58.5775,	0x0000,	19.4444,	0x0000,	48.0769,	0x0000,	31.2271,	0x0000,	48.5653,	0x0000,
	2016-3-6 01:23:00,	1.98413,	0x0000,	1.98413,	0x0000,	18.0403,	0x0000,	56.1966,	0x0000,	18.0403,	0x0000,	47.5275,	0x0000,	29.884,	0x0000,	47.4054,	0x0000,
	2016-3-6 01:24:00,	2.59463,	0x0000,	3.69353,	0x0000,	21.9475,	0x0000,	58.9438,	0x0000,	20.3602,	0x0000,	48.5653,	0x0000,	32.1429,	0x0000,	48.7485,	0x0000,
	2016-3-6 01:25:00,	0.702076,	0x0000,	2.96093,	0x0000,	21.1538,	0x0000,	58.1502,	0x0000,	18.3455,	0x0000,	48.2601,	0x0000,	30.5556,	0x0000,	48.5653,	0x0000,
	2016-3-6 01:26:00,	0.702076,	0x0000,	1.86203,	0x0000,	18.6508,	0x0000,	54.8535,	0x0000,	16.2088,	0x0000,	44.6581,	0x0000,	27.381,	0x0000,	44.7192,	0x0000,
	2016-3-6 01:27:00,	0.702076,	0x0000,	1.86203,	0x0000,	16.8803,	0x0000,	54.9756,	0x0000,	12.7289,	0x0000,	43.254,	0x0000,	25,	0x0000,	43.3761,	0x0000,
	2016-3-6 01:28:00,	0.702076,	0x0000,	1.86203,	0x0000,	14.3773,	0x0000,	53.8767,	0x0000,	10.5311,	0x0000,	42.2772,	0x0000,	22.3748,	0x0000,	42.5824,	0x0000,
	2016-3-6 01:29:00,	0.702076,	0x0000,	1.86203,	0x0000,	14.8657,	0x0000,	50.5189,	0x0000,	8.76068,	0x0000,	38.1258,	0x0000,	20.2991,	0x0000,	38.4921,	0x0000,
	2016-3-6 01:30:00,	0.763126,	0x0000,	1.86203,	0x0000,	13.8889,	0x0000,	51.6178,	0x0000,	6.37973,	0x0000,	38.6752,	0x0000,	18.2234,	0x0000,	38.7363,	0x0000,
	2016-3-6 01:31:00,	0.641025,	0x0000,	1.86203,	0x0000,	14.3162,	0x0000,	53.083,	0x0000,	3.63248,	0x0000,	37.4542,	0x0000,	15.6593,	0x0000,	37.7595,	0x0000,
	2016-3-6 01:32:00,	0.641025,	0x0000,	1.73993,	0x0000,	13.4615,	0x0000,	54.3651,	0x0000,	2.22833,	0x0000,	35.8669,	0x0000,	13.5836,	0x0000,	36.2943,	0x0000,
	2016-3-6 01:33:00,	0.641025,	0x0000,	2.83883,	0x0000,	13.7057,	0x0000,	56.3187,	0x0000,	-3.08303,	0x1300,	35.4396,	0x0000,	10.9585,	0x0000,	35.6227,	0x0000,
	2016-3-6 01:34:00,	0.641025,	0x0000,	2.04518,	0x0000,	14.1331,	0x0000,	57.3565,	0x0000,	-3.08303,	0x1300,	33.9744,	0x0000,	11.0195,	0x0000,	34.5849,	0x0000,
	2016-3-6 01:35:00,	0.641025,	0x0000,	2.10623,	0x0000,	10.8974,	0x0000,	56.1355,	0x0000,	-3.20513,	0x1300,	30.8608,	0x0000,	11.1416,	0x0000,	30.9219,	0x0000,
	2016-3-6 01:36:00,	0.763126,	0x0000,	4.67033,	0x0000,	13.5836,	0x0000,	60.8974,	0x0000,	-3.20513,	0x1300,	31.7766,	0x0000,	11.5079,	0x0000,	32.0208,	0x0000,
	2016-3-6 01:37:00,	0.824176,	0x0000,	4.12088,	0x0000,	14.3773,	0x0000,	64.072,	0x0000,	0.702076,	0x0000,	32.5702,	0x0000,	12.3016,	0x0000,	32.9976,	0x0000,
	2016-3-6 01:38:00,	2.04518,	0x0000,	2.47253,	0x0000,	15.7814,	0x0000,	67.7961,	0x0000,	1.19048,	0x0000,	32.5702,	0x0000,	13.1563,	0x0000,	32.2039,	0x0000,
	2016-3-6 01:39:00,	0.763126,	0x0000,	2.16728,	0x0000,	15.8425,	0x0000,	71.7644,	0x0000,	-0.0915753,	0x0200,	31.5934,	0x0000,	11.63,	0x0000,	31.7766,	0x0000,
	2016-3-6 01:40:00,	4.24298,	0x0000,	2.04518,	0x0000,	20.3602,	0x0000,	79.3346,	0x0000,	2.53358,	0x0000,	33.2418,	0x0000,	14.072,	0x0000,	33.486,	0x0000,
	2016-3-6 01:41:00,	3.63248,	0x0000,	1.98413,	0x0000,	22.558,	0x0000,	86.0501,	0x0000,	3.14408,	0x0000,	34.8291,	0x0000,	14.9267,	0x0000,	34.768,	0x0000,
	2016-3-6 01:42:00,	4.42613,	0x0000,	1.92308,	0x0000,	25.9768,	0x0000,	91.8498,	0x0000,	1.80098,	0x0000,	33.8523,	0x0000,	13.6447,	0x0000,	33.9744,	0x0000,
	2016-3-6 01:43:00,	6.44078,	0x0000,	1.80098,	0x0000,	27.6252,	0x0000,	95.3907,	0x0000,	1.80098,	0x0000,	32.4481,	0x0000,	13.6447,	0x0000,	32.7534,	0x0000,
	2016-3-6 01:44:00,	7.41758,	0x0000,	1.80098,	0x0000,	28.4799,	0x0000,	98.4432,	0x0000,	-2.83883,	0x1300,	31.044,	0x0000,	12.0574,	0x0000,	31.1661,	0x0000,
	2016-3-6 01:45:00,	6.56288,	0x0000,	1.80098,	0x0000,	29.2735,	0x0000,	100.214,	0x0200,	-2.89988,	0x1300,	31.5324,	0x0000,	10.8364,	0x0000,	31.6545,	0x0000,
	2016-3-6 01:46:00,	4.97558,	0x0000,	1.80098,	0x0000,	30.7998,	0x0000,	99.42,	0x0000,	-2.89988,	0x1300,	29.3346,	0x0000,	11.1416,	0x0000,	29.3956,	0x0000,
	2016-3-6 01:47:00,	6.80708,	0x0000,	1.80098,	0x0000,	32.0818,	0x0000,	98.8706,	0x0000,	1.43468,	0x0000,	28.4799,	0x0000,	11.8132,	0x0000,	28.602,	0x0000,
	2016-3-6 01:48:00,	8.88279,	0x0000,	4.73138,	0x0000,	36.2332,	0x0000,	99.6642,	0x0000,	1.12943,	0x0000,	30.6777,	0x0000,	13.0342,	0x0000,	30.6166,	0x0000,
	2016-3-6 01:49:00,	7.29548,	0x0000,	2.65568,	0x0000,	34.5849,	0x0000,	100.031,	0x0200,	-3.02198,	0x1300,	30.9829,	0x0000,	11.569,	0x0000,	30.7387,	0x0000,
	2016-3-6 01:50:00,	6.37973,	0x0000,	2.16728,	0x0000,	35.989,	0x0000,	99.7253,	0x0000,	-2.77778,	0x1300,	29.0904,	0x0000,	10.8974,	0x0000,	29.0293,	0x0000,
	2016-3-6 01:51:00,	3.87668,	0x0000,	1.92308,	0x0000,	34.3407,	0x0000,	96.3675,	0x0000,	-3.08303,	0x1300,	28.1746,	0x0000,	11.2027,	0x0000,	28.3578,	0x0000,
	2016-3-6 01:52:00,	0.702076,	0x0000,	1.86203,	0x0000,	31.9597,	0x0000,	94.9634,	0x0000,	-3.08303,	0x1300,	27.6862,	0x0000,	11.0195,	0x0000,	28.0525,	0x0000,
	2016-3-6 01:53:00,	0.702076,	0x0000,	1.92308,	0x0000,	32.6313,	0x0000,	93.8034,	0x0000,	-3.08303,	0x1300,	28.9072,	0x0000,	11.3248,	0x0000,	28.8462,	0x0000,
	2016-3-6 01:54:00,	0.702076,	0x0000,	1.92308,	0x0000,	32.1429,	0x0000,	95.757,	0x0000,	-3.08303,	0x1300,	29.3346,	0x0000,	11.0195,	0x0000,	29.3346,	0x0000,
	2016-3-6 01:55:00,	0.702076,	0x0000,	2.04518,	0x0000,	30.1893,	0x0000,	92.8877,	0x0000,	-3.08303,	0x1300,	29.0293,	0x0000,	11.0195,	0x0000,	29.5177,	0x0000,
	2016-3-6 01:56:00,	2.77778,	0x0000,	3.44933,	0x0000,	33.547,	0x0000,	95.1465,	0x0000,	-3.08303,	0x1300,	29.3956,	0x0000,	11.0195,	0x0000,	29.6398,	0x0000,
	2016-3-6 01:57:00,	0.702076,	0x0000,	2.22833,	0x0000,	30.9829,	0x0000,	91.7888,	0x0000,	-3.08303,	0x1300,	29.823,	0x0000,	11.2027,	0x0000,	29.3956,	0x0000,
	2016-3-6 01:58:00,	3.08303,	0x0000,	3.63248,	0x0000,	32.6313,	0x0000,	94.3529,	0x0000,	2.59463,	0x0000,	31.4713,	0x0000,	12.3016,	0x0000,	32.0818,	0x0000,
	2016-3-6 01:59:00,	3.26618,	0x0000,	2.22833,	0x0000,	33.9133,	0x0000,	96.1844,	0x0000,	1.49573,	0x0000,	32.8144,	0x0000,	13.4005,	0x0000,	32.5702,	0x0000,
	2016-3-6 02:00:00,	5.34188,	0x0000,	2.04518,	0x0000,	34.2186,	0x0000,	95.757,	0x0000,	0.274726,	0x0000,	30.9829,	0x0000,	11.8742,	0x0000,	30.9219,	0x0000,
	2016-3-6 02:01:00,	2.16728,	0x0000,	2.22833,	0x0000,	30.2503,	0x0000,	89.2857,	0x0000,	-2.71673,	0x1300,	29.3346,	0x0000,	10.7753,	0x0000,	29.5177,	0x0000,
	2016-3-6 02:02:00,	2.47253,	0x0000,	2.96093,	0x0000,	29.3346,	0x0000,	87.6984,	0x0000,	-2.83883,	0x1300,	28.7241,	0x0000,	11.0195,	0x0000,	28.8462,	0x0000,
	2016-3-6 02:03:00,	0.641025,	0x0000,	1.86203,	0x0000,	27.3199,	0x0000,	84.8291,	0x0000,	-2.83883,	0x1300,	29.6398,	0x0000,	11.0806,	0x0000,	29.7619,	0x0000,
	2016-3-6 02:04:00,	0.641025,	0x0000,	1.86203,	0x0000,	26.7094,	0x0000,	85.5006,	0x0000,	-2.83883,	0x1300,	29.0904,	0x0000,	11.0806,	0x0000,	29.0293,	0x0000,
	2016-3-6 02:05:00,	0.641025,	0x0000,	1.86203,	0x0000,	24.0232,	0x0000,	83.2418,	0x0000,	-2.71673,	0x1300,	28.7241,	0x0000,	11.0806,	0x0000,	28.7241,	0x0000,
	2016-3-6 02:06:00,	2.28938,	0x0000,	1.86203,	0x0000,	26.0379,	0x0000,	83.3028,	0x0000,	1.49573,	0x0000,	29.9451,	0x0000,	13.0342,	0x0000,	29.7619,	0x0000,
	2016-3-6 02:07:00,	2.96093,	0x0000,	3.63248,	0x0000,	28.7241,	0x0000,	85.3175,	0x0000,	3.81563,	0x0000,	32.0208,	0x0000,	15.5372,	0x0000,	31.9597,	0x0000,
	2016-3-6 02:08:00,	3.81563,	0x0000,	3.69353,	0x0000,	29.7009,	0x0000,	86.6606,	0x0000,	6.07448,	0x0000,	34.0354,	0x0000,	17.5519,	0x0000,	33.8523,	0x0000,
	2016-3-6 02:09:00,	4.48718,	0x0000,	3.14408,	0x0000,	29.823,	0x0000,	87.5763,	0x0000,	5.64713,	0x0000,	34.5238,	0x0000,	17.2466,	0x0000,	34.4628,	0x0000,
	2016-3-6 02:10:00,	3.51038,	0x0000,	2.53358,	0x0000,	28.602,	0x0000,	89.652,	0x0000,	4.97558,	0x0000,	35.4396,	0x0000,	16.3309,	0x0000,	35.5006,	0x0000,
	2016-3-6 02:11:00,	5.34188,	0x0000,	2.16728,	0x0000,	30.0061,	0x0000,	89.7741,	0x0000,	4.97558,	0x0000,	35.4396,	0x0000,	16.5751,	0x0000,	35.4396,	0x0000,
	2016-3-6 02:12:00,	8.39439,	0x0000,	2.16728,	0x0000,	36.1722,	0x0000,	93.8645,	0x0000,	8.21123,	0x0000,	36.7216,	0x0000,	19.6276,	0x0000,	36.6606,	0x0000,
	2016-3-6 02:13:00,	10.8974,	0x0000,	1.86203,	0x0000,	38.1868,	0x0000,	96.6728,	0x0000,	9.85959,	0x0000,	38.9805,	0x0000,	21.337,	0x0000,	38.4921,	0x0000,
	2016-3-6 02:14:00,	9.37119,	0x0000,	1.86203,	0x0000,	38.0647,	0x0000,	98.6264,	0x0000,	10.0427,	0x0000,	39.652,	0x0000,	21.6422,	0x0000,	39.4078,	0x0000,
	2016-3-6 02:15:00,	8.82174,	0x0000,	1.86203,	0x0000,	38.6142,	0x0000,	99.359,	0x0000,	8.94384,	0x0000,	40.0183,	0x0000,	20.0549,	0x0000,	39.7131,	0x0000,
	2016-3-6 02:16:00,	13.2784,	0x0000,	4.24298,	0x0000,	41.4225,	0x0000,	100.153,	0x0200,	12.6679,	0x0000,	42.6435,	0x0000,	24.2674,	0x0000,	42.2161,	0x0000,
	2016-3-6 02:17:00,	13.9499,	0x0000,	2.04518,	0x0000,	43.1929,	0x0000,	100.031,	0x0200,	15.7814,	0x0000,	44.2308,	0x0000,	27.5031,	0x0000,	43.9255,	0x0000,
	2016-3-6 02:18:00,	17.674,	0x0000,	4.85348,	0x0000,	45.696,	0x0000,	99.7253,	0x0000,	18.7118,	0x0000,	46.1233,	0x0000,	30.1282,	0x0000,	45.757,	0x0000,
	2016-3-6 02:19:00,	16.514,	0x0000,	4.97558,	0x0000,	45.3297,	0x0000,	100.275,	0x0200,	20.4212,	0x0000,	49.0537,	0x0000,	31.8376,	0x0000,	48.5043,	0x0000,
	2016-3-6 02:20:00,	22.1917,	0x0000,	6.37973,	0x0000,	47.2833,	0x0000,	100.092,	0x0200,	23.7179,	0x0000,	50.0916,	0x0000,	35.2564,	0x0000,	50.0305,	0x0000,
	2016-3-6 02:21:00,	22.9243,	0x0000,	10.7143,	0x0000,	46.6728,	0x0000,	99.5421,	0x0000,	25.3663,	0x0000,	54.304,	0x0000,	36.7827,	0x0000,	53.7546,	0x0000,
	2016-3-6 02:22:00,	23.4737,	0x0000,	9.67643,	0x0000,	47.5885,	0x0000,	99.7863,	0x0000,	27.1978,	0x0000,	55.8303,	0x0000,	38.6752,	0x0000,	55.5861,	0x0000,
	2016-3-6 02:23:00,	21.5812,	0x0000,	5.58608,	0x0000,	46.3065,	0x0000,	97.1612,	0x0000,	27.5031,	0x0000,	54.1819,	0x0000,	38.8584,	0x0000,	54.0598,	0x0000,
	2016-3-6 02:24:00,	26.5873,	0x0000,	3.02198,	0x0000,	46.6117,	0x0000,	94.2918,	0x0000,	30.8608,	0x0000,	52.6557,	0x0000,	42.3993,	0x0000,	52.2894,	0x0000,
	2016-3-6 02:25:00,	21.7033,	0x0000,	1.98413,	0x0000,	44.9634,	0x0000,	89.2857,	0x0000,	32.3871,	0x0000,	52.8999,	0x0000,	43.9866,	0x0000,	52.5946,	0x0000,
	2016-3-6 02:26:00,	23.1685,	0x0000,	3.51038,	0x0000,	46.1844,	0x0000,	92.2772,	0x0000,	34.8291,	0x0000,	55.6471,	0x0000,	46.6728,	0x0000,	55.0977,	0x0000,
	2016-3-6 02:27:00,	21.8254,	0x0000,	1.86203,	0x0000,	44.4139,	0x0000,	86.7216,	0x0000,	35.8669,	0x0000,	54.9145,	0x0000,	47.7106,	0x0000,	54.7924,	0x0000,
	2016-3-6 02:28:00,	19.1392,	0x0000,	3.20513,	0x0000,	42.9487,	0x0000,	85.989,	0x0000,	35.3785,	0x0000,	56.5018,	0x0000,	47.1612,	0x0000,	56.2576,	0x0000,
	2016-3-6 02:29:00,	16.6361,	0x0000,	1.80098,	0x0000,	41.2393,	0x0000,	87.0269,	0x0000,	37.0879,	0x0000,	58.2112,	0x0000,	48.9316,	0x0000,	57.967,	0x0000,
