时间,UNIT3:LAE11CG101XQ01数值,UNIT3:LAE11CG101XQ01状态,UNIT3:LAE12CG101XQ01数值,UNIT3:LAE12CG101XQ01状态,UNIT3:LAE13CG101XQ01数值,UNIT3:LAE13CG101XQ01状态,UNIT3:LAE14CG101XQ01数值,UNIT3:LAE14CG101XQ01状态,UNIT3:LAE21CG101XQ01数值,UNIT3:LAE21CG101XQ01状态,UNIT3:LAE22CG101XQ01数值,UNIT3:LAE22CG101XQ01状态,UNIT3:LAE23CG101XQ01数值,UNIT3:LAE23CG101XQ01状态,UNIT3:LAE24CG101XQ01数值,UNIT3:LAE24CG101XQ01状态,
	2016-3-15 16:43:00,	30.0672,	0x0000,	32.0818,	0x0000,	30.0672,	0x0000,	31.4713,	0x0000,	51.1905,	0x0000,	15.4151,	0x0000,	1.73993,	0x0000,	36.1111,	0x0000,
	2016-3-15 16:44:00,	32.4481,	0x0000,	34.4017,	0x0000,	32.5092,	0x0000,	33.547,	0x0000,	57.906,	0x0000,	18.5897,	0x0000,	0.579976,	0x0000,	46.0623,	0x0000,
	2016-3-15 16:45:00,	34.6459,	0x0000,	36.2332,	0x0000,	34.8291,	0x0000,	35.5006,	0x0000,	64.3773,	0x0000,	22.6801,	0x0000,	2.35043,	0x0000,	53.022,	0x0000,
	2016-3-15 16:46:00,	36.4774,	0x0000,	37.9426,	0x0000,	36.5385,	0x0000,	37.21,	0x0000,	71.8864,	0x0000,	25.8547,	0x0000,	2.41148,	0x0000,	60.2869,	0x0000,
	2016-3-15 16:47:00,	37.7595,	0x0000,	40.9341,	0x0000,	37.9426,	0x0000,	39.9573,	0x0000,	76.6484,	0x0000,	29.5788,	0x0000,	2.47253,	0x0000,	68.6508,	0x0000,
	2016-3-15 16:48:00,	39.7131,	0x0000,	43.3761,	0x0000,	40.0183,	0x0000,	42.4603,	0x0000,	79.7619,	0x0000,	33.1807,	0x0000,	2.53358,	0x0000,	77.2589,	0x0000,
	2016-3-15 16:49:00,	41.5446,	0x0000,	45.5128,	0x0000,	41.9109,	0x0000,	44.7802,	0x0000,	83.3639,	0x0000,	35.989,	0x0000,	2.35043,	0x0000,	84.0354,	0x0000,
	2016-3-15 16:50:00,	43.254,	0x0000,	46.7338,	0x0000,	43.4371,	0x0000,	46.0012,	0x0000,	84.4017,	0x0000,	35.8059,	0x0000,	0.946277,	0x0000,	88.7973,	0x0000,
	2016-3-15 16:51:00,	45.5128,	0x0000,	49.42,	0x0000,	45.5739,	0x0000,	48.4432,	0x0000,	84.9512,	0x0000,	37.3932,	0x0000,	-0.579976,	0x0200,	94.2918,	0x0000,
	2016-3-15 16:52:00,	48.3211,	0x0000,	52.1673,	0x0000,	48.3211,	0x0000,	51.1905,	0x0000,	87.9426,	0x0000,	37.3932,	0x0000,	-0.274725,	0x0200,	99.6642,	0x0000,
	2016-3-15 16:53:00,	49.359,	0x0000,	53.6325,	0x0000,	49.42,	0x0000,	52.2894,	0x0000,	81.7155,	0x0000,	35.6838,	0x0000,	-0.641026,	0x0200,	99.6032,	0x0000,
	2016-3-15 16:54:00,	48.5653,	0x0000,	53.6325,	0x0000,	48.6264,	0x0000,	52.9609,	0x0000,	85.1343,	0x0000,	36.7827,	0x0000,	-0.457875,	0x0200,	96.7949,	0x0000,
	2016-3-15 16:55:00,	50.7021,	0x0000,	56.0134,	0x0000,	50.7631,	0x0000,	55.0366,	0x0000,	83.8523,	0x0000,	33.9133,	0x0000,	2.89988,	0x0000,	97.1001,	0x0000,
	2016-3-15 16:56:00,	50.4579,	0x0000,	56.0745,	0x0000,	50.3358,	0x0000,	54.9145,	0x0000,	81.3492,	0x0000,	30.3114,	0x0000,	-0.641026,	0x0200,	92.6435,	0x0000,
	2016-3-15 16:57:00,	53.5104,	0x0000,	58.9438,	0x0000,	53.8156,	0x0000,	58.0891,	0x0000,	83.1197,	0x0000,	29.5788,	0x0000,	2.59463,	0x0000,	93.6203,	0x0000,
	2016-3-15 16:58:00,	54.7314,	0x0000,	61.3248,	0x0000,	54.6093,	0x0000,	60.1038,	0x0000,	81.7766,	0x0000,	29.3346,	0x0000,	0.641025,	0x0000,	90.7509,	0x0000,
	2016-3-15 16:59:00,	54.9145,	0x0000,	62.79,	0x0000,	55.0366,	0x0000,	61.8132,	0x0000,	81.3492,	0x0000,	26.6484,	0x0000,	-0.641026,	0x0200,	87.5763,	0x0000,
	2016-3-15 17:00:00,	55.525,	0x0000,	64.3162,	0x0000,	55.7692,	0x0000,	62.9121,	0x0000,	79.884,	0x0000,	25.6105,	0x0000,	-0.641026,	0x0200,	85.5617,	0x0000,
	2016-3-15 17:01:00,	56.8681,	0x0000,	65.7814,	0x0000,	56.8071,	0x0000,	64.4383,	0x0000,	80.9219,	0x0000,	24.3284,	0x0000,	2.59463,	0x0000,	82.6923,	0x0000,
	2016-3-15 17:02:00,	57.1123,	0x0000,	66.2088,	0x0000,	56.8071,	0x0000,	64.7436,	0x0000,	77.8693,	0x0000,	20.5433,	0x0000,	-0.641026,	0x0200,	79.823,	0x0000,
	2016-3-15 17:03:00,	56.3187,	0x0000,	64.9878,	0x0000,	56.3797,	0x0000,	64.072,	0x0000,	76.221,	0x0000,	16.2088,	0x0000,	-0.641026,	0x0200,	75.9158,	0x0000,
	2016-3-15 17:04:00,	56.9292,	0x0000,	65.6593,	0x0000,	56.9292,	0x0000,	64.7436,	0x0000,	75.7326,	0x0000,	13.4615,	0x0000,	-0.763125,	0x0200,	71.337,	0x0000,
	2016-3-15 17:05:00,	57.2955,	0x0000,	67.2466,	0x0000,	57.3565,	0x0000,	65.8425,	0x0000,	74.8169,	0x0000,	10.9585,	0x0000,	-0.641026,	0x0200,	69.5055,	0x0000,
	2016-3-15 17:06:00,	54.9756,	0x0000,	64.9878,	0x0000,	54.9145,	0x0000,	64.072,	0x0000,	72.558,	0x0000,	4.42613,	0x0000,	-0.763125,	0x0200,	60.9585,	0x0000,
	2016-3-15 17:07:00,	53.022,	0x0000,	63.4005,	0x0000,	53.1441,	0x0000,	62.5458,	0x0000,	69.6276,	0x0000,	1.67888,	0x0000,	-0.763125,	0x0200,	54.9756,	0x0000,
	2016-3-15 17:08:00,	50.8242,	0x0000,	63.0342,	0x0000,	50.7021,	0x0000,	62.1795,	0x0000,	65.9035,	0x0000,	1.67888,	0x0000,	-0.763125,	0x0200,	48.6874,	0x0000,
	2016-3-15 17:09:00,	50.0916,	0x0000,	61.9963,	0x0000,	49.9695,	0x0000,	61.2027,	0x0000,	63.8889,	0x0000,	1.67888,	0x0000,	-0.763125,	0x0200,	42.7656,	0x0000,
	2016-3-15 17:10:00,	50.3968,	0x0000,	60.9585,	0x0000,	50.1526,	0x0000,	59.8596,	0x0000,	62.1795,	0x0000,	1.67888,	0x0000,	-0.457875,	0x0200,	36.9658,	0x0000,
	2016-3-15 17:11:00,	49.42,	0x0000,	60.2259,	0x0000,	49.359,	0x0000,	59.4322,	0x0000,	61.3858,	0x0000,	1.67888,	0x0000,	-0.763125,	0x0200,	31.4713,	0x0000,
	2016-3-15 17:12:00,	48.6874,	0x0000,	59.188,	0x0000,	48.7485,	0x0000,	58.0281,	0x0000,	59.4933,	0x0000,	1.67888,	0x0000,	-0.763125,	0x0200,	23.9011,	0x0000,
	2016-3-15 17:13:00,	46.978,	0x0000,	58.4554,	0x0000,	46.917,	0x0000,	56.9902,	0x0000,	57.8449,	0x0000,	1.67888,	0x0000,	-0.763125,	0x0200,	19.0171,	0x0000,
	2016-3-15 17:14:00,	44.2308,	0x0000,	55.9524,	0x0000,	44.2918,	0x0000,	54.6703,	0x0000,	56.5018,	0x0000,	1.67888,	0x0000,	-0.763125,	0x0200,	13.2173,	0x0000,
	2016-3-15 17:15:00,	42.8266,	0x0000,	53.1441,	0x0000,	42.8266,	0x0000,	52.1062,	0x0000,	56.1966,	0x0000,	1.67888,	0x0000,	-0.763125,	0x0200,	5.58608,	0x0000,
	2016-3-15 17:16:00,	42.033,	0x0000,	52.2283,	0x0000,	41.8498,	0x0000,	51.4347,	0x0000,	54.9145,	0x0000,	1.67888,	0x0000,	-0.763125,	0x0200,	-1.61783,	0x1300,
	2016-3-15 17:17:00,	41.7277,	0x0000,	52.2283,	0x0000,	41.8498,	0x0000,	51.1905,	0x0000,	55.6471,	0x0000,	1.67888,	0x0000,	-0.763125,	0x0200,	-1.55678,	0x1300,
	2016-3-15 17:18:00,	40.5067,	0x0000,	50.3358,	0x0000,	40.5678,	0x0000,	49.359,	0x0000,	56.5018,	0x0000,	1.67888,	0x0000,	-0.702075,	0x0200,	-1.98413,	0x1300,
	2016-3-15 17:19:00,	40.2015,	0x0000,	49.9695,	0x0000,	39.7131,	0x0000,	49.0537,	0x0000,	57.0513,	0x0000,	1.67888,	0x0000,	-0.702075,	0x0200,	-1.86203,	0x1300,
	2016-3-15 17:20:00,	37.4542,	0x0000,	47.9548,	0x0000,	37.3932,	0x0000,	47.3443,	0x0000,	55.9524,	0x0000,	1.67888,	0x0000,	-0.702075,	0x0200,	-1.92308,	0x1300,
	2016-3-15 17:21:00,	35.7448,	0x0000,	46.0012,	0x0000,	35.8059,	0x0000,	45.0244,	0x0000,	57.906,	0x0000,	1.67888,	0x0000,	-0.702075,	0x0200,	-1.92308,	0x1300,
	2016-3-15 17:22:00,	31.9597,	0x0000,	43.7424,	0x0000,	31.8987,	0x0000,	42.7045,	0x0000,	56.3187,	0x0000,	1.67888,	0x0000,	-0.702075,	0x0200,	-1.98413,	0x1300,
	2016-3-15 17:23:00,	28.1746,	0x0000,	40.4457,	0x0000,	28.2357,	0x0000,	39.591,	0x0000,	55.464,	0x0000,	1.67888,	0x0000,	-0.702075,	0x0200,	-1.80098,	0x1300,
	2016-3-15 17:24:00,	24.5116,	0x0000,	37.2711,	0x0000,	24.3284,	0x0000,	36.4774,	0x0000,	52.7167,	0x0000,	1.67888,	0x0000,	-0.702075,	0x0200,	-1.92308,	0x1300,
	2016-3-15 17:25:00,	21.5812,	0x0000,	34.6459,	0x0000,	21.4591,	0x0000,	34.2796,	0x0000,	50.1526,	0x0000,	1.67888,	0x0000,	-0.641026,	0x0200,	-1.86203,	0x1300,
	2016-3-15 17:26:00,	17.7961,	0x0000,	33.6081,	0x0000,	17.674,	0x0000,	32.9365,	0x0000,	46.8559,	0x0000,	1.67888,	0x0000,	-0.641026,	0x0200,	-1.80098,	0x1300,
	2016-3-15 17:27:00,	12.7289,	0x0000,	29.4567,	0x0000,	12.7289,	0x0000,	28.7241,	0x0000,	41.0562,	0x0000,	1.67888,	0x0000,	-0.641026,	0x0200,	-1.92308,	0x1300,
	2016-3-15 17:28:00,	10.1038,	0x0000,	26.16,	0x0000,	10.0427,	0x0000,	25.7326,	0x0000,	41.0562,	0x0000,	1.67888,	0x0000,	-0.641026,	0x0200,	-1.61783,	0x1300,
	2016-3-15 17:29:00,	7.29548,	0x0000,	23.9622,	0x0000,	7.17338,	0x0000,	23.779,	0x0000,	41.7277,	0x0000,	1.67888,	0x0000,	-0.579976,	0x0200,	-1.49573,	0x1300,
	2016-3-15 17:30:00,	2.77778,	0x0000,	20.4212,	0x0000,	2.59463,	0x0000,	20.6044,	0x0000,	39.2247,	0x0000,	1.67888,	0x0000,	-0.579976,	0x0200,	-1.92308,	0x1300,
	2016-3-15 17:31:00,	-2.53358,	0x1300,	19.2613,	0x0000,	0.152625,	0x0000,	19.0171,	0x0000,	40.4457,	0x0000,	1.67888,	0x0000,	-0.579976,	0x0200,	1.12943,	0x0000,
	2016-3-15 17:32:00,	-2.65568,	0x1300,	16.2698,	0x0000,	0.152625,	0x0000,	16.5751,	0x0000,	40.4457,	0x0000,	2.77778,	0x0000,	-0.518925,	0x0200,	1.00733,	0x0000,
	2016-3-15 17:33:00,	-2.65568,	0x1300,	14.011,	0x0000,	0.152625,	0x0000,	14.1941,	0x0000,	43.3761,	0x0000,	1.67888,	0x0000,	-0.518925,	0x0200,	1.86203,	0x0000,
	2016-3-15 17:34:00,	-2.65568,	0x1300,	11.9963,	0x0000,	0.152625,	0x0000,	12.1184,	0x0000,	45.0855,	0x0000,	1.67888,	0x0000,	-0.518925,	0x0200,	2.77778,	0x0000,
	2016-3-15 17:35:00,	-2.65568,	0x1300,	9.67643,	0x0000,	0.152625,	0x0000,	10.0427,	0x0000,	48.9927,	0x0000,	1.67888,	0x0000,	-0.518925,	0x0200,	4.05983,	0x0000,
	2016-3-15 17:36:00,	-2.65568,	0x1300,	8.69963,	0x0000,	0.152625,	0x0000,	9.24909,	0x0000,	52.8388,	0x0000,	3.51038,	0x0000,	-0.457875,	0x0200,	6.62393,	0x0000,
	2016-3-15 17:37:00,	-2.65568,	0x1300,	8.33333,	0x0000,	0.152625,	0x0000,	8.88279,	0x0000,	56.3187,	0x0000,	4.67033,	0x0000,	-0.457875,	0x0200,	9.55433,	0x0000,
	2016-3-15 17:38:00,	-2.65568,	0x1300,	8.21123,	0x0000,	0.152625,	0x0000,	8.45543,	0x0000,	60.5311,	0x0000,	5.76923,	0x0000,	-0.457875,	0x0200,	13.3394,	0x0000,
	2016-3-15 17:39:00,	-2.65568,	0x1300,	6.62393,	0x0000,	0.396825,	0x0000,	7.41758,	0x0000,	65.1709,	0x0000,	7.84493,	0x0000,	-0.396824,	0x0200,	17.4908,	0x0000,
	2016-3-15 17:40:00,	-2.65568,	0x1300,	5.76923,	0x0000,	3.51038,	0x0000,	6.25763,	0x0000,	70.2381,	0x0000,	9.49328,	0x0000,	-0.396824,	0x0200,	22.7411,	0x0000,
	2016-3-15 17:41:00,	2.96093,	0x0000,	5.64713,	0x0000,	0.518926,	0x0000,	6.25763,	0x0000,	76.221,	0x0000,	11.9353,	0x0000,	-0.396824,	0x0200,	30.0061,	0x0000,
	2016-3-15 17:42:00,	2.59463,	0x0000,	4.67033,	0x0000,	0.702076,	0x0000,	5.34188,	0x0000,	78.2357,	0x0000,	14.8046,	0x0000,	-0.396824,	0x0200,	35.0122,	0x0000,
	2016-3-15 17:43:00,	4.48718,	0x0000,	6.37973,	0x0000,	4.48718,	0x0000,	6.86813,	0x0000,	82.5092,	0x0000,	18.4676,	0x0000,	-0.213675,	0x0200,	42.2772,	0x0000,
	2016-3-15 17:44:00,	6.01343,	0x0000,	7.23443,	0x0000,	6.25763,	0x0000,	7.96703,	0x0000,	84.5849,	0x0000,	22.0696,	0x0000,	-0.335775,	0x0200,	48.138,	0x0000,
	2016-3-15 17:45:00,	9.24909,	0x0000,	9.79854,	0x0000,	9.37119,	0x0000,	10.348,	0x0000,	86.3553,	0x0000,	27.5641,	0x0000,	1.67888,	0x0000,	55.2808,	0x0000,
	2016-3-15 17:46:00,	12.3016,	0x0000,	11.8742,	0x0000,	12.4237,	0x0000,	12.6679,	0x0000,	87.8816,	0x0000,	32.0818,	0x0000,	2.28938,	0x0000,	62.79,	0x0000,
	2016-3-15 17:47:00,	14.1941,	0x0000,	13.0342,	0x0000,	14.1331,	0x0000,	13.4615,	0x0000,	87.8205,	0x0000,	34.3407,	0x0000,	2.83883,	0x0000,	69.3223,	0x0000,
	2016-3-15 17:48:00,	17.735,	0x0000,	16.453,	0x0000,	18.0403,	0x0000,	16.8803,	0x0000,	88.6752,	0x0000,	39.4689,	0x0000,	3.32723,	0x0000,	77.2589,	0x0000,
	2016-3-15 17:49:00,	23.5348,	0x0000,	21.2149,	0x0000,	23.7179,	0x0000,	21.2759,	0x0000,	91.6056,	0x0000,	42.033,	0x0000,	5.89133,	0x0000,	86.9658,	0x0000,
	2016-3-15 17:50:00,	26.5873,	0x0000,	24.0232,	0x0000,	26.7094,	0x0000,	23.9622,	0x0000,	89.3468,	0x0000,	44.0476,	0x0000,	5.64713,	0x0000,	93.4371,	0x0000,
	2016-3-15 17:51:00,	31.2271,	0x0000,	26.9536,	0x0000,	31.044,	0x0000,	27.1367,	0x0000,	89.3468,	0x0000,	45.696,	0x0000,	7.47863,	0x0000,	99.1758,	0x0000,
	2016-3-15 17:52:00,	36.7216,	0x0000,	33.4249,	0x0000,	36.5995,	0x0000,	33.3028,	0x0000,	94.2918,	0x0000,	48.3822,	0x0000,	10.9585,	0x0000,	99.6642,	0x0000,
	2016-3-15 17:53:00,	40.7509,	0x0000,	36.9658,	0x0000,	40.7509,	0x0000,	36.7216,	0x0000,	94.8413,	0x0000,	49.2979,	0x0000,	12.79,	0x0000,	99.6642,	0x0000,
	2016-3-15 17:54:00,	43.0098,	0x0000,	38.7363,	0x0000,	43.1929,	0x0000,	38.1258,	0x0000,	92.4603,	0x0000,	47.0391,	0x0000,	12.79,	0x0000,	96.6728,	0x0000,
	2016-3-15 17:55:00,	45.4518,	0x0000,	40.6899,	0x0000,	45.3297,	0x0000,	40.1404,	0x0000,	90.812,	0x0000,	46.0012,	0x0000,	12.4847,	0x0000,	95.0855,	0x0000,
	2016-3-15 17:56:00,	49.0537,	0x0000,	43.6813,	0x0000,	49.2369,	0x0000,	42.9487,	0x0000,	86.4164,	0x0000,	44.3529,	0x0000,	13.5836,	0x0000,	93.4371,	0x0000,
	2016-3-15 17:57:00,	51.801,	0x0000,	47.4664,	0x0000,	51.9841,	0x0000,	46.7338,	0x0000,	90.812,	0x0000,	42.6435,	0x0000,	12.6679,	0x0000,	91.1172,	0x0000,
	2016-3-15 17:58:00,	56.0134,	0x0000,	50.8852,	0x0000,	55.8303,	0x0000,	50.1526,	0x0000,	84.9512,	0x0000,	40.9341,	0x0000,	12.7289,	0x0000,	88.7973,	0x0000,
	2016-3-15 17:59:00,	59.0659,	0x0000,	54.243,	0x0000,	59.127,	0x0000,	53.5714,	0x0000,	83.7302,	0x0000,	38.431,	0x0000,	10.8974,	0x0000,	87.3932,	0x0000,
	2016-3-15 18:00:00,	61.9353,	0x0000,	57.4176,	0x0000,	62.1795,	0x0000,	56.6239,	0x0000,	88.0037,	0x0000,	34.8901,	0x0000,	8.82174,	0x0000,	86.7827,	0x0000,
	2016-3-15 18:01:00,	64.7436,	0x0000,	60.0427,	0x0000,	64.8657,	0x0000,	58.7607,	0x0000,	87.4542,	0x0000,	33.3028,	0x0000,	6.86813,	0x0000,	83.4249,	0x0000,
	2016-3-15 18:02:00,	65.9035,	0x0000,	60.8974,	0x0000,	66.2698,	0x0000,	59.9206,	0x0000,	85.1954,	0x0000,	29.3346,	0x0000,	3.51038,	0x0000,	80.3114,	0x0000,
	2016-3-15 18:03:00,	66.5751,	0x0000,	61.63,	0x0000,	66.6972,	0x0000,	60.8974,	0x0000,	82.3871,	0x0000,	25,	0x0000,	-0.457875,	0x0200,	75.7937,	0x0000,
	2016-3-15 18:04:00,	67.674,	0x0000,	63.2784,	0x0000,	67.674,	0x0000,	62.6068,	0x0000,	80.6777,	0x0000,	21.337,	0x0000,	-0.457875,	0x0200,	72.3138,	0x0000,
	2016-3-15 18:05:00,	69.5055,	0x0000,	65.6593,	0x0000,	69.7497,	0x0000,	64.7436,	0x0000,	80.8608,	0x0000,	17.3687,	0x0000,	-0.457875,	0x0200,	68.5897,	0x0000,
	2016-3-15 18:06:00,	71.7033,	0x0000,	68.7118,	0x0000,	71.9475,	0x0000,	67.3687,	0x0000,	77.9915,	0x0000,	14.1331,	0x0000,	-0.579976,	0x0200,	65.9646,	0x0000,
	2016-3-15 18:07:00,	72.8633,	0x0000,	69.9328,	0x0000,	72.9243,	0x0000,	68.956,	0x0000,	77.3199,	0x0000,	8.94384,	0x0000,	-0.579976,	0x0200,	62.9731,	0x0000,
	2016-3-15 18:08:00,	72.8633,	0x0000,	70.2381,	0x0000,	73.1685,	0x0000,	69.3834,	0x0000,	75.7937,	0x0000,	4.60928,	0x0000,	-0.641026,	0x0200,	58.4554,	0x0000,
	2016-3-15 18:09:00,	73.1685,	0x0000,	71.4591,	0x0000,	73.4127,	0x0000,	70.5434,	0x0000,	76.4042,	0x0000,	1.55678,	0x0000,	-0.641026,	0x0200,	54.8535,	0x0000,
	2016-3-15 18:10:00,	75.1221,	0x0000,	73.4127,	0x0000,	75.1221,	0x0000,	72.4969,	0x0000,	76.7705,	0x0000,	1.55678,	0x0000,	-0.641026,	0x0200,	53.8767,	0x0000,
	2016-3-15 18:11:00,	75.9158,	0x0000,	75.9768,	0x0000,	76.0379,	0x0000,	74.8169,	0x0000,	76.7094,	0x0000,	1.55678,	0x0000,	-0.641026,	0x0200,	50.641,	0x0000,
	2016-3-15 18:12:00,	78.602,	0x0000,	79.5788,	0x0000,	78.7241,	0x0000,	78.5409,	0x0000,	77.442,	0x0000,	2.89988,	0x0000,	-0.641026,	0x0200,	51.7399,	0x0000,
	2016-3-15 18:13:00,	81.044,	0x0000,	82.5702,	0x0000,	80.7998,	0x0000,	81.105,	0x0000,	78.1135,	0x0000,	3.69353,	0x0000,	-0.579976,	0x0200,	51.801,	0x0000,
	2016-3-15 18:14:00,	82.1429,	0x0000,	83.6691,	0x0000,	82.0208,	0x0000,	82.5702,	0x0000,	78.1135,	0x0000,	3.51038,	0x0000,	-0.641026,	0x0200,	50.2137,	0x0000,
	2016-3-15 18:15:00,	83.0586,	0x0000,	84.6459,	0x0000,	83.2418,	0x0000,	83.2418,	0x0000,	77.6862,	0x0000,	2.71673,	0x0000,	-0.641026,	0x0200,	48.0159,	0x0000,
	2016-3-15 18:16:00,	83.6691,	0x0000,	86.7827,	0x0000,	84.0354,	0x0000,	85.5006,	0x0000,	76.2821,	0x0000,	3.51038,	0x0000,	-0.641026,	0x0200,	48.0159,	0x0000,
	2016-3-15 18:17:00,	84.5849,	0x0000,	87.6374,	0x0000,	84.8291,	0x0000,	86.4164,	0x0000,	79.5788,	0x0000,	1.49573,	0x0000,	-0.641026,	0x0200,	47.1001,	0x0000,
	2016-3-15 18:18:00,	83.7302,	0x0000,	88.4921,	0x0000,	83.486,	0x0000,	87.0879,	0x0000,	76.8926,	0x0000,	1.49573,	0x0000,	-0.641026,	0x0200,	44.0476,	0x0000,
	2016-3-15 18:19:00,	83.4249,	0x0000,	88.9805,	0x0000,	83.7912,	0x0000,	87.9426,	0x0000,	75,	0x0000,	1.49573,	0x0000,	-0.641026,	0x0200,	41.1172,	0x0000,
	2016-3-15 18:20:00,	81.7766,	0x0000,	89.2857,	0x0000,	81.7766,	0x0000,	88.0037,	0x0000,	72.4359,	0x0000,	1.49573,	0x0000,	-0.641026,	0x0200,	37.0879,	0x0000,
	2016-3-15 18:21:00,	79.884,	0x0000,	89.8352,	0x0000,	79.884,	0x0000,	88.2479,	0x0000,	69.7497,	0x0000,	1.49573,	0x0000,	-0.641026,	0x0200,	34.8901,	0x0000,
	2016-3-15 18:22:00,	75.9768,	0x0000,	87.7595,	0x0000,	76.4652,	0x0000,	85.8669,	0x0000,	63.5836,	0x0000,	1.43468,	0x0000,	-0.641026,	0x0200,	29.7009,	0x0000,
	2016-3-15 18:23:00,	72.558,	0x0000,	84.2186,	0x0000,	72.558,	0x0000,	83.486,	0x0000,	57.7839,	0x0000,	1.43468,	0x0000,	-0.641026,	0x0200,	24.1453,	0x0000,
	2016-3-15 18:24:00,	68.2845,	0x0000,	81.9597,	0x0000,	68.6508,	0x0000,	80.7387,	0x0000,	52.1062,	0x0000,	1.43468,	0x0000,	-0.641026,	0x0200,	16.7582,	0x0000,
	2016-3-15 18:25:00,	64.6215,	0x0000,	79.7009,	0x0000,	64.8657,	0x0000,	77.9304,	0x0000,	44.9023,	0x0000,	1.43468,	0x0000,	-0.641026,	0x0200,	8.94384,	0x0000,
	2016-3-15 18:26:00,	61.3858,	0x0000,	76.4652,	0x0000,	61.6911,	0x0000,	75.1832,	0x0000,	38.1258,	0x0000,	1.43468,	0x0000,	-0.641026,	0x0200,	0.396825,	0x0000,
	2016-3-15 18:27:00,	11.63,	0x0000,	33.3028,	0x0000,	11.9353,	0x0000,	33.486,	0x0000,	24.0232,	0x0000,	1.43468,	0x0000,	-0.641026,	0x0200,	-1.80098,	0x1300,
	2016-3-15 18:28:00,	11.569,	0x0000,	34.9512,	0x0000,	11.7521,	0x0000,	34.707,	0x0000,	19.0171,	0x0000,	2.65568,	0x0000,	-0.641026,	0x0200,	3.08303,	0x0000,
	2016-3-15 18:29:00,	12.9731,	0x0000,	35.928,	0x0000,	13.2173,	0x0000,	35.2564,	0x0000,	19.0171,	0x0000,	3.57143,	0x0000,	2.77778,	0x0000,	4.85348,	0x0000,
	2016-3-15 18:30:00,	13.0952,	0x0000,	34.8901,	0x0000,	13.3394,	0x0000,	34.6459,	0x0000,	16.0256,	0x0000,	1.80098,	0x0000,	-0.518925,	0x0200,	8.21123,	0x0000,
	2016-3-15 18:31:00,	12.5458,	0x0000,	33.4249,	0x0000,	12.4237,	0x0000,	33.6691,	0x0000,	14.8046,	0x0000,	1.49573,	0x0000,	-0.579976,	0x0200,	11.8132,	0x0000,
	2016-3-15 18:32:00,	10.409,	0x0000,	31.2882,	0x0000,	10.5311,	0x0000,	30.9829,	0x0000,	15.5372,	0x0000,	1.43468,	0x0000,	-0.579976,	0x0200,	14.1941,	0x0000,
	2016-3-15 18:33:00,	10.6532,	0x0000,	32.5092,	0x0000,	10.8364,	0x0000,	32.1429,	0x0000,	20.8486,	0x0000,	1.43468,	0x0000,	-0.579976,	0x0200,	18.956,	0x0000,
	2016-3-15 18:34:00,	11.2027,	0x0000,	31.1661,	0x0000,	11.5079,	0x0000,	31.1661,	0x0000,	25.6105,	0x0000,	1.43468,	0x0000,	2.35043,	0x0000,	24.8168,	0x0000,
	2016-3-15 18:35:00,	9.92064,	0x0000,	30.4945,	0x0000,	9.85959,	0x0000,	30.2503,	0x0000,	30.3724,	0x0000,	1.43468,	0x0000,	-0.579976,	0x0200,	29.0904,	0x0000,
	2016-3-15 18:36:00,	9.55433,	0x0000,	30.2503,	0x0000,	9.85959,	0x0000,	30.0672,	0x0000,	36.5995,	0x0000,	1.43468,	0x0000,	-0.579976,	0x0200,	33.1197,	0x0000,
	2016-3-15 18:37:00,	10.348,	0x0000,	30.9829,	0x0000,	10.8364,	0x0000,	30.6777,	0x0000,	43.0098,	0x0000,	1.43468,	0x0000,	-0.579976,	0x0200,	38.37,	0x0000,
	2016-3-15 18:38:00,	8.21123,	0x0000,	29.823,	0x0000,	8.69963,	0x0000,	29.2735,	0x0000,	46.6117,	0x0000,	1.43468,	0x0000,	-0.579976,	0x0200,	41.5446,	0x0000,
	2016-3-15 18:39:00,	7.66178,	0x0000,	29.0293,	0x0000,	8.15018,	0x0000,	28.8462,	0x0000,	51.3736,	0x0000,	1.43468,	0x0000,	-0.579976,	0x0200,	46.6728,	0x0000,
	2016-3-15 18:40:00,	8.51648,	0x0000,	29.3956,	0x0000,	8.88279,	0x0000,	29.3346,	0x0000,	58.0891,	0x0000,	1.43468,	0x0000,	-0.579976,	0x0200,	52.9609,	0x0000,
	2016-3-15 18:41:00,	7.17338,	0x0000,	28.7851,	0x0000,	7.60073,	0x0000,	28.602,	0x0000,	61.7521,	0x0000,	1.43468,	0x0000,	-0.579976,	0x0200,	55.1587,	0x0000,
	2016-3-15 18:42:00,	9.61538,	0x0000,	30.7387,	0x0000,	10.1038,	0x0000,	30.5556,	0x0000,	68.8339,	0x0000,	2.71673,	0x0000,	2.41148,	0x0000,	61.6911,	0x0000,
	2016-3-15 18:43:00,	12.3626,	0x0000,	33.6081,	0x0000,	12.6068,	0x0000,	33.9133,	0x0000,	75.1832,	0x0000,	3.08303,	0x0000,	2.28938,	0x0000,	69.5055,	0x0000,
	2016-3-15 18:44:00,	14.1331,	0x0000,	32.9976,	0x0000,	14.3162,	0x0000,	32.6923,	0x0000,	78.5409,	0x0000,	2.65568,	0x0000,	-0.518925,	0x0200,	73.0464,	0x0000,
