时间,UNIT3:LAE11CG101XQ01数值,UNIT3:LAE11CG101XQ01状态,UNIT3:LAE12CG101XQ01数值,UNIT3:LAE12CG101XQ01状态,UNIT3:LAE13CG101XQ01数值,UNIT3:LAE13CG101XQ01状态,UNIT3:LAE14CG101XQ01数值,UNIT3:LAE14CG101XQ01状态,UNIT3:LAE21CG101XQ01数值,UNIT3:LAE21CG101XQ01状态,UNIT3:LAE22CG101XQ01数值,UNIT3:LAE22CG101XQ01状态,UNIT3:LAE23CG101XQ01数值,UNIT3:LAE23CG101XQ01状态,UNIT3:LAE24CG101XQ01数值,UNIT3:LAE24CG101XQ01状态,
	2016-3-11 21:02:00,	11.3858,	0x0000,	13.7668,	0x0000,	11.5079,	0x0000,	6.01343,	0x0000,	0.518926,	0x0000,	1.49573,	0x0000,	3.87668,	0x0000,	-1.92308,	0x1300,
	2016-3-11 21:03:00,	13.0342,	0x0000,	15.8425,	0x0000,	12.9731,	0x0000,	8.39439,	0x0000,	0.518926,	0x0000,	1.25153,	0x0000,	0.457875,	0x0000,	3.32723,	0x0000,
	2016-3-11 21:04:00,	10.2869,	0x0000,	15.7204,	0x0000,	10.5922,	0x0000,	7.66178,	0x0000,	0.518926,	0x0000,	1.25153,	0x0000,	-0.763125,	0x0200,	-1.92308,	0x1300,
	2016-3-11 21:05:00,	11.4469,	0x0000,	10.7753,	0x0000,	11.569,	0x0000,	3.26618,	0x0000,	0.518926,	0x0000,	1.25153,	0x0000,	-0.824176,	0x0200,	-1.86203,	0x1300,
	2016-3-11 21:06:00,	11.3248,	0x0000,	8.02808,	0x0000,	11.6911,	0x0000,	0.579976,	0x0000,	0.518926,	0x0000,	1.19048,	0x0000,	-0.824176,	0x0200,	-1.67888,	0x1300,
	2016-3-11 21:07:00,	10.0427,	0x0000,	4.42613,	0x0000,	10.409,	0x0000,	-0.213675,	0x0200,	1.86203,	0x0000,	1.19048,	0x0000,	-0.824176,	0x0200,	3.51038,	0x0000,
	2016-3-11 21:08:00,	10.2259,	0x0000,	5.52503,	0x0000,	10.409,	0x0000,	-0.213675,	0x0200,	0.518926,	0x0000,	5.52503,	0x0000,	-0.885226,	0x0200,	7.29548,	0x0000,
	2016-3-11 21:09:00,	6.07448,	0x0000,	6.68498,	0x0000,	6.68498,	0x0000,	-0.213675,	0x0200,	0.518926,	0x0000,	8.69963,	0x0000,	-0.885226,	0x0200,	7.72283,	0x0000,
	2016-3-11 21:10:00,	3.99878,	0x0000,	5.58608,	0x0000,	4.60928,	0x0000,	-0.213675,	0x0200,	0.518926,	0x0000,	3.87668,	0x0000,	-0.885226,	0x0200,	8.02808,	0x0000,
	2016-3-11 21:11:00,	3.63248,	0x0000,	7.05128,	0x0000,	4.18193,	0x0000,	-0.213675,	0x0200,	0.518926,	0x0000,	1.25153,	0x0000,	-0.885226,	0x0200,	11.3248,	0x0000,
	2016-3-11 21:12:00,	0.152625,	0x0000,	4.73138,	0x0000,	0.885227,	0x0000,	-0.213675,	0x0200,	0.518926,	0x0000,	1.25153,	0x0000,	-0.885226,	0x0200,	8.94384,	0x0000,
	2016-3-11 21:13:00,	-3.08303,	0x1300,	1.73993,	0x0000,	-0.763125,	0x0200,	-0.213675,	0x0200,	0.518926,	0x0000,	1.25153,	0x0000,	-0.885226,	0x0200,	6.62393,	0x0000,
	2016-3-11 21:14:00,	-3.08303,	0x1300,	0.457875,	0x0000,	-0.763125,	0x0200,	-0.274725,	0x0200,	0.518926,	0x0000,	1.25153,	0x0000,	-0.885226,	0x0200,	2.22833,	0x0000,
	2016-3-11 21:15:00,	-3.08303,	0x1300,	0.0305256,	0x0000,	-0.763125,	0x0200,	-0.274725,	0x0200,	0.518926,	0x0000,	1.25153,	0x0000,	-0.885226,	0x0200,	-1.92308,	0x1300,
	2016-3-11 21:16:00,	-3.08303,	0x1300,	0.0305256,	0x0000,	-0.763125,	0x0200,	-0.274725,	0x0200,	2.16728,	0x0000,	1.25153,	0x0000,	-0.885226,	0x0200,	1.12943,	0x0000,
	2016-3-11 21:17:00,	-3.08303,	0x1300,	-0.0305248,	0x0200,	-0.763125,	0x0200,	-0.274725,	0x0200,	0.518926,	0x0000,	1.25153,	0x0000,	-0.885226,	0x0200,	3.02198,	0x0000,
	2016-3-11 21:18:00,	-3.08303,	0x1300,	-0.0305248,	0x0200,	-0.763125,	0x0200,	-0.274725,	0x0200,	0.518926,	0x0000,	1.25153,	0x0000,	-0.885226,	0x0200,	4.05983,	0x0000,
	2016-3-11 21:19:00,	-3.14408,	0x1300,	0.702076,	0x0000,	-0.763125,	0x0200,	-0.274725,	0x0200,	0.518926,	0x0000,	1.25153,	0x0000,	-0.885226,	0x0200,	-1.92308,	0x1300,
	2016-3-11 21:20:00,	2.41148,	0x0000,	3.08303,	0x0000,	3.57143,	0x0000,	-0.274725,	0x0200,	0.518926,	0x0000,	1.25153,	0x0000,	-0.885226,	0x0200,	4.05983,	0x0000,
	2016-3-11 21:21:00,	9.24909,	0x0000,	3.57143,	0x0000,	9.49328,	0x0000,	-0.274725,	0x0200,	9.43224,	0x0000,	1.25153,	0x0000,	3.14408,	0x0000,	6.50183,	0x0000,
	2016-3-11 21:22:00,	12.2405,	0x0000,	6.37973,	0x0000,	12.5458,	0x0000,	-0.274725,	0x0200,	19.5055,	0x0000,	1.25153,	0x0000,	3.63248,	0x0000,	12.3626,	0x0000,
	2016-3-11 21:23:00,	10.5922,	0x0000,	14.1331,	0x0000,	10.9585,	0x0000,	6.56288,	0x0000,	11.569,	0x0000,	1.25153,	0x0000,	-0.885226,	0x0200,	15.5983,	0x0000,
	2016-3-11 21:24:00,	8.45543,	0x0000,	19.5055,	0x0000,	8.88279,	0x0000,	11.569,	0x0000,	4.67033,	0x0000,	5.09768,	0x0000,	-0.885226,	0x0200,	15.293,	0x0000,
	2016-3-11 21:25:00,	12.6679,	0x0000,	24.0232,	0x0000,	13.3394,	0x0000,	16.0867,	0x0000,	4.85348,	0x0000,	2.89988,	0x0000,	-0.885226,	0x0200,	20.3602,	0x0000,
	2016-3-11 21:26:00,	16.8193,	0x0000,	29.7009,	0x0000,	17.0635,	0x0000,	21.5812,	0x0000,	5.89133,	0x0000,	1.55678,	0x0000,	-0.946275,	0x0200,	26.6484,	0x0000,
	2016-3-11 21:27:00,	22.6801,	0x0000,	34.4628,	0x0000,	22.9243,	0x0000,	26.0989,	0x0000,	7.72283,	0x0000,	1.19048,	0x0000,	-0.946275,	0x0200,	33.547,	0x0000,
	2016-3-11 21:28:00,	31.1661,	0x0000,	40.1404,	0x0000,	31.4713,	0x0000,	31.2882,	0x0000,	14.6215,	0x0000,	1.19048,	0x0000,	2.41148,	0x0000,	45.4518,	0x0000,
	2016-3-11 21:29:00,	35.3785,	0x0000,	49.4811,	0x0000,	35.6838,	0x0000,	40.3236,	0x0000,	16.453,	0x0000,	7.66178,	0x0000,	-0.946275,	0x0200,	56.5629,	0x0000,
	2016-3-11 21:30:00,	39.591,	0x0000,	56.746,	0x0000,	39.8352,	0x0000,	47.4054,	0x0000,	16.453,	0x0000,	12.4847,	0x0000,	-0.946275,	0x0200,	66.2698,	0x0000,
	2016-3-11 21:31:00,	41.5446,	0x0000,	60.0427,	0x0000,	41.5446,	0x0000,	50.9463,	0x0000,	14.2552,	0x0000,	14.011,	0x0000,	-0.946275,	0x0200,	73.5958,	0x0000,
	2016-3-11 21:32:00,	42.5214,	0x0000,	60.0427,	0x0000,	42.8877,	0x0000,	50.8242,	0x0000,	9.79854,	0x0000,	5.09768,	0x0000,	-0.946275,	0x0200,	75.9158,	0x0000,
	2016-3-11 21:33:00,	45.1465,	0x0000,	62.9731,	0x0000,	45.3907,	0x0000,	53.6325,	0x0000,	7.78388,	0x0000,	1.80098,	0x0000,	-0.946275,	0x0200,	77.6252,	0x0000,
	2016-3-11 21:34:00,	48.3822,	0x0000,	66.8803,	0x0000,	48.6874,	0x0000,	57.2955,	0x0000,	3.75458,	0x0000,	1.12943,	0x0000,	-0.946275,	0x0200,	80.0061,	0x0000,
	2016-3-11 21:35:00,	50.2137,	0x0000,	72.8633,	0x0000,	50.58,	0x0000,	63.4615,	0x0000,	0.518926,	0x0000,	2.53358,	0x0000,	-0.946275,	0x0200,	81.9597,	0x0000,
	2016-3-11 21:36:00,	51.862,	0x0000,	79.3956,	0x0000,	52.3504,	0x0000,	69.2613,	0x0000,	0.518926,	0x0000,	2.83883,	0x0000,	-0.641026,	0x0200,	85.8669,	0x0000,
	2016-3-11 21:37:00,	49.2369,	0x0000,	86.1722,	0x0000,	49.5421,	0x0000,	76.16,	0x0000,	0.518926,	0x0000,	5.64713,	0x0000,	2.16728,	0x0000,	90.4457,	0x0000,
	2016-3-11 21:38:00,	50.1526,	0x0000,	84.4628,	0x0000,	50.641,	0x0000,	74.6948,	0x0000,	0.518926,	0x0000,	1.19048,	0x0000,	-0.763125,	0x0200,	89.8352,	0x0000,
	2016-3-11 21:39:00,	51.7399,	0x0000,	79.7009,	0x0000,	52.1673,	0x0000,	70.2381,	0x0000,	0.518926,	0x0000,	1.12943,	0x0000,	-0.946275,	0x0200,	17.4298,	0x0000,
	2016-3-11 21:40:00,	50.9463,	0x0000,	77.0147,	0x0000,	51.3126,	0x0000,	67.8571,	0x0000,	0.641025,	0x0000,	1.12943,	0x0000,	-0.946275,	0x0200,	10.9585,	0x0000,
	2016-3-11 21:41:00,	52.4725,	0x0000,	77.9304,	0x0000,	52.9609,	0x0000,	68.3455,	0x0000,	0.641025,	0x0000,	1.12943,	0x0000,	-0.946275,	0x0200,	2.10623,	0x0000,
	2016-3-11 21:42:00,	50.5189,	0x0000,	78.663,	0x0000,	50.4579,	0x0000,	69.1392,	0x0000,	0.641025,	0x0000,	5.70818,	0x0000,	-0.946275,	0x0200,	-2.04518,	0x1300,
	2016-3-11 21:43:00,	51.5568,	0x0000,	78.7851,	0x0000,	52.0452,	0x0000,	69.3834,	0x0000,	0.641025,	0x0000,	1.19048,	0x0000,	-0.946275,	0x0200,	3.99878,	0x0000,
	2016-3-11 21:44:00,	51.862,	0x0000,	74.3285,	0x0000,	52.3504,	0x0000,	64.8657,	0x0000,	0.641025,	0x0000,	1.12943,	0x0000,	-0.946275,	0x0200,	0.824176,	0x0000,
	2016-3-11 21:45:00,	50.7021,	0x0000,	73.0464,	0x0000,	51.7399,	0x0000,	63.6447,	0x0000,	0.641025,	0x0000,	1.12943,	0x0000,	-0.946275,	0x0200,	-2.10623,	0x1300,
	2016-3-11 21:46:00,	54.6703,	0x0000,	69.8107,	0x0000,	55.0977,	0x0000,	60.409,	0x0000,	6.86813,	0x0000,	1.19048,	0x0000,	-0.946275,	0x0200,	1.98413,	0x0000,
	2016-3-11 21:47:00,	55.7082,	0x0000,	59.8596,	0x0000,	56.1355,	0x0000,	50.3358,	0x0000,	18.1624,	0x0000,	1.19048,	0x0000,	2.28938,	0x0000,	-2.22833,	0x1300,
	2016-3-11 21:48:00,	41.7888,	0x0000,	58.9438,	0x0000,	42.1551,	0x0000,	49.9084,	0x0000,	3.51038,	0x0000,	1.19048,	0x0000,	-0.946275,	0x0200,	-2.04518,	0x1300,
	2016-3-11 21:49:00,	32.2039,	0x0000,	9.00488,	0x0000,	32.6313,	0x0000,	9.61538,	0x0000,	0.641025,	0x0000,	1.19048,	0x0000,	-0.946275,	0x0200,	-2.04518,	0x1300,
	2016-3-11 21:50:00,	8.51648,	0x0000,	9.79854,	0x0000,	8.88279,	0x0000,	10.0427,	0x0000,	0.641025,	0x0000,	1.19048,	0x0000,	-0.946275,	0x0200,	-2.04518,	0x1300,
	2016-3-11 21:51:00,	9.12698,	0x0000,	12.4237,	0x0000,	9.73748,	0x0000,	12.5458,	0x0000,	0.641025,	0x0000,	1.19048,	0x0000,	-0.946275,	0x0200,	3.69353,	0x0000,
	2016-3-11 21:52:00,	9.31014,	0x0000,	9.24909,	0x0000,	9.79854,	0x0000,	15.6593,	0x0000,	5.34188,	0x0000,	1.19048,	0x0000,	-0.946275,	0x0200,	9.31014,	0x0000,
	2016-3-11 21:53:00,	7.96703,	0x0000,	8.88279,	0x0000,	8.69963,	0x0000,	15.3541,	0x0000,	5.64713,	0x0000,	1.19048,	0x0000,	-0.946275,	0x0200,	12.6068,	0x0000,
	2016-3-11 21:54:00,	-3.08303,	0x1300,	9.92064,	0x0000,	-0.0915753,	0x0200,	15.5372,	0x0000,	0.518926,	0x0000,	1.19048,	0x0000,	-0.946275,	0x0200,	7.11233,	0x0000,
	2016-3-11 21:55:00,	-3.08303,	0x1300,	8.15018,	0x0000,	-0.213675,	0x0200,	14.4383,	0x0000,	0.518926,	0x0000,	1.19048,	0x0000,	-0.946275,	0x0200,	3.93773,	0x0000,
	2016-3-11 21:56:00,	-3.20513,	0x1300,	9.79854,	0x0000,	-0.213675,	0x0200,	16.3309,	0x0000,	0.518926,	0x0000,	1.19048,	0x0000,	-0.946275,	0x0200,	5.95238,	0x0000,
	2016-3-11 21:57:00,	-3.20513,	0x1300,	11.0806,	0x0000,	-0.213675,	0x0200,	16.9414,	0x0000,	0.518926,	0x0000,	1.19048,	0x0000,	-0.946275,	0x0200,	7.47863,	0x0000,
	2016-3-11 21:58:00,	-3.20513,	0x1300,	10.6532,	0x0000,	-0.213675,	0x0200,	16.6361,	0x0000,	0.518926,	0x0000,	1.19048,	0x0000,	-0.946275,	0x0200,	11.4469,	0x0000,
	2016-3-11 21:59:00,	-3.26618,	0x1300,	11.1416,	0x0000,	-0.213675,	0x0200,	17.5519,	0x0000,	0.518926,	0x0000,	1.19048,	0x0000,	-0.946275,	0x0200,	13.0952,	0x0000,
	2016-3-11 22:00:00,	-3.26618,	0x1300,	9.98169,	0x0000,	-0.213675,	0x0200,	16.3309,	0x0000,	0.518926,	0x0000,	1.19048,	0x0000,	-0.946275,	0x0200,	11.4469,	0x0000,
	2016-3-11 22:01:00,	-3.26618,	0x1300,	11.9963,	0x0000,	-0.213675,	0x0200,	17.9792,	0x0000,	0.518926,	0x0000,	1.19048,	0x0000,	-0.946275,	0x0200,	16.1477,	0x0000,
	2016-3-11 22:02:00,	-3.26618,	0x1300,	15.9035,	0x0000,	-0.213675,	0x0200,	22.0696,	0x0000,	0.518926,	0x0000,	2.16728,	0x0000,	-0.946275,	0x0200,	24.0232,	0x0000,
	2016-3-11 22:03:00,	2.35043,	0x0000,	21.4591,	0x0000,	3.57143,	0x0000,	27.8083,	0x0000,	0.518926,	0x0000,	7.66178,	0x0000,	-0.946275,	0x0200,	33.7912,	0x0000,
	2016-3-11 22:04:00,	0.518926,	0x0000,	14.3773,	0x0000,	1.12943,	0x0000,	20.2991,	0x0000,	0.518926,	0x0000,	1.19048,	0x0000,	-0.946275,	0x0200,	34.3407,	0x0000,
	2016-3-11 22:05:00,	1.12943,	0x0000,	11.7521,	0x0000,	1.92308,	0x0000,	18.0403,	0x0000,	0.518926,	0x0000,	1.19048,	0x0000,	-0.946275,	0x0200,	31.7766,	0x0000,
	2016-3-11 22:06:00,	-0.0305248,	0x0200,	7.90598,	0x0000,	0.641025,	0x0000,	14.6825,	0x0000,	0.518926,	0x0000,	1.19048,	0x0000,	-0.946275,	0x0200,	30.5556,	0x0000,
	2016-3-11 22:07:00,	-3.02198,	0x1300,	6.25763,	0x0000,	-0.213675,	0x0200,	12.9121,	0x0000,	0.518926,	0x0000,	2.22833,	0x0000,	-0.946275,	0x0200,	24.5727,	0x0000,
	2016-3-11 22:08:00,	-3.02198,	0x1300,	7.72283,	0x0000,	-0.152624,	0x0200,	14.3773,	0x0000,	0.518926,	0x0000,	2.83883,	0x0000,	-0.946275,	0x0200,	26.0989,	0x0000,
	2016-3-11 22:09:00,	-3.02198,	0x1300,	11.2027,	0x0000,	-0.213675,	0x0200,	17.4298,	0x0000,	0.518926,	0x0000,	2.53358,	0x0000,	-0.946275,	0x0200,	27.442,	0x0000,
	2016-3-11 22:10:00,	2.41148,	0x0000,	12.1184,	0x0000,	3.57143,	0x0000,	18.5897,	0x0000,	0.518926,	0x0000,	1.19048,	0x0000,	-0.946275,	0x0200,	25.0611,	0x0000,
	2016-3-11 22:11:00,	0.518926,	0x0000,	14.9267,	0x0000,	1.31258,	0x0000,	20.9707,	0x0000,	0.518926,	0x0000,	1.19048,	0x0000,	-0.946275,	0x0200,	23.1685,	0x0000,
	2016-3-11 22:12:00,	1.80098,	0x0000,	16.9414,	0x0000,	2.71673,	0x0000,	22.8022,	0x0000,	0.518926,	0x0000,	1.19048,	0x0000,	-0.946275,	0x0200,	21.7643,	0x0000,
	2016-3-11 22:13:00,	4.05983,	0x0000,	17.5519,	0x0000,	4.54823,	0x0000,	23.4127,	0x0000,	1.98413,	0x0000,	1.19048,	0x0000,	-0.946275,	0x0200,	21.7643,	0x0000,
	2016-3-11 22:14:00,	4.42613,	0x0000,	19.3223,	0x0000,	4.91453,	0x0000,	25.1832,	0x0000,	0.702076,	0x0000,	1.19048,	0x0000,	-0.946275,	0x0200,	21.5812,	0x0000,
	2016-3-11 22:15:00,	6.62393,	0x0000,	21.8254,	0x0000,	7.11233,	0x0000,	27.5641,	0x0000,	0.641025,	0x0000,	1.19048,	0x0000,	-0.946275,	0x0200,	24.4506,	0x0000,
	2016-3-11 22:16:00,	6.74603,	0x0000,	22.8632,	0x0000,	7.41758,	0x0000,	28.2357,	0x0000,	0.641025,	0x0000,	1.19048,	0x0000,	-0.946275,	0x0200,	24.6337,	0x0000,
	2016-3-11 22:17:00,	7.96703,	0x0000,	25.5495,	0x0000,	8.76068,	0x0000,	31.4103,	0x0000,	0.641025,	0x0000,	1.19048,	0x0000,	-0.946275,	0x0200,	26.0379,	0x0000,
	2016-3-11 22:18:00,	9.37119,	0x0000,	28.0525,	0x0000,	10.2869,	0x0000,	33.6081,	0x0000,	0.641025,	0x0000,	1.19048,	0x0000,	-0.946275,	0x0200,	28.7241,	0x0000,
	2016-3-11 22:19:00,	8.76068,	0x0000,	29.3956,	0x0000,	9.18804,	0x0000,	35.0122,	0x0000,	0.641025,	0x0000,	1.19048,	0x0000,	-0.946275,	0x0200,	30.1282,	0x0000,
	2016-3-11 22:20:00,	12.3626,	0x0000,	31.7155,	0x0000,	13.0952,	0x0000,	37.2711,	0x0000,	2.83883,	0x0000,	1.25153,	0x0000,	2.22833,	0x0000,	32.5702,	0x0000,
	2016-3-11 22:21:00,	13.6447,	0x0000,	34.2796,	0x0000,	14.1331,	0x0000,	39.7131,	0x0000,	0.641025,	0x0000,	1.19048,	0x0000,	-0.946275,	0x0200,	37.0879,	0x0000,
	2016-3-11 22:22:00,	14.011,	0x0000,	38.0037,	0x0000,	14.5604,	0x0000,	43.3761,	0x0000,	0.641025,	0x0000,	3.08303,	0x0000,	-0.946275,	0x0200,	40.812,	0x0000,
	2016-3-11 22:23:00,	16.9414,	0x0000,	39.7131,	0x0000,	17.4298,	0x0000,	44.9023,	0x0000,	0.579976,	0x0000,	1.06837,	0x0000,	-0.946275,	0x0200,	43.4371,	0x0000,
	2016-3-11 22:24:00,	20.4212,	0x0000,	40.6899,	0x0000,	21.2149,	0x0000,	45.9402,	0x0000,	1.55678,	0x0000,	1.25153,	0x0000,	2.41148,	0x0000,	46.6728,	0x0000,
	2016-3-11 22:25:00,	24.2064,	0x0000,	42.5824,	0x0000,	24.6948,	0x0000,	47.8327,	0x0000,	3.87668,	0x0000,	1.19048,	0x0000,	2.77778,	0x0000,	50.4579,	0x0000,
	2016-3-11 22:26:00,	29.0293,	0x0000,	45.8791,	0x0000,	29.4567,	0x0000,	51.0073,	0x0000,	6.99023,	0x0000,	1.25153,	0x0000,	1.67888,	0x0000,	54.8535,	0x0000,
	2016-3-11 22:27:00,	31.8987,	0x0000,	48.199,	0x0000,	32.4481,	0x0000,	53.2051,	0x0000,	7.60073,	0x0000,	1.25153,	0x0000,	1.12943,	0x0000,	59.6764,	0x0000,
	2016-3-11 22:28:00,	33.7912,	0x0000,	50.641,	0x0000,	34.1575,	0x0000,	55.8303,	0x0000,	8.57753,	0x0000,	1.19048,	0x0000,	-0.946275,	0x0200,	62.4237,	0x0000,
	2016-3-11 22:29:00,	35.1343,	0x0000,	51.6178,	0x0000,	35.6838,	0x0000,	56.746,	0x0000,	8.94384,	0x0000,	1.19048,	0x0000,	-0.946275,	0x0200,	64.4994,	0x0000,
	2016-3-11 22:30:00,	37.2711,	0x0000,	51.9841,	0x0000,	37.7595,	0x0000,	57.1734,	0x0000,	10.5311,	0x0000,	1.19048,	0x0000,	-0.946275,	0x0200,	66.0867,	0x0000,
	2016-3-11 22:31:00,	38.7973,	0x0000,	52.9609,	0x0000,	39.3468,	0x0000,	57.7839,	0x0000,	7.60073,	0x0000,	1.19048,	0x0000,	-0.946275,	0x0200,	67.3077,	0x0000,
	2016-3-11 22:32:00,	40.3236,	0x0000,	54.1209,	0x0000,	40.5678,	0x0000,	59.3712,	0x0000,	6.86813,	0x0000,	1.19048,	0x0000,	-0.946275,	0x0200,	68.1013,	0x0000,
	2016-3-11 22:33:00,	41.4835,	0x0000,	55.9524,	0x0000,	42.033,	0x0000,	61.0195,	0x0000,	4.67033,	0x0000,	1.19048,	0x0000,	-0.946275,	0x0200,	67.4298,	0x0000,
	2016-3-11 22:34:00,	43.315,	0x0000,	57.1734,	0x0000,	43.7424,	0x0000,	62.2405,	0x0000,	2.96093,	0x0000,	1.19048,	0x0000,	-0.946275,	0x0200,	68.2234,	0x0000,
	2016-3-11 22:35:00,	44.8413,	0x0000,	58.2723,	0x0000,	45.2076,	0x0000,	62.6679,	0x0000,	0.641025,	0x0000,	1.19048,	0x0000,	-0.946275,	0x0200,	68.4066,	0x0000,
	2016-3-11 22:36:00,	47.1612,	0x0000,	58.2723,	0x0000,	47.7106,	0x0000,	63.1563,	0x0000,	0.641025,	0x0000,	1.19048,	0x0000,	-0.946275,	0x0200,	66.8803,	0x0000,
	2016-3-11 22:37:00,	46.6728,	0x0000,	58.6996,	0x0000,	47.7106,	0x0000,	64.011,	0x0000,	0.641025,	0x0000,	1.19048,	0x0000,	-0.946275,	0x0200,	63.7057,	0x0000,
	2016-3-11 22:38:00,	47.2222,	0x0000,	56.3797,	0x0000,	47.8327,	0x0000,	61.7521,	0x0000,	0.641025,	0x0000,	1.19048,	0x0000,	-0.946275,	0x0200,	57.906,	0x0000,
	2016-3-11 22:39:00,	47.5885,	0x0000,	57.1123,	0x0000,	48.138,	0x0000,	62.3016,	0x0000,	0.641025,	0x0000,	1.19048,	0x0000,	-0.946275,	0x0200,	55.1587,	0x0000,
	2016-3-11 22:40:00,	46.4896,	0x0000,	59.188,	0x0000,	47.0391,	0x0000,	64.4383,	0x0000,	0.641025,	0x0000,	1.19048,	0x0000,	-0.946275,	0x0200,	51.0684,	0x0000,
	2016-3-11 22:41:00,	46.3065,	0x0000,	59.0659,	0x0000,	46.7338,	0x0000,	64.4994,	0x0000,	0.641025,	0x0000,	1.19048,	0x0000,	-0.946275,	0x0200,	46.6117,	0x0000,
	2016-3-11 22:42:00,	48.3822,	0x0000,	59.6154,	0x0000,	48.9316,	0x0000,	64.7436,	0x0000,	0.641025,	0x0000,	1.19048,	0x0000,	-0.824176,	0x0200,	41.3614,	0x0000,
	2016-3-11 22:43:00,	49.1148,	0x0000,	58.5775,	0x0000,	49.5421,	0x0000,	63.7057,	0x0000,	0.641025,	0x0000,	1.19048,	0x0000,	-0.946275,	0x0200,	35.6838,	0x0000,
	2016-3-11 22:44:00,	49.5421,	0x0000,	59.0049,	0x0000,	49.9695,	0x0000,	64.072,	0x0000,	0.641025,	0x0000,	1.19048,	0x0000,	-0.946275,	0x0200,	32.3871,	0x0000,
	2016-3-11 22:45:00,	48.4432,	0x0000,	59.0049,	0x0000,	49.0537,	0x0000,	64.3162,	0x0000,	0.641025,	0x0000,	1.19048,	0x0000,	-0.946275,	0x0200,	29.2735,	0x0000,
	2016-3-11 22:46:00,	48.4432,	0x0000,	59.9206,	0x0000,	48.9316,	0x0000,	64.8046,	0x0000,	0.641025,	0x0000,	1.19048,	0x0000,	-0.946275,	0x0200,	23.4127,	0x0000,
	2016-3-11 22:47:00,	48.6264,	0x0000,	59.4933,	0x0000,	49.1148,	0x0000,	64.8046,	0x0000,	0.641025,	0x0000,	1.19048,	0x0000,	-0.946275,	0x0200,	20.4823,	0x0000,
	2016-3-11 22:48:00,	48.4432,	0x0000,	60.2259,	0x0000,	48.9316,	0x0000,	64.9267,	0x0000,	0.824176,	0x0000,	1.19048,	0x0000,	-0.946275,	0x0200,	18.895,	0x0000,
	2016-3-11 22:49:00,	49.2979,	0x0000,	59.4933,	0x0000,	49.5421,	0x0000,	64.6825,	0x0000,	0.641025,	0x0000,	1.19048,	0x0000,	-0.946275,	0x0200,	16.3919,	0x0000,
	2016-3-11 22:50:00,	50.2137,	0x0000,	59.6154,	0x0000,	50.7631,	0x0000,	65.7814,	0x0000,	0.579976,	0x0000,	1.19048,	0x0000,	-0.946275,	0x0200,	12.6068,	0x0000,
	2016-3-11 22:51:00,	53.4493,	0x0000,	67.0635,	0x0000,	53.8767,	0x0000,	71.8864,	0x0000,	2.96093,	0x0000,	5.21978,	0x0000,	-0.946275,	0x0200,	17.3687,	0x0000,
	2016-3-11 22:52:00,	54.4872,	0x0000,	71.0317,	0x0000,	54.9145,	0x0000,	75.5495,	0x0000,	0.641025,	0x0000,	6.50183,	0x0000,	-0.946275,	0x0200,	17.5519,	0x0000,
	2016-3-11 22:53:00,	57.1734,	0x0000,	75.1221,	0x0000,	57.967,	0x0000,	80.5556,	0x0000,	0.518926,	0x0000,	4.73138,	0x0000,	-0.763125,	0x0200,	21.398,	0x0000,
	2016-3-11 22:54:00,	58.8217,	0x0000,	75.6105,	0x0000,	59.4933,	0x0000,	79.884,	0x0000,	0.641025,	0x0000,	1.12943,	0x0000,	-0.946275,	0x0200,	22.8022,	0x0000,
	2016-3-11 22:55:00,	60.348,	0x0000,	77.7473,	0x0000,	60.8364,	0x0000,	81.9597,	0x0000,	0.579976,	0x0000,	1.19048,	0x0000,	-0.946275,	0x0200,	26.4652,	0x0000,
	2016-3-11 22:56:00,	63.0952,	0x0000,	80.1893,	0x0000,	63.2173,	0x0000,	84.4017,	0x0000,	3.44933,	0x0000,	1.19048,	0x0000,	2.16728,	0x0000,	30.2503,	0x0000,
	2016-3-11 22:57:00,	63.4005,	0x0000,	83.1807,	0x0000,	64.011,	0x0000,	87.0879,	0x0000,	0.518926,	0x0000,	1.12943,	0x0000,	-0.946275,	0x0200,	34.2796,	0x0000,
	2016-3-11 22:58:00,	62.3626,	0x0000,	84.0354,	0x0000,	63.3394,	0x0000,	88.37,	0x0000,	0.641025,	0x0000,	1.12943,	0x0000,	-0.946275,	0x0200,	36.5995,	0x0000,
	2016-3-11 22:59:00,	64.072,	0x0000,	87.21,	0x0000,	64.4383,	0x0000,	91.5446,	0x0000,	0.641025,	0x0000,	1.12943,	0x0000,	-0.946275,	0x0200,	40.9951,	0x0000,
	2016-3-11 23:00:00,	64.011,	0x0000,	90.3236,	0x0000,	64.5604,	0x0000,	94.5971,	0x0000,	0.641025,	0x0000,	1.19048,	0x0000,	-0.946275,	0x0200,	45.9402,	0x0000,
	2016-3-11 23:01:00,	62.79,	0x0000,	91.7277,	0x0000,	63.5226,	0x0000,	96.0012,	0x0000,	0.641025,	0x0000,	1.19048,	0x0000,	-0.946275,	0x0200,	46.6728,	0x0000,
	2016-3-11 23:02:00,	62.79,	0x0000,	95.0855,	0x0000,	63.2173,	0x0000,	98.8706,	0x0000,	0.641025,	0x0000,	1.19048,	0x0000,	-0.946275,	0x0200,	51.0684,	0x0000,
